Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.18438	42.7546	4.18438	42.7546	
4.18594	5.52385	4.18594	5.52385	
4.1875	29.6078	4.1875	29.6078	
4.18906	31.1545	4.18906	31.1545	
4.19062	42.0917	4.19062	42.0917	
4.19219	33.1431	4.19219	33.1431	
4.19375	42.5336	4.19375	42.5336	
4.19531	25.2992	4.19531	25.2992	
4.19688	38.3355	4.19688	38.3355	
4.19844	64.7395	4.19844	64.7395	
4.2	38.9984	4.2	38.9984	
4.20156	49.0518	4.20156	49.0518	
4.20313	25.6307	4.20313	25.6307	
4.20469	34.1374	4.20469	34.1374	
4.20625	24.084	4.20625	24.084	
4.20781	27.1773	4.20781	27.1773	
4.20938	19.3335	4.20938	19.3335	
4.21094	21.9849	4.21094	21.9849	
4.2125	51.2613	4.2125	51.2613	
4.21406	23.6421	4.21406	23.6421	
4.21563	41.5394	4.21563	41.5394	
4.21719	50.7089	4.21719	50.7089	
4.21875	31.9279	4.21875	31.9279	
4.22031	5.08194	4.22031	5.08194	
4.22187	-17.8973	4.22187	-17.8973	
4.22344	21.1011	4.22344	21.1011	
4.225	19.8859	4.225	19.8859	
4.22656	34.8003	4.22656	34.8003	
4.22813	11.3791	4.22813	11.3791	
4.22969	-16.0192	4.22969	-16.0192	
4.23125	18.0078	4.23125	18.0078	
4.23281	48.168	4.23281	48.168	
4.23438	19.444	4.23438	19.444	
4.23594	64.5186	4.23594	64.5186	
4.2375	18.7811	4.2375	18.7811	
4.23906	56.0118	4.23906	56.0118	
4.24063	26.404	4.24063	26.404	
4.24219	32.7012	4.24219	32.7012	
4.24375	11.4896	4.24375	11.4896	
4.24531	58.2214	4.24531	58.2214	
4.24688	40.766	4.24688	40.766	
4.24844	15.6877	4.24844	15.6877	
4.25	29.6078	4.25	29.6078	
4.25156	27.8402	4.25156	27.8402	
4.25312	-18.8916	4.25312	-18.8916	
4.25469	28.5031	4.25469	28.5031	
4.25625	21.1011	4.25625	21.1011	
4.25781	-13.2572	4.25781	-13.2572	
4.25938	37.5622	4.25938	37.5622	
4.26094	25.9621	4.26094	25.9621	
4.2625	37.5622	4.2625	37.5622	
4.26406	7.62291	4.26406	7.62291	
4.26563	-2.65145	4.26563	-2.65145	
4.26719	-1.76763	4.26719	-1.76763	
4.26875	27.8402	4.26875	27.8402	
4.27031	25.2992	4.27031	25.2992	
4.27188	20.7697	4.27188	20.7697	
4.27344	27.1773	4.27344	27.1773	
4.275	69.2691	4.275	69.2691	
4.27656	7.40196	4.27656	7.40196	
4.27813	0.441908	4.27813	0.441908	
4.27969	41.3184	4.27969	41.3184	
4.28125	34.5793	4.28125	34.5793	
4.28281	26.625	4.28281	26.625	
4.28437	-9.83245	4.28437	-9.83245	
4.28594	12.1525	4.28594	12.1525	
4.2875	33.0326	4.2875	33.0326	
4.28906	11.2687	4.28906	11.2687	
4.29063	19.3335	4.29063	19.3335	
4.29219	17.3449	4.29219	17.3449	
4.29375	4.08765	4.29375	4.08765	
4.29531	29.6078	4.29531	29.6078	
4.29688	74.2405	4.29688	74.2405	
4.29844	34.1374	4.29844	34.1374	
4.3	12.2629	4.3	12.2629	
4.30156	30.0497	4.30156	30.0497	
4.30313	57.2271	4.30313	57.2271	
4.30469	36.2365	4.30469	36.2365	
4.30625	6.29719	4.30625	6.29719	
4.30781	18.2287	4.30781	18.2287	
4.30938	34.5793	4.30938	34.5793	
4.31094	36.6784	4.31094	36.6784	
4.3125	27.7297	4.3125	27.7297	
4.31406	-13.3677	4.31406	-13.3677	
4.31562	59.7681	4.31562	59.7681	
4.31719	24.8573	4.31719	24.8573	
4.31875	-5.41337	4.31875	-5.41337	
4.32031	15.2458	4.32031	15.2458	
4.32188	22.2059	4.32188	22.2059	
4.32344	23.0897	4.32344	23.0897	
4.325	37.7831	4.325	37.7831	
4.32656	27.7297	4.32656	27.7297	
4.32813	13.9201	4.32813	13.9201	
4.32969	13.5887	4.32969	13.5887	
4.33125	27.0669	4.33125	27.0669	
4.33281	35.7945	4.33281	35.7945	
4.33438	35.4631	4.33438	35.4631	
4.33594	28.724	4.33594	28.724	
4.3375	40.2136	4.3375	40.2136	
4.33906	26.8459	4.33906	26.8459	
4.34063	27.3983	4.34063	27.3983	
4.34219	11.6001	4.34219	11.6001	
4.34375	-2.8724	4.34375	-2.8724	
4.34531	-8.72768	4.34531	-8.72768	
4.34687	15.2458	4.34687	15.2458	
4.34844	20.2173	4.34844	20.2173	
4.35	5.3029	4.35	5.3029	
4.35156	32.8117	4.35156	32.8117	
4.35313	-8.39625	4.35313	-8.39625	
4.35469	2.98288	4.35469	2.98288	
4.35625	22.6478	4.35625	22.6478	
4.35781	8.28578	4.35781	8.28578	
4.35938	41.2079	4.35938	41.2079	
4.36094	14.0306	4.36094	14.0306	
4.3625	5.96576	4.3625	5.96576	
4.36406	13.3677	4.36406	13.3677	
4.36563	27.1773	4.36563	27.1773	
4.36719	13.4782	4.36719	13.4782	
4.36875	47.3946	4.36875	47.3946	
4.37031	37.2308	4.37031	37.2308	
4.37188	26.404	4.37188	26.404	
4.37344	36.4574	4.37344	36.4574	
4.375	7.18101	4.375	7.18101	
4.37656	14.2515	4.37656	14.2515	
4.37812	29.7183	4.37812	29.7183	
4.37969	40.3241	4.37969	40.3241	
4.38125	31.265	4.38125	31.265	
4.38281	30.7126	4.38281	30.7126	
4.38438	32.0383	4.38438	32.0383	
4.38594	19.6649	4.38594	19.6649	
4.3875	37.2308	4.3875	37.2308	
4.38906	23.6421	4.38906	23.6421	
4.39063	19.1125	4.39063	19.1125	
4.39219	3.97717	4.39219	3.97717	
4.39375	22.4268	4.39375	22.4268	
4.39531	12.2629	4.39531	12.2629	
4.39688	34.0269	4.39688	34.0269	
4.39844	23.4211	4.39844	23.4211	
4.4	6.29719	4.4	6.29719	
4.40156	21.3221	4.40156	21.3221	
4.40313	5.96576	4.40313	5.96576	
4.40469	-17.1239	4.40469	-17.1239	
4.40625	39.4403	4.40625	39.4403	
4.40781	14.6934	4.40781	14.6934	
4.40937	39.8822	4.40937	39.8822	
4.41094	54.2442	4.41094	54.2442	
4.4125	10.2744	4.4125	10.2744	
4.41406	23.863	4.41406	23.863	
4.41563	12.8153	4.41563	12.8153	
4.41719	-0.773339	4.41719	-0.773339	
4.41875	1.65716	4.41875	1.65716	
4.42031	12.1525	4.42031	12.1525	
4.42188	-5.08194	4.42188	-5.08194	
4.42344	15.6877	4.42344	15.6877	
4.425	-3.20383	4.425	-3.20383	
4.42656	30.6021	4.42656	30.6021	
4.42813	19.7754	4.42813	19.7754	
4.42969	5.19242	4.42969	5.19242	
4.43125	18.0078	4.43125	18.0078	
4.43281	37.7831	4.43281	37.7831	
4.43438	46.1794	4.43438	46.1794	
4.43594	50.3775	4.43594	50.3775	
4.4375	6.62862	4.4375	6.62862	
4.43906	20.6592	4.43906	20.6592	
4.44062	38.7774	4.44062	38.7774	
4.44219	24.084	4.44219	24.084	
4.44375	43.307	4.44375	43.307	
4.44531	10.1639	4.44531	10.1639	
4.44688	12.042	4.44688	12.042	
4.44844	18.5601	4.44844	18.5601	
4.45	26.404	4.45	26.404	
4.45156	27.7297	4.45156	27.7297	
4.45313	40.2136	4.45313	40.2136	
4.45469	34.3583	4.45469	34.3583	
4.45625	31.044	4.45625	31.044	
4.45781	19.223	4.45781	19.223	
4.45938	50.7089	4.45938	50.7089	
4.46094	28.2821	4.46094	28.2821	
4.4625	31.9279	4.4625	31.9279	
4.46406	23.7526	4.46406	23.7526	
4.46563	-3.20383	4.46563	-3.20383	
4.46719	25.6307	4.46719	25.6307	
4.46875	30.2707	4.46875	30.2707	
4.47031	22.8687	4.47031	22.8687	
4.47187	26.8459	4.47187	26.8459	
4.47344	20.2173	4.47344	20.2173	
4.475	53.6918	4.475	53.6918	
4.47656	43.4175	4.47656	43.4175	
4.47813	32.1488	4.47813	32.1488	
4.47969	20.8802	4.47969	20.8802	
4.48125	39.5508	4.48125	39.5508	
4.48281	21.4325	4.48281	21.4325	
4.48438	2.98288	4.48438	2.98288	
4.48594	60.8728	4.48594	60.8728	
4.4875	12.9258	4.4875	12.9258	
4.48906	39.3298	4.48906	39.3298	
4.49063	42.3127	4.49063	42.3127	
4.49219	26.8459	4.49219	26.8459	
4.49375	30.6021	4.49375	30.6021	
4.49531	70.4843	4.49531	70.4843	
4.49688	6.29719	4.49688	6.29719	
4.49844	24.6364	4.49844	24.6364	
4.5	50.9299	4.5	50.9299	
4.50156	1.21525	4.50156	1.21525	
4.50312	38.8879	4.50312	38.8879	
4.50469	19.1125	4.50469	19.1125	
4.50625	26.404	4.50625	26.404	
4.50781	26.0726	4.50781	26.0726	
4.50938	41.7603	4.50938	41.7603	
4.51094	33.585	4.51094	33.585	
4.5125	36.6784	4.5125	36.6784	
4.51406	21.3221	4.51406	21.3221	
4.51563	33.806	4.51563	33.806	
4.51719	64.0767	4.51719	64.0767	
4.51875	6.7391	4.51875	6.7391	
4.52031	25.2992	4.52031	25.2992	
4.52188	26.1831	4.52188	26.1831	
4.52344	18.8916	4.52344	18.8916	
4.525	65.6233	4.525	65.6233	
4.52656	14.4725	4.52656	14.4725	
4.52813	10.6058	4.52813	10.6058	
4.52969	17.5658	4.52969	17.5658	
4.53125	22.4268	4.53125	22.4268	
4.53281	29.3869	4.53281	29.3869	
4.53437	25.2992	4.53437	25.2992	
4.53594	30.2707	4.53594	30.2707	
4.5375	29.7183	4.5375	29.7183	
4.53906	21.543	4.53906	21.543	
4.54063	22.2059	4.54063	22.2059	
4.54219	24.084	4.54219	24.084	
4.54375	29.4974	4.54375	29.4974	
4.54531	49.9356	4.54531	49.9356	
4.54688	22.5373	4.54688	22.5373	
4.54844	20.8802	4.54844	20.8802	
4.55	43.4175	4.55	43.4175	
4.55156	36.4574	4.55156	36.4574	
4.55313	31.1545	4.55313	31.1545	
4.55469	46.8422	4.55469	46.8422	
4.55625	17.2344	4.55625	17.2344	
4.55781	28.8345	4.55781	28.8345	
4.55938	41.8708	4.55938	41.8708	
4.56094	35.5736	4.56094	35.5736	
4.5625	24.6364	4.5625	24.6364	
4.56406	6.96005	4.56406	6.96005	
4.56562	32.4802	4.56562	32.4802	
4.56719	27.2878	4.56719	27.2878	
4.56875	-9.05911	4.56875	-9.05911	
4.57031	34.9107	4.57031	34.9107	
4.57188	18.7811	4.57188	18.7811	
4.57344	27.8402	4.57344	27.8402	
4.575	-2.76193	4.575	-2.76193	
4.57656	48.0575	4.57656	48.0575	
4.57813	3.42479	4.57813	3.42479	
4.57969	3.8667	4.57969	3.8667	
4.58125	23.863	4.58125	23.863	
4.58281	27.6193	4.58281	27.6193	
4.58438	22.5373	4.58438	22.5373	
4.58594	13.1468	4.58594	13.1468	
4.5875	12.9258	4.5875	12.9258	
4.58906	8.50673	4.58906	8.50673	
4.59063	13.9201	4.59063	13.9201	
4.59219	18.8916	4.59219	18.8916	
4.59375	34.9107	4.59375	34.9107	
4.59531	45.627	4.59531	45.627	
4.59687	3.09336	4.59687	3.09336	
4.59844	0.220954	4.59844	0.220954	
4.6	-0.773339	4.6	-0.773339	
4.60156	-17.4554	4.60156	-17.4554	
4.60313	-7.62291	4.60313	-7.62291	
4.60469	37.1203	4.60469	37.1203	
4.60625	49.4937	4.60625	49.4937	
4.60781	29.2764	4.60781	29.2764	
4.60938	21.1011	4.60938	21.1011	
4.61094	28.6135	4.61094	28.6135	
4.6125	29.4974	4.6125	29.4974	
4.61406	22.6478	4.61406	22.6478	
4.61563	34.8003	4.61563	34.8003	
4.61719	41.7603	4.61719	41.7603	
4.61875	-14.8039	4.61875	-14.8039	
4.62031	40.987	4.62031	40.987	
4.62188	31.265	4.62188	31.265	
4.62344	27.9507	4.62344	27.9507	
4.625	30.2707	4.625	30.2707	
4.62656	13.4782	4.62656	13.4782	
4.62812	14.8039	4.62812	14.8039	
4.62969	41.3184	4.62969	41.3184	
4.63125	44.7432	4.63125	44.7432	
4.63281	29.1659	4.63281	29.1659	
4.63438	40.3241	4.63438	40.3241	
4.63594	36.3469	4.63594	36.3469	
4.6375	0.883816	4.6375	0.883816	
4.63906	20.9906	4.63906	20.9906	
4.64063	45.406	4.64063	45.406	
4.64219	8.28578	4.64219	8.28578	
4.64375	55.349	4.64375	55.349	
4.64531	59.6576	4.64531	59.6576	
4.64688	5.63433	4.64688	5.63433	
4.64844	-1.98859	4.64844	-1.98859	
4.65	27.1773	4.65	27.1773	
4.65156	17.3449	4.65156	17.3449	
4.65313	6.29719	4.65313	6.29719	
4.65469	38.7774	4.65469	38.7774	
4.65625	38.667	4.65625	38.667	
4.65781	26.8459	4.65781	26.8459	
4.65937	37.4517	4.65937	37.4517	
4.66094	73.7986	4.66094	73.7986	
4.6625	35.0212	4.6625	35.0212	
4.66406	2.32002	4.66406	2.32002	
4.66563	16.2401	4.66563	16.2401	
4.66719	31.8174	4.66719	31.8174	
4.66875	39.5508	4.66875	39.5508	
4.67031	25.5202	4.67031	25.5202	
4.67188	25.1888	4.67188	25.1888	
4.67344	23.863	4.67344	23.863	
4.675	32.7012	4.675	32.7012	
4.67656	33.2536	4.67656	33.2536	
4.67813	35.2422	4.67813	35.2422	
4.67969	5.7448	4.67969	5.7448	
4.68125	23.863	4.68125	23.863	
4.68281	34.2479	4.68281	34.2479	
4.68438	6.84957	4.68438	6.84957	
4.68594	4.52956	4.68594	4.52956	
4.6875	29.7183	4.6875	29.7183	
4.68906	26.9564	4.68906	26.9564	
4.69062	24.5259	4.69062	24.5259	
4.69219	37.7831	4.69219	37.7831	
4.69375	35.0212	4.69375	35.0212	
4.69531	8.06482	4.69531	8.06482	
4.69688	30.7126	4.69688	30.7126	
4.69844	40.8765	4.69844	40.8765	
4.7	19.5544	4.7	19.5544	
4.70156	36.0155	4.70156	36.0155	
4.70313	40.8765	4.70313	40.8765	
4.70469	28.3926	4.70469	28.3926	
4.70625	33.585	4.70625	33.585	
4.70781	9.50102	4.70781	9.50102	
4.70938	0.110477	4.70938	0.110477	
4.71094	23.3106	4.71094	23.3106	
4.7125	19.223	4.7125	19.223	
4.71406	23.4211	4.71406	23.4211	
4.71563	9.39055	4.71563	9.39055	
4.71719	22.0954	4.71719	22.0954	
4.71875	31.044	4.71875	31.044	
4.72031	31.265	4.72031	31.265	
4.72187	6.51814	4.72187	6.51814	
4.72344	-2.76193	4.72344	-2.76193	
4.725	6.7391	4.725	6.7391	
4.72656	5.3029	4.72656	5.3029	
4.72813	27.9507	4.72813	27.9507	
4.72969	17.6763	4.72969	17.6763	
4.73125	37.3412	4.73125	37.3412	
4.73281	-12.042	4.73281	-12.042	
4.73438	4.3086	4.73438	4.3086	
4.73594	14.2515	4.73594	14.2515	
4.7375	37.4517	4.7375	37.4517	
4.73906	8.72768	4.73906	8.72768	
4.74063	-5.19242	4.74063	-5.19242	
4.74219	-3.42479	4.74219	-3.42479	
4.74375	27.3983	4.74375	27.3983	
4.74531	22.6478	4.74531	22.6478	
4.74688	20.9906	4.74688	20.9906	
4.74844	14.4725	4.74844	14.4725	
4.75	45.848	4.75	45.848	
4.75156	21.1011	4.75156	21.1011	
4.75312	35.6841	4.75312	35.6841	
4.75469	48.3889	4.75469	48.3889	
4.75625	16.5716	4.75625	16.5716	
4.75781	30.7126	4.75781	30.7126	
4.75938	56.0118	4.75938	56.0118	
4.76094	45.9584	4.76094	45.9584	
4.7625	14.1411	4.7625	14.1411	
4.76406	23.5316	4.76406	23.5316	
4.76563	5.52385	4.76563	5.52385	
4.76719	29.7183	4.76719	29.7183	
4.76875	20.8802	4.76875	20.8802	
4.77031	61.9776	4.77031	61.9776	
4.77188	29.6078	4.77188	29.6078	
4.77344	23.0897	4.77344	23.0897	
4.775	59.8785	4.775	59.8785	
4.77656	21.9849	4.77656	21.9849	
4.77813	35.7945	4.77813	35.7945	
4.77969	17.1239	4.77969	17.1239	
4.78125	22.5373	4.78125	22.5373	
4.78281	44.9641	4.78281	44.9641	
4.78437	18.5601	4.78437	18.5601	
4.78594	26.1831	4.78594	26.1831	
4.7875	44.3013	4.7875	44.3013	
4.78906	39.2193	4.78906	39.2193	
4.79063	22.5373	4.79063	22.5373	
4.79219	56.7852	4.79219	56.7852	
4.79375	29.4974	4.79375	29.4974	
4.79531	3.97717	4.79531	3.97717	
4.79688	14.1411	4.79688	14.1411	
4.79844	28.945	4.79844	28.945	
4.8	56.2328	4.8	56.2328	
4.80156	38.3355	4.80156	38.3355	
4.80313	56.6747	4.80313	56.6747	
4.80469	38.3355	4.80469	38.3355	
4.80625	26.0726	4.80625	26.0726	
4.80781	24.3049	4.80781	24.3049	
4.80938	54.9071	4.80938	54.9071	
4.81094	63.7452	4.81094	63.7452	
4.8125	46.4003	4.8125	46.4003	
4.81406	63.3033	4.81406	63.3033	
4.81563	35.7945	4.81563	35.7945	
4.81719	34.0269	4.81719	34.0269	
4.81875	34.8003	4.81875	34.8003	
4.82031	55.2385	4.82031	55.2385	
4.82188	6.40767	4.82188	6.40767	
4.82344	29.3869	4.82344	29.3869	
4.825	51.3718	4.825	51.3718	
4.82656	23.0897	4.82656	23.0897	
4.82813	35.6841	4.82813	35.6841	
4.82969	39.7717	4.82969	39.7717	
4.83125	29.3869	4.83125	29.3869	
4.83281	21.6535	4.83281	21.6535	
4.83438	22.6478	4.83438	22.6478	
4.83594	27.0669	4.83594	27.0669	
4.8375	37.5622	4.8375	37.5622	
4.83906	34.9107	4.83906	34.9107	
4.84063	24.9678	4.84063	24.9678	
4.84219	53.2499	4.84219	53.2499	
4.84375	13.6991	4.84375	13.6991	
4.84531	24.9678	4.84531	24.9678	
4.84688	37.8936	4.84688	37.8936	
4.84844	33.6955	4.84844	33.6955	
4.85	22.2059	4.85	22.2059	
4.85156	22.5373	4.85156	22.5373	
4.85313	31.4859	4.85313	31.4859	
4.85469	35.2422	4.85469	35.2422	
4.85625	63.3033	4.85625	63.3033	
4.85781	81.2006	4.85781	81.2006	
4.85938	26.404	4.85938	26.404	
4.86094	38.3355	4.86094	38.3355	
4.8625	36.4574	4.8625	36.4574	
4.86406	3.09336	4.86406	3.09336	
4.86563	20.1068	4.86563	20.1068	
4.86719	24.5259	4.86719	24.5259	
4.86875	24.084	4.86875	24.084	
4.87031	45.9584	4.87031	45.9584	
4.87188	39.1089	4.87188	39.1089	
4.87344	27.5088	4.87344	27.5088	
4.875	27.7297	4.875	27.7297	
4.87656	51.1509	4.87656	51.1509	
4.87813	28.8345	4.87813	28.8345	
4.87969	15.6877	4.87969	15.6877	
4.88125	27.6193	4.88125	27.6193	
4.88281	10.0534	4.88281	10.0534	
4.88438	24.084	4.88438	24.084	
4.88594	27.6193	4.88594	27.6193	
4.8875	2.09906	4.8875	2.09906	
4.88906	45.2956	4.88906	45.2956	
4.89063	21.9849	4.89063	21.9849	
4.89219	13.6991	4.89219	13.6991	
4.89375	39.6612	4.89375	39.6612	
4.89531	38.8879	4.89531	38.8879	
4.89688	46.9527	4.89688	46.9527	
4.89844	28.1716	4.89844	28.1716	
4.9	18.1182	4.9	18.1182	
4.90156	44.1908	4.90156	44.1908	
4.90313	27.0669	4.90313	27.0669	
4.90469	32.2593	4.90469	32.2593	
4.90625	59.6576	4.90625	59.6576	
4.90781	57.448	4.90781	57.448	
4.90938	19.5544	4.90938	19.5544	
4.91094	21.764	4.91094	21.764	
4.9125	45.5165	4.9125	45.5165	
4.91406	53.8023	4.91406	53.8023	
4.91563	56.3433	4.91563	56.3433	
4.91719	29.7183	4.91719	29.7183	
4.91875	24.084	4.91875	24.084	
4.92031	28.724	4.92031	28.724	
4.92188	45.1851	4.92188	45.1851	
4.92344	32.3698	4.92344	32.3698	
4.925	25.2992	4.925	25.2992	
4.92656	16.2401	4.92656	16.2401	
4.92813	30.3812	4.92813	30.3812	
4.92969	44.4118	4.92969	44.4118	
4.93125	39.8822	4.93125	39.8822	
4.93281	26.625	4.93281	26.625	
4.93438	17.5658	4.93438	17.5658	
4.93594	35.3526	4.93594	35.3526	
4.9375	22.2059	4.9375	22.2059	
4.93906	37.8936	4.93906	37.8936	
4.94063	73.1358	4.94063	73.1358	
4.94219	51.4823	4.94219	51.4823	
4.94375	49.7147	4.94375	49.7147	
4.94531	37.0098	4.94531	37.0098	
4.94688	49.2727	4.94688	49.2727	
4.94844	36.2365	4.94844	36.2365	
4.95	55.2385	4.95	55.2385	
4.95156	52.6975	4.95156	52.6975	
4.95313	55.349	4.95313	55.349	
4.95469	33.1431	4.95469	33.1431	
4.95625	35.6841	4.95625	35.6841	
4.95781	58.9947	4.95781	58.9947	
4.95938	40.3241	4.95938	40.3241	
4.96094	41.4289	4.96094	41.4289	
4.9625	31.265	4.9625	31.265	
4.96406	56.1223	4.96406	56.1223	
4.96563	56.2328	4.96563	56.2328	
4.96719	33.2536	4.96719	33.2536	
4.96875	53.6918	4.96875	53.6918	
4.97031	10.2744	4.97031	10.2744	
4.97188	25.0783	4.97188	25.0783	
4.97344	18.8916	4.97344	18.8916	
4.975	12.4839	4.975	12.4839	
4.97656	16.7925	4.97656	16.7925	
4.97813	20.8802	4.97813	20.8802	
4.97969	38.9984	4.97969	38.9984	
4.98125	19.444	4.98125	19.444	
4.98281	31.7069	4.98281	31.7069	
4.98438	43.4175	4.98438	43.4175	
4.98594	17.6763	4.98594	17.6763	
4.9875	49.0518	4.9875	49.0518	
4.98906	43.9698	4.98906	43.9698	
4.99063	31.3755	4.99063	31.3755	
4.99219	29.6078	4.99219	29.6078	
4.99375	46.5108	4.99375	46.5108	
4.99531	18.8916	4.99531	18.8916	
4.99688	33.6955	4.99688	33.6955	
4.99844	9.72198	4.99844	9.72198	
5	24.9678	5	24.9678	
5.00156	32.0383	5.00156	32.0383	
5.00313	38.0041	5.00313	38.0041	
5.00469	17.8973	5.00469	17.8973	
5.00625	44.1908	5.00625	44.1908	
5.00781	23.7526	5.00781	23.7526	
5.00938	61.0938	5.00938	61.0938	
5.01094	38.446	5.01094	38.446	
5.0125	59.6576	5.0125	59.6576	
5.01406	22.4268	5.01406	22.4268	
5.01563	36.6784	5.01563	36.6784	
5.01719	0.331431	5.01719	0.331431	
5.01875	71.0367	5.01875	71.0367	
5.02031	46.1794	5.02031	46.1794	
5.02188	31.044	5.02188	31.044	
5.02344	30.0497	5.02344	30.0497	
5.025	28.0612	5.025	28.0612	
5.02656	42.4232	5.02656	42.4232	
5.02813	8.39625	5.02813	8.39625	
5.02969	69.0481	5.02969	69.0481	
5.03125	11.0477	5.03125	11.0477	
5.03281	45.5165	5.03281	45.5165	
5.03438	55.4595	5.03438	55.4595	
5.03594	50.0461	5.03594	50.0461	
5.0375	60.7624	5.0375	60.7624	
5.03906	60.7624	5.03906	60.7624	
5.04063	21.4325	5.04063	21.4325	
5.04219	39.4403	5.04219	39.4403	
5.04375	33.0326	5.04375	33.0326	
5.04531	17.2344	5.04531	17.2344	
5.04688	39.1089	5.04688	39.1089	
5.04844	37.0098	5.04844	37.0098	
5.05	45.848	5.05	45.848	
5.05156	56.6747	5.05156	56.6747	
5.05313	49.7147	5.05313	49.7147	
5.05469	28.945	5.05469	28.945	
5.05625	58.2214	5.05625	58.2214	
5.05781	2.32002	5.05781	2.32002	
5.05938	37.0098	5.05938	37.0098	
5.06094	22.5373	5.06094	22.5373	
5.0625	58.3319	5.0625	58.3319	
5.06406	-9.83245	5.06406	-9.83245	
5.06563	57.0061	5.06563	57.0061	
5.06719	46.5108	5.06719	46.5108	
5.06875	47.8365	5.06875	47.8365	
5.07031	31.1545	5.07031	31.1545	
5.07188	44.3013	5.07188	44.3013	
5.07344	26.625	5.07344	26.625	
5.075	48.9413	5.075	48.9413	
5.07656	47.6156	5.07656	47.6156	
5.07813	23.5316	5.07813	23.5316	
5.07969	11.2687	5.07969	11.2687	
5.08125	33.2536	5.08125	33.2536	
5.08281	63.7452	5.08281	63.7452	
5.08438	51.3718	5.08438	51.3718	
5.08594	40.2136	5.08594	40.2136	
5.0875	22.0954	5.0875	22.0954	
5.08906	37.2308	5.08906	37.2308	
5.09063	50.267	5.09063	50.267	
5.09219	17.7868	5.09219	17.7868	
5.09375	14.1411	5.09375	14.1411	
5.09531	35.5736	5.09531	35.5736	
5.09688	25.7411	5.09688	25.7411	
5.09844	9.72198	5.09844	9.72198	
5.1	-14.0306	5.1	-14.0306	
5.10156	28.724	5.10156	28.724	
5.10313	23.863	5.10313	23.863	
5.10469	42.3127	5.10469	42.3127	
5.10625	22.4268	5.10625	22.4268	
5.10781	41.2079	5.10781	41.2079	
5.10938	27.0669	5.10938	27.0669	
5.11094	18.7811	5.11094	18.7811	
5.1125	35.3526	5.1125	35.3526	
5.11406	42.7546	5.11406	42.7546	
5.11563	47.2842	5.11563	47.2842	
5.11719	22.2059	5.11719	22.2059	
5.11875	50.488	5.11875	50.488	
5.12031	37.8936	5.12031	37.8936	
5.12188	36.6784	5.12188	36.6784	
5.12344	35.905	5.12344	35.905	
5.125	41.8708	5.125	41.8708	
5.12656	27.6193	5.12656	27.6193	
5.12813	31.044	5.12813	31.044	
5.12969	21.543	5.12969	21.543	
5.13125	46.6213	5.13125	46.6213	
5.13281	36.8993	5.13281	36.8993	
5.13438	37.5622	5.13438	37.5622	
5.13594	26.404	5.13594	26.404	
5.1375	25.4097	5.1375	25.4097	
5.13906	7.18101	5.13906	7.18101	
5.14063	5.63433	5.14063	5.63433	
5.14219	30.6021	5.14219	30.6021	
5.14375	21.6535	5.14375	21.6535	
5.14531	9.28007	5.14531	9.28007	
5.14688	22.4268	5.14688	22.4268	
5.14844	25.2992	5.14844	25.2992	
5.15	10.2744	5.15	10.2744	
5.15156	25.2992	5.15156	25.2992	
5.15313	68.3853	5.15313	68.3853	
5.15469	27.8402	5.15469	27.8402	
5.15625	21.4325	5.15625	21.4325	
5.15781	9.28007	5.15781	9.28007	
5.15938	27.6193	5.15938	27.6193	
5.16094	25.5202	5.16094	25.5202	
5.1625	49.1623	5.1625	49.1623	
5.16406	-3.42479	5.16406	-3.42479	
5.16563	29.7183	5.16563	29.7183	
5.16719	26.2935	5.16719	26.2935	
5.16875	24.7468	5.16875	24.7468	
5.17031	8.1753	5.17031	8.1753	
5.17188	41.7603	5.17188	41.7603	
5.17344	43.4175	5.17344	43.4175	
5.175	11.6001	5.175	11.6001	
5.17656	43.6384	5.17656	43.6384	
5.17813	35.6841	5.17813	35.6841	
5.17969	5.7448	5.17969	5.7448	
5.18125	17.6763	5.18125	17.6763	
5.18281	32.3698	5.18281	32.3698	
5.18438	36.2365	5.18438	36.2365	
5.18594	46.1794	5.18594	46.1794	
5.1875	24.3049	5.1875	24.3049	
5.18906	44.7432	5.18906	44.7432	
5.19063	34.8003	5.19063	34.8003	
5.19219	30.8231	5.19219	30.8231	
5.19375	36.8993	5.19375	36.8993	
5.19531	46.1794	5.19531	46.1794	
5.19688	26.0726	5.19688	26.0726	
5.19844	42.8651	5.19844	42.8651	
5.2	44.8537	5.2	44.8537	
5.20156	23.9735	5.20156	23.9735	
5.20313	27.3983	5.20313	27.3983	
5.20469	29.1659	5.20469	29.1659	
5.20625	-3.75622	5.20625	-3.75622	
5.20781	9.05911	5.20781	9.05911	
5.20938	33.585	5.20938	33.585	
5.21094	37.5622	5.21094	37.5622	
5.2125	31.265	5.2125	31.265	
5.21406	25.2992	5.21406	25.2992	
5.21563	48.6099	5.21563	48.6099	
5.21719	18.0078	5.21719	18.0078	
5.21875	51.8137	5.21875	51.8137	
5.22031	72.8043	5.22031	72.8043	
5.22188	32.5907	5.22188	32.5907	
5.22344	21.2116	5.22344	21.2116	
5.225	16.5716	5.225	16.5716	
5.22656	-10.0534	5.22656	-10.0534	
5.22813	1.4362	5.22813	1.4362	
5.22969	10.2744	5.22969	10.2744	
5.23125	37.4517	5.23125	37.4517	
