Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.12188	-17.0916	5.12188	-17.0916	
5.12344	8.98404	5.12344	8.98404	
5.125	-7.01193	5.125	-7.01193	
5.12656	-22.7888	5.12656	-22.7888	
5.12813	-15.6673	5.12813	-15.6673	
5.12969	-0.986053	5.12969	-0.986053	
5.13125	-0.109561	5.13125	-0.109561	
5.13281	-4.60158	5.13281	-4.60158	
5.13438	-5.80676	5.13438	-5.80676	
5.13594	12.2709	5.13594	12.2709	
5.1375	-27.0617	5.1375	-27.0617	
5.13906	-17.6394	5.13906	-17.6394	
5.14063	7.01193	5.14063	7.01193	
5.14219	3.06772	5.14219	3.06772	
5.14375	13.0378	5.14375	13.0378	
5.14531	-16.8725	5.14531	-16.8725	
5.14688	-0.547807	5.14688	-0.547807	
5.14844	-9.53185	5.14844	-9.53185	
5.15	-5.6972	5.15	-5.6972	
5.15156	27.2808	5.15156	27.2808	
5.15313	-17.3107	5.15313	-17.3107	
5.15469	-13.4761	5.15469	-13.4761	
5.15625	47.4401	5.15625	47.4401	
5.15781	13.4761	5.15781	13.4761	
5.15938	26.6234	5.15938	26.6234	
5.16094	37.3605	5.16094	37.3605	
5.1625	34.5119	5.1625	34.5119	
5.16406	22.1314	5.16406	22.1314	
5.16563	26.4043	5.16563	26.4043	
5.16719	20.0497	5.16719	20.0497	
5.16875	20.8167	5.16875	20.8167	
5.17031	19.5019	5.17031	19.5019	
5.17188	-4.2729	5.17188	-4.2729	
5.17344	4.16334	5.17344	4.16334	
5.175	8.43623	5.175	8.43623	
5.17656	37.5796	5.17656	37.5796	
5.17813	15.996	5.17813	15.996	
5.17969	27.8286	5.17969	27.8286	
5.18125	36.1553	5.18125	36.1553	
5.18281	32.2111	5.18281	32.2111	
5.18438	37.5796	5.18438	37.5796	
5.18594	23.8844	5.18594	23.8844	
5.1875	18.4063	5.1875	18.4063	
5.18906	42.6194	5.18906	42.6194	
5.19063	31.0059	5.19063	31.0059	
5.19219	38.5656	5.19219	38.5656	
5.19375	26.0756	5.19375	26.0756	
5.19531	11.9422	5.19531	11.9422	
5.19688	9.64141	5.19688	9.64141	
5.19844	46.1254	5.19844	46.1254	
5.2	34.2927	5.2	34.2927	
5.20156	33.964	5.20156	33.964	
5.20313	21.1454	5.20313	21.1454	
5.20469	44.8106	5.20469	44.8106	
5.20625	26.733	5.20625	26.733	
5.20781	56.4241	5.20781	56.4241	
5.20938	50.727	5.20938	50.727	
5.21094	14.4621	5.21094	14.4621	
5.2125	31.225	5.2125	31.225	
5.21406	32.7589	5.21406	32.7589	
5.21563	52.8086	5.21563	52.8086	
5.21719	53.0277	5.21719	53.0277	
5.21875	15.1195	5.21875	15.1195	
5.22031	36.3744	5.22031	36.3744	
5.22188	56.5337	5.22188	56.5337	
5.22344	40.4282	5.22344	40.4282	
5.225	35.0597	5.225	35.0597	
5.22656	42.1812	5.22656	42.1812	
5.22813	24.1035	5.22813	24.1035	
5.22969	8.65535	5.22969	8.65535	
5.23125	24.3226	5.23125	24.3226	
5.23281	4.60158	5.23281	4.60158	
5.23438	20.9262	5.23438	20.9262	
5.23594	3.3964	5.23594	3.3964	
5.2375	25.7469	5.2375	25.7469	
5.23906	-9.75097	5.23906	-9.75097	
5.24063	4.2729	5.24063	4.2729	
5.24219	46.8923	5.24219	46.8923	
5.24375	35.8266	5.24375	35.8266	
5.24531	20.7071	5.24531	20.7071	
5.24688	17.6394	5.24688	17.6394	
5.24844	18.9541	5.24844	18.9541	
5.25	18.8446	5.25	18.8446	
5.25156	24.3226	5.25156	24.3226	
5.25313	7.77886	5.25313	7.77886	
5.25469	12.5996	5.25469	12.5996	
5.25625	8.76492	5.25625	8.76492	
5.25781	18.9541	5.25781	18.9541	
5.25938	11.3944	5.25938	11.3944	
5.26094	17.5298	5.26094	17.5298	
5.2625	2.19123	5.2625	2.19123	
5.26406	13.4761	5.26406	13.4761	
5.26563	36.0457	5.26563	36.0457	
5.26719	-0.547807	5.26719	-0.547807	
5.26875	5.6972	5.26875	5.6972	
5.27031	33.7449	5.27031	33.7449	
5.27188	15.4482	5.27188	15.4482	
5.27344	27.1712	5.27344	27.1712	
5.275	22.241	5.275	22.241	
5.27656	25.5278	5.27656	25.5278	
5.27813	13.1474	5.27813	13.1474	
5.27969	12.0518	5.27969	12.0518	
5.28125	41.962	5.28125	41.962	
5.28281	17.0916	5.28281	17.0916	
5.28438	33.3067	5.28438	33.3067	
5.28594	-5.6972	5.28594	-5.6972	
5.2875	7.45018	5.2875	7.45018	
5.28906	-3.94421	5.28906	-3.94421	
5.29063	18.0776	5.29063	18.0776	
5.29219	9.42228	5.29219	9.42228	
5.29375	18.735	5.29375	18.735	
5.29531	2.95816	5.29531	2.95816	
5.29688	8.21711	5.29688	8.21711	
5.29844	7.34062	5.29844	7.34062	
5.3	-5.58763	5.3	-5.58763	
5.30156	14.3525	5.30156	14.3525	
5.30313	9.0936	5.30313	9.0936	
5.30469	26.5139	5.30469	26.5139	
5.30625	0.547807	5.30625	0.547807	
5.30781	7.55974	5.30781	7.55974	
5.30938	25.6374	5.30938	25.6374	
5.31094	19.2828	5.31094	19.2828	
5.3125	19.6115	5.3125	19.6115	
5.31406	2.51991	5.31406	2.51991	
5.31563	-7.01193	5.31563	-7.01193	
5.31719	-16.982	5.31719	-16.982	
5.31875	6.245	5.31875	6.245	
5.32031	18.0776	5.32031	18.0776	
5.32188	-11.504	5.32188	-11.504	
5.32344	15.6673	5.32344	15.6673	
5.325	-18.4063	5.325	-18.4063	
5.32656	22.8983	5.32656	22.8983	
5.32813	19.2828	5.32813	19.2828	
5.32969	-10.4083	5.32969	-10.4083	
5.33125	-14.5717	5.33125	-14.5717	
5.33281	-2.19123	5.33281	-2.19123	
5.33438	15.3386	5.33438	15.3386	
5.33594	36.1553	5.33594	36.1553	
5.3375	29.2529	5.3375	29.2529	
5.33906	2.41035	5.33906	2.41035	
5.34063	4.2729	5.34063	4.2729	
5.34219	3.72509	5.34219	3.72509	
5.34375	5.80676	5.34375	5.80676	
5.34531	24.2131	5.34531	24.2131	
5.34688	24.1035	5.34688	24.1035	
5.34844	8.21711	5.34844	8.21711	
5.35	23.0079	5.35	23.0079	
5.35156	17.5298	5.35156	17.5298	
5.35313	6.79281	5.35313	6.79281	
5.35469	0.438246	5.35469	0.438246	
5.35625	22.5697	5.35625	22.5697	
5.35781	23.227	5.35781	23.227	
5.35938	33.7449	5.35938	33.7449	
5.36094	11.2848	5.36094	11.2848	
5.3625	12.1613	5.3625	12.1613	
5.36406	21.474	5.36406	21.474	
5.36563	33.0876	5.36563	33.0876	
5.36719	31.0059	5.36719	31.0059	
5.36875	9.75097	5.36875	9.75097	
5.37031	4.8207	5.37031	4.8207	
5.37188	13.0378	5.37188	13.0378	
5.37344	15.5577	5.37344	15.5577	
5.375	9.75097	5.375	9.75097	
5.37656	36.8126	5.37656	36.8126	
5.37813	17.3107	5.37813	17.3107	
5.37969	5.6972	5.37969	5.6972	
5.38125	7.23106	5.38125	7.23106	
5.38281	15.7768	5.38281	15.7768	
5.38438	40.3186	5.38438	40.3186	
5.38594	17.749	5.38594	17.749	
5.3875	16.5438	5.3875	16.5438	
5.38906	29.0338	5.38906	29.0338	
5.39063	8.54579	5.39063	8.54579	
5.39219	26.1852	5.39219	26.1852	
5.39375	7.6693	5.39375	7.6693	
5.39531	31.4441	5.39531	31.4441	
5.39688	31.9919	5.39688	31.9919	
5.39844	-4.16334	5.39844	-4.16334	
5.4	-11.1753	5.4	-11.1753	
5.40156	10.8466	5.40156	10.8466	
5.40313	19.7211	5.40313	19.7211	
5.40469	44.0437	5.40469	44.0437	
5.40625	31.9919	5.40625	31.9919	
5.40781	13.1474	5.40781	13.1474	
5.40938	18.6254	5.40938	18.6254	
5.41094	9.20316	5.41094	9.20316	
5.4125	25.8565	5.4125	25.8565	
5.41406	17.4203	5.41406	17.4203	
5.41563	41.6334	5.41563	41.6334	
5.41719	-8.65535	5.41719	-8.65535	
5.41875	30.6772	5.41875	30.6772	
5.42031	32.5398	5.42031	32.5398	
5.42188	36.0457	5.42188	36.0457	
5.42344	9.75097	5.42344	9.75097	
5.425	18.735	5.425	18.735	
5.42656	41.4142	5.42656	41.4142	
5.42813	19.8306	5.42813	19.8306	
5.42969	-1.53386	5.42969	-1.53386	
5.43125	-1.31474	5.43125	-1.31474	
5.43281	24.6513	5.43281	24.6513	
5.43438	18.8446	5.43438	18.8446	
5.43594	9.42228	5.43594	9.42228	
5.4375	12.1613	5.4375	12.1613	
5.43906	22.8983	5.43906	22.8983	
5.44063	9.42228	5.44063	9.42228	
5.44219	-11.3944	5.44219	-11.3944	
5.44375	15.0099	5.44375	15.0099	
5.44531	-3.28684	5.44531	-3.28684	
5.44688	-14.1334	5.44688	-14.1334	
5.44844	-0.657369	5.44844	-0.657369	
5.45	-7.55974	5.45	-7.55974	
5.45156	-3.61553	5.45156	-3.61553	
5.45313	-5.80676	5.45313	-5.80676	
5.45469	12.7091	5.45469	12.7091	
5.45625	4.8207	5.45625	4.8207	
5.45781	-7.12149	5.45781	-7.12149	
5.45938	9.53185	5.45938	9.53185	
5.46094	7.23106	5.46094	7.23106	
5.4625	-15.1195	5.4625	-15.1195	
5.46406	16.7629	5.46406	16.7629	
5.46563	20.3784	5.46563	20.3784	
5.46719	31.9919	5.46719	31.9919	
5.46875	37.3605	5.46875	37.3605	
5.47031	-3.72509	5.47031	-3.72509	
5.47188	0	5.47188	0	
5.47344	-9.86053	5.47344	-9.86053	
5.475	-2.30079	5.475	-2.30079	
5.47656	10.5179	5.47656	10.5179	
5.47813	-0.986053	5.47813	-0.986053	
5.47969	-4.8207	5.47969	-4.8207	
5.48125	10.0797	5.48125	10.0797	
5.48281	3.50597	5.48281	3.50597	
5.48438	19.0637	5.48438	19.0637	
5.48594	18.9541	5.48594	18.9541	
5.4875	10.5179	5.4875	10.5179	
5.48906	38.2369	5.48906	38.2369	
5.49063	-15.1195	5.49063	-15.1195	
5.49219	11.1753	5.49219	11.1753	
5.49375	-38.5656	5.49375	-38.5656	
5.49531	17.9681	5.49531	17.9681	
5.49688	-18.2968	5.49688	-18.2968	
5.49844	17.6394	5.49844	17.6394	
5.5	23.3366	5.5	23.3366	
5.50156	7.12149	5.50156	7.12149	
5.50313	6.57369	5.50313	6.57369	
5.50469	4.05377	5.50469	4.05377	
5.50625	18.5159	5.50625	18.5159	
5.50781	25.1991	5.50781	25.1991	
5.50938	20.9262	5.50938	20.9262	
5.51094	19.7211	5.51094	19.7211	
5.5125	3.94421	5.5125	3.94421	
5.51406	27.4999	5.51406	27.4999	
5.51563	6.68325	5.51563	6.68325	
5.51719	25.8565	5.51719	25.8565	
5.51875	26.733	5.51875	26.733	
5.52031	20.9262	5.52031	20.9262	
5.52188	-0.876492	5.52188	-0.876492	
5.52344	47.4401	5.52344	47.4401	
5.525	48.3166	5.525	48.3166	
5.52656	15.4482	5.52656	15.4482	
5.52813	26.4043	5.52813	26.4043	
5.52969	-1.09561	5.52969	-1.09561	
5.53125	22.0219	5.53125	22.0219	
5.53281	10.9561	5.53281	10.9561	
5.53438	15.1195	5.53438	15.1195	
5.53594	15.229	5.53594	15.229	
5.5375	40.0995	5.5375	40.0995	
5.53906	8.10755	5.53906	8.10755	
5.54063	45.0298	5.54063	45.0298	
5.54219	23.8844	5.54219	23.8844	
5.54375	48.0975	5.54375	48.0975	
5.54531	34.5119	5.54531	34.5119	
5.54688	12.49	5.54688	12.49	
5.54844	1.4243	5.54844	1.4243	
5.55	-12.1613	5.55	-12.1613	
5.55156	29.1433	5.55156	29.1433	
5.55313	18.6254	5.55313	18.6254	
5.55469	4.60158	5.55469	4.60158	
5.55625	-1.53386	5.55625	-1.53386	
5.55781	17.0916	5.55781	17.0916	
5.55938	28.1573	5.55938	28.1573	
5.56094	21.9123	5.56094	21.9123	
5.5625	11.9422	5.5625	11.9422	
5.56406	8.87448	5.56406	8.87448	
5.56563	34.731	5.56563	34.731	
5.56719	6.46413	5.56719	6.46413	
5.56875	43.4959	5.56875	43.4959	
5.57031	3.17728	5.57031	3.17728	
5.57188	32.4302	5.57188	32.4302	
5.57344	15.7768	5.57344	15.7768	
5.575	16.1055	5.575	16.1055	
5.57656	18.5159	5.57656	18.5159	
5.57813	3.06772	5.57813	3.06772	
5.57969	39.8804	5.57969	39.8804	
5.58125	35.717	5.58125	35.717	
5.58281	16.7629	5.58281	16.7629	
5.58438	28.1573	5.58438	28.1573	
5.58594	15.229	5.58594	15.229	
5.5875	17.0916	5.5875	17.0916	
5.58906	5.6972	5.58906	5.6972	
5.59063	46.1254	5.59063	46.1254	
5.59219	1.31474	5.59219	1.31474	
5.59375	-0.547807	5.59375	-0.547807	
5.59531	26.8426	5.59531	26.8426	
5.59688	31.225	5.59688	31.225	
5.59844	13.8047	5.59844	13.8047	
5.6	23.7748	5.6	23.7748	
5.60156	8.87448	5.60156	8.87448	
5.60313	31.6633	5.60313	31.6633	
5.60469	15.6673	5.60469	15.6673	
5.60625	22.0219	5.60625	22.0219	
5.60781	45.6871	5.60781	45.6871	
5.60938	6.46413	5.60938	6.46413	
5.61094	48.5357	5.61094	48.5357	
5.6125	8.10755	5.6125	8.10755	
5.61406	-15.996	5.61406	-15.996	
5.61563	4.16334	5.61563	4.16334	
5.61719	17.749	5.61719	17.749	
5.61875	29.472	5.61875	29.472	
5.62031	28.7051	5.62031	28.7051	
5.62188	43.0576	5.62188	43.0576	
5.62344	37.2509	5.62344	37.2509	
5.625	45.1393	5.625	45.1393	
5.62656	45.9062	5.62656	45.9062	
5.62813	44.3724	5.62813	44.3724	
5.62969	7.6693	5.62969	7.6693	
5.63125	16.7629	5.63125	16.7629	
5.63281	35.8266	5.63281	35.8266	
5.63438	-7.34062	5.63438	-7.34062	
5.63594	-3.06772	5.63594	-3.06772	
5.6375	-9.86053	5.6375	-9.86053	
5.63906	-22.4601	5.63906	-22.4601	
5.64063	13.2569	5.64063	13.2569	
5.64219	-13.4761	5.64219	-13.4761	
5.64375	1.97211	5.64375	1.97211	
5.64531	32.6493	5.64531	32.6493	
5.64688	18.0776	5.64688	18.0776	
5.64844	7.34062	5.64844	7.34062	
5.65	29.2529	5.65	29.2529	
5.65156	22.8983	5.65156	22.8983	
5.65313	41.4142	5.65313	41.4142	
5.65469	2.08167	5.65469	2.08167	
5.65625	-15.7768	5.65625	-15.7768	
5.65781	10.6275	5.65781	10.6275	
5.65938	16.5438	5.65938	16.5438	
5.66094	0	5.66094	0	
5.6625	0.876492	5.6625	0.876492	
5.66406	6.02588	5.66406	6.02588	
5.66563	-8.10755	5.66563	-8.10755	
5.66719	-7.88842	5.66719	-7.88842	
5.66875	-10.8466	5.66875	-10.8466	
5.67031	16.4342	5.67031	16.4342	
5.67188	9.31272	5.67188	9.31272	
5.67344	-10.6275	5.67344	-10.6275	
5.675	-10.737	5.675	-10.737	
5.67656	-14.7908	5.67656	-14.7908	
5.67813	-25.1991	5.67813	-25.1991	
5.67969	-7.99799	5.67969	-7.99799	
5.68125	15.5577	5.68125	15.5577	
5.68281	0.876492	5.68281	0.876492	
5.68438	15.1195	5.68438	15.1195	
5.68594	-10.8466	5.68594	-10.8466	
5.6875	-30.5676	5.6875	-30.5676	
5.68906	16.3247	5.68906	16.3247	
5.69063	21.5836	5.69063	21.5836	
5.69219	26.1852	5.69219	26.1852	
5.69375	-6.79281	5.69375	-6.79281	
5.69531	0.657369	5.69531	0.657369	
5.69688	5.36851	5.69688	5.36851	
5.69844	-18.735	5.69844	-18.735	
5.7	-6.90237	5.7	-6.90237	
5.70156	13.4761	5.70156	13.4761	
5.70313	12.5996	5.70313	12.5996	
5.70469	4.93027	5.70469	4.93027	
5.70625	14.4621	5.70625	14.4621	
5.70781	24.5418	5.70781	24.5418	
5.70938	18.8446	5.70938	18.8446	
5.71094	-17.6394	5.71094	-17.6394	
5.7125	-7.34062	5.7125	-7.34062	
5.71406	1.64342	5.71406	1.64342	
5.71563	-5.03983	5.71563	-5.03983	
5.71719	2.95816	5.71719	2.95816	
5.71875	-10.8466	5.71875	-10.8466	
5.72031	-4.49202	5.72031	-4.49202	
5.72188	-11.504	5.72188	-11.504	
5.72344	12.49	5.72344	12.49	
5.725	13.0378	5.725	13.0378	
5.72656	7.6693	5.72656	7.6693	
5.72813	-9.0936	5.72813	-9.0936	
5.72969	-11.0657	5.72969	-11.0657	
5.73125	-13.1474	5.73125	-13.1474	
5.73281	5.14939	5.73281	5.14939	
5.73438	-9.53185	5.73438	-9.53185	
5.73594	10.4083	5.73594	10.4083	
5.7375	-9.97009	5.7375	-9.97009	
5.73906	9.75097	5.73906	9.75097	
5.74063	9.31272	5.74063	9.31272	
5.74219	-19.6115	5.74219	-19.6115	
5.74375	5.36851	5.74375	5.36851	
5.74531	-11.504	5.74531	-11.504	
5.74688	-25.0896	5.74688	-25.0896	
5.74844	3.06772	5.74844	3.06772	
5.75	-32.6493	5.75	-32.6493	
5.75156	-16.1055	5.75156	-16.1055	
5.75313	-37.0318	5.75313	-37.0318	
5.75469	-2.51991	5.75469	-2.51991	
5.75625	-36.7031	5.75625	-36.7031	
5.75781	-24.98	5.75781	-24.98	
5.75938	-3.72509	5.75938	-3.72509	
5.76094	-11.7231	5.76094	-11.7231	
5.7625	-8.32667	5.7625	-8.32667	
5.76406	-5.80676	5.76406	-5.80676	
5.76563	4.49202	5.76563	4.49202	
5.76719	7.12149	5.76719	7.12149	
5.76875	1.09561	5.76875	1.09561	
5.77031	-21.5836	5.77031	-21.5836	
5.77188	5.80676	5.77188	5.80676	
5.77344	-41.962	5.77344	-41.962	
5.775	-11.9422	5.775	-11.9422	
5.77656	-6.245	5.77656	-6.245	
5.77813	-2.41035	5.77813	-2.41035	
5.77969	33.4162	5.77969	33.4162	
5.78125	-3.72509	5.78125	-3.72509	
5.78281	5.80676	5.78281	5.80676	
5.78438	24.6513	5.78438	24.6513	
5.78594	-22.241	5.78594	-22.241	
5.7875	-15.3386	5.7875	-15.3386	
5.78906	-17.0916	5.78906	-17.0916	
5.79063	30.4581	5.79063	30.4581	
5.79219	16.4342	5.79219	16.4342	
5.79375	-18.735	5.79375	-18.735	
5.79531	11.6135	5.79531	11.6135	
5.79688	1.97211	5.79688	1.97211	
5.79844	-23.8844	5.79844	-23.8844	
5.8	20.1593	5.8	20.1593	
5.80156	-15.1195	5.80156	-15.1195	
5.80313	16.982	5.80313	16.982	
5.80469	2.95816	5.80469	2.95816	
5.80625	10.2988	5.80625	10.2988	
5.80781	-6.57369	5.80781	-6.57369	
5.80938	-4.2729	5.80938	-4.2729	
5.81094	2.51991	5.81094	2.51991	
5.8125	16.4342	5.8125	16.4342	
5.81406	-22.241	5.81406	-22.241	
5.81563	4.93027	5.81563	4.93027	
5.81719	7.23106	5.81719	7.23106	
5.81875	11.8326	5.81875	11.8326	
5.82031	27.8286	5.82031	27.8286	
5.82188	-4.05377	5.82188	-4.05377	
5.82344	-27.0617	5.82344	-27.0617	
5.825	9.0936	5.825	9.0936	
5.82656	13.0378	5.82656	13.0378	
5.82813	-10.5179	5.82813	-10.5179	
5.82969	-21.9123	5.82969	-21.9123	
5.83125	-6.46413	5.83125	-6.46413	
5.83281	-2.95816	5.83281	-2.95816	
5.83438	-20.8167	5.83438	-20.8167	
5.83594	20.488	5.83594	20.488	
5.8375	-2.41035	5.8375	-2.41035	
5.83906	19.7211	5.83906	19.7211	
5.84063	13.1474	5.84063	13.1474	
5.84219	5.03983	5.84219	5.03983	
5.84375	-0.328684	5.84375	-0.328684	
5.84531	11.0657	5.84531	11.0657	
5.84688	-16.1055	5.84688	-16.1055	
5.84844	13.3665	5.84844	13.3665	
5.85	-23.3366	5.85	-23.3366	
5.85156	-9.42228	5.85156	-9.42228	
5.85313	15.1195	5.85313	15.1195	
5.85469	1.97211	5.85469	1.97211	
5.85625	-8.98404	5.85625	-8.98404	
5.85781	-8.87448	5.85781	-8.87448	
5.85938	-31.225	5.85938	-31.225	
5.86094	3.3964	5.86094	3.3964	
5.8625	6.68325	5.8625	6.68325	
5.86406	9.86053	5.86406	9.86053	
5.86563	4.2729	5.86563	4.2729	
5.86719	-12.1613	5.86719	-12.1613	
5.86875	14.9004	5.86875	14.9004	
5.87031	-7.34062	5.87031	-7.34062	
5.87188	1.86254	5.87188	1.86254	
5.87344	-12.0518	5.87344	-12.0518	
5.875	-5.25895	5.875	-5.25895	
5.87656	-2.8486	5.87656	-2.8486	
5.87813	-34.2927	5.87813	-34.2927	
5.87969	-26.9521	5.87969	-26.9521	
5.88125	-9.20316	5.88125	-9.20316	
5.88281	-32.1015	5.88281	-32.1015	
5.88438	-2.19123	5.88438	-2.19123	
5.88594	-4.16334	5.88594	-4.16334	
5.8875	5.03983	5.8875	5.03983	
5.88906	-8.65535	5.88906	-8.65535	
5.89063	-22.8983	5.89063	-22.8983	
5.89219	-7.99799	5.89219	-7.99799	
5.89375	-14.1334	5.89375	-14.1334	
5.89531	-30.4581	5.89531	-30.4581	
5.89688	12.3804	5.89688	12.3804	
5.89844	-15.5577	5.89844	-15.5577	
5.9	-30.4581	5.9	-30.4581	
5.90156	-25.7469	5.90156	-25.7469	
5.90313	-10.1892	5.90313	-10.1892	
5.90469	-4.60158	5.90469	-4.60158	
5.90625	-27.719	5.90625	-27.719	
5.90781	11.9422	5.90781	11.9422	
5.90938	-15.4482	5.90938	-15.4482	
5.91094	13.9143	5.91094	13.9143	
5.9125	-6.79281	5.9125	-6.79281	
5.91406	12.5996	5.91406	12.5996	
5.91563	1.75298	5.91563	1.75298	
5.91719	19.5019	5.91719	19.5019	
5.91875	0.219123	5.91875	0.219123	
5.92031	-10.4083	5.92031	-10.4083	
5.92188	9.97009	5.92188	9.97009	
5.92344	9.42228	5.92344	9.42228	
5.925	-0.876492	5.925	-0.876492	
5.92656	-2.62947	5.92656	-2.62947	
5.92813	24.1035	5.92813	24.1035	
5.92969	17.0916	5.92969	17.0916	
5.93125	15.996	5.93125	15.996	
5.93281	-15.3386	5.93281	-15.3386	
5.93438	-7.34062	5.93438	-7.34062	
5.93594	0.109561	5.93594	0.109561	
5.9375	-0.986053	5.9375	-0.986053	
5.93906	-12.7091	5.93906	-12.7091	
5.94063	8.76492	5.94063	8.76492	
5.94219	2.62947	5.94219	2.62947	
5.94375	-13.0378	5.94375	-13.0378	
5.94531	12.8187	5.94531	12.8187	
5.94688	-9.64141	5.94688	-9.64141	
5.94844	0.219123	5.94844	0.219123	
5.95	9.0936	5.95	9.0936	
5.95156	-7.34062	5.95156	-7.34062	
5.95313	-23.7748	5.95313	-23.7748	
5.95469	8.65535	5.95469	8.65535	
5.95625	2.41035	5.95625	2.41035	
5.95781	-3.94421	5.95781	-3.94421	
5.95938	-40.8664	5.95938	-40.8664	
5.96094	-19.7211	5.96094	-19.7211	
5.9625	-27.0617	5.9625	-27.0617	
5.96406	-2.73904	5.96406	-2.73904	
5.96563	-5.58763	5.96563	-5.58763	
5.96719	-12.7091	5.96719	-12.7091	
5.96875	-15.229	5.96875	-15.229	
5.97031	-13.1474	5.97031	-13.1474	
5.97188	-18.6254	5.97188	-18.6254	
5.97344	-59.3823	5.97344	-59.3823	
5.975	-7.23106	5.975	-7.23106	
5.97656	2.19123	5.97656	2.19123	
5.97813	-21.0358	5.97813	-21.0358	
5.97969	-10.9561	5.97969	-10.9561	
5.98125	9.86053	5.98125	9.86053	
5.98281	-23.994	5.98281	-23.994	
5.98438	-12.9283	5.98438	-12.9283	
5.98594	4.2729	5.98594	4.2729	
5.9875	-44.8106	5.9875	-44.8106	
5.98906	-32.1015	5.98906	-32.1015	
5.99063	-31.9919	5.99063	-31.9919	
5.99219	10.5179	5.99219	10.5179	
5.99375	-43.715	5.99375	-43.715	
5.99531	-28.3764	5.99531	-28.3764	
5.99688	-6.90237	5.99688	-6.90237	
5.99844	14.0239	5.99844	14.0239	
6	-7.77886	6	-7.77886	
6.00156	1.53386	6.00156	1.53386	
6.00313	-5.14939	6.00313	-5.14939	
6.00469	-11.1753	6.00469	-11.1753	
6.00625	-8.54579	6.00625	-8.54579	
6.00781	11.9422	6.00781	11.9422	
6.00938	4.2729	6.00938	4.2729	
6.01094	3.50597	6.01094	3.50597	
6.0125	-17.6394	6.0125	-17.6394	
6.01406	-3.28684	6.01406	-3.28684	
6.01563	-7.34062	6.01563	-7.34062	
6.01719	-31.8824	6.01719	-31.8824	
6.01875	-7.55974	6.01875	-7.55974	
6.02031	-7.6693	6.02031	-7.6693	
6.02188	14.0239	6.02188	14.0239	
6.02344	9.31272	6.02344	9.31272	
6.025	17.4203	6.025	17.4203	
6.02656	-1.75298	6.02656	-1.75298	
6.02813	-6.90237	6.02813	-6.90237	
6.02969	-15.8864	6.02969	-15.8864	
6.03125	2.95816	6.03125	2.95816	
6.03281	-15.5577	6.03281	-15.5577	
6.03438	-20.1593	6.03438	-20.1593	
6.03594	-34.1832	6.03594	-34.1832	
6.0375	-16.6533	6.0375	-16.6533	
6.03906	10.8466	6.03906	10.8466	
6.04063	-3.83465	6.04063	-3.83465	
6.04219	-0.547807	6.04219	-0.547807	
6.04375	-13.9143	6.04375	-13.9143	
6.04531	-31.9919	6.04531	-31.9919	
6.04688	-35.9362	6.04688	-35.9362	
6.04844	14.4621	6.04844	14.4621	
6.05	2.08167	6.05	2.08167	
6.05156	-28.3764	6.05156	-28.3764	
6.05313	-17.6394	6.05313	-17.6394	
6.05469	5.47807	6.05469	5.47807	
6.05625	1.64342	6.05625	1.64342	
6.05781	31.0059	6.05781	31.0059	
6.05938	21.9123	6.05938	21.9123	
6.06094	27.0617	6.06094	27.0617	
6.0625	3.28684	6.0625	3.28684	
6.06406	18.9541	6.06406	18.9541	
6.06563	2.8486	6.06563	2.8486	
6.06719	-4.71114	6.06719	-4.71114	
6.06875	-4.38246	6.06875	-4.38246	
6.07031	3.50597	6.07031	3.50597	
6.07188	-4.71114	6.07188	-4.71114	
6.07344	-10.9561	6.07344	-10.9561	
6.075	-25.8565	6.075	-25.8565	
6.07656	-2.95816	6.07656	-2.95816	
6.07813	-3.61553	6.07813	-3.61553	
6.07969	15.6673	6.07969	15.6673	
6.08125	-3.3964	6.08125	-3.3964	
6.08281	-22.7888	6.08281	-22.7888	
6.08438	6.35456	6.08438	6.35456	
6.08594	9.0936	6.08594	9.0936	
6.0875	-1.86254	6.0875	-1.86254	
6.08906	14.4621	6.08906	14.4621	
6.09063	2.41035	6.09063	2.41035	
6.09219	2.08167	6.09219	2.08167	
6.09375	1.75298	6.09375	1.75298	
6.09531	32.7589	6.09531	32.7589	
6.09688	-6.245	6.09688	-6.245	
6.09844	16.5438	6.09844	16.5438	
6.1	-24.3226	6.1	-24.3226	
6.10156	13.1474	6.10156	13.1474	
6.10313	-0.547807	6.10313	-0.547807	
6.10469	12.8187	6.10469	12.8187	
6.10625	24.3226	6.10625	24.3226	
6.10781	-8.54579	6.10781	-8.54579	
6.10938	17.3107	6.10938	17.3107	
6.11094	-17.3107	6.11094	-17.3107	
6.1125	-18.9541	6.1125	-18.9541	
6.11406	-1.4243	6.11406	-1.4243	
6.11563	-9.53185	6.11563	-9.53185	
6.11719	-28.3764	6.11719	-28.3764	
6.11875	-7.34062	6.11875	-7.34062	
6.12031	-6.35456	6.12031	-6.35456	
6.12188	6.90237	6.12188	6.90237	
6.12344	2.62947	6.12344	2.62947	
6.125	4.93027	6.125	4.93027	
6.12656	7.34062	6.12656	7.34062	
6.12813	23.7748	6.12813	23.7748	
6.12969	-40.976	6.12969	-40.976	
6.13125	-20.8167	6.13125	-20.8167	
6.13281	-21.8027	6.13281	-21.8027	
6.13438	-23.1175	6.13438	-23.1175	
6.13594	-20.2689	6.13594	-20.2689	
6.1375	10.0797	6.1375	10.0797	
