Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.45625	10	5.45625	4.95254	5.45625	0.423902	
5.45781	10	5.45781	4.95315	5.45781	0.425428	
5.45938	10	5.45938	4.95315	5.45938	0.423597	
5.46094	10	5.46094	4.95529	5.46094	0.424818	
5.4625	10	5.4625	4.95468	5.4625	0.419935	
5.46406	10	5.46406	4.94369	5.46406	0.426954	
5.46563	10	5.46563	4.95071	5.46563	0.42024	
5.46719	10	5.46719	4.95804	5.46719	0.430616	
5.46875	10	5.46875	4.94522	5.46875	0.425733	
5.47031	10	5.47031	4.94766	5.47031	0.423597	
5.47188	10	5.47188	4.9501	5.47188	0.423597	
5.47344	10	5.47344	4.95956	5.47344	0.426649	
5.475	10	5.475	4.94888	5.475	0.425428	
5.47656	10	5.47656	4.95315	5.47656	0.428175	
5.47813	10	5.47813	4.95224	5.47813	0.421155	
5.47969	10	5.47969	4.95315	5.47969	0.425428	
5.48125	10	5.48125	4.95499	5.48125	0.421461	
5.48281	10	5.48281	4.9556	5.48281	0.419935	
5.48438	10	5.48438	4.9498	5.48438	0.424512	
5.48594	10	5.48594	4.94675	5.48594	0.426344	
5.4875	10	5.4875	4.96017	5.4875	0.419935	
5.48906	10	5.48906	4.95346	5.48906	0.422681	
5.49063	10	5.49063	4.95346	5.49063	0.41963	
5.49219	10	5.49219	4.94736	5.49219	0.427564	
5.49375	10	5.49375	4.94797	5.49375	0.422071	
5.49531	10	5.49531	4.95071	5.49531	0.421461	
5.49688	10	5.49688	4.95193	5.49688	0.422681	
5.49844	10	5.49844	4.95315	5.49844	0.417493	
5.5	10	5.5	4.95315	5.5	0.419324	
5.50156	10	5.50156	4.95529	5.50156	0.422987	
5.50313	10	5.50313	4.95499	5.50313	0.424207	
5.50469	10	5.50469	4.93942	5.50469	0.421155	
5.50625	10	5.50625	4.95102	5.50625	0.418714	
5.50781	10	5.50781	4.94919	5.50781	0.42024	
5.50938	10	5.50938	4.94675	5.50938	0.418714	
5.51094	10	5.51094	4.94613	5.51094	0.422071	
5.5125	10	5.5125	4.94613	5.5125	0.425123	
5.51406	10	5.51406	4.94522	5.51406	0.421461	
5.51563	10	5.51563	4.95193	5.51563	0.419324	
5.51719	10	5.51719	4.94888	5.51719	0.423902	
5.51875	10	5.51875	4.95773	5.51875	0.419324	
5.52031	10	5.52031	4.94675	5.52031	0.42848	
5.52188	10	5.52188	4.95499	5.52188	0.41963	
5.52344	10	5.52344	4.96323	5.52344	0.416883	
5.525	10	5.525	4.95224	5.525	0.421766	
5.52656	10	5.52656	4.94827	5.52656	0.418409	
5.52813	10	5.52813	4.95041	5.52813	0.418104	
5.52969	10	5.52969	4.94552	5.52969	0.422071	
5.53125	10	5.53125	4.95071	5.53125	0.42085	
5.53281	10	5.53281	4.94919	5.53281	0.42787	
5.53438	10	5.53438	4.9617	5.53438	0.42024	
5.53594	10	5.53594	4.9556	5.53594	0.418104	
5.5375	10	5.5375	4.94461	5.5375	0.422376	
5.53906	10	5.53906	4.95804	5.53906	0.418714	
5.54063	10	5.54063	4.95193	5.54063	0.423597	
5.54219	10	5.54219	4.94797	5.54219	0.419324	
5.54375	10	5.54375	4.95437	5.54375	0.422681	
5.54531	10	5.54531	4.94949	5.54531	0.423292	
5.54688	10	5.54688	4.95285	5.54688	0.425428	
5.54844	10	5.54844	4.95041	5.54844	0.423597	
5.55	10	5.55	4.94369	5.55	0.423292	
5.55156	10	5.55156	4.94461	5.55156	0.421155	
5.55313	10	5.55313	4.9498	5.55313	0.424207	
5.55469	10	5.55469	4.95071	5.55469	0.421461	
5.55625	10	5.55625	4.95346	5.55625	0.418104	
5.55781	10	5.55781	4.95163	5.55781	0.42024	
5.55938	10	5.55938	4.95468	5.55938	0.419935	
5.56094	10	5.56094	4.96139	5.56094	0.42024	
5.5625	10	5.5625	4.95346	5.5625	0.415357	
5.56406	10	5.56406	4.95163	5.56406	0.419019	
5.56563	10	5.56563	4.95468	5.56563	0.419324	
5.56719	10	5.56719	4.95285	5.56719	0.418714	
5.56875	10	5.56875	4.9501	5.56875	0.420545	
5.57031	10	5.57031	4.95682	5.57031	0.422376	
5.57188	10	5.57188	4.9559	5.57188	0.419935	
5.57344	10	5.57344	4.95224	5.57344	0.423902	
5.575	10	5.575	4.94705	5.575	0.42024	
5.57656	10	5.57656	4.95041	5.57656	0.422071	
5.57813	10	5.57813	4.95132	5.57813	0.419019	
5.57969	10	5.57969	4.95895	5.57969	0.417493	
5.58125	10	5.58125	4.95712	5.58125	0.418104	
5.58281	10	5.58281	4.95712	5.58281	0.421766	
5.58438	10	5.58438	4.95376	5.58438	0.424207	
5.58594	10	5.58594	4.92752	5.58594	0.427259	
5.5875	10	5.5875	4.9498	5.5875	0.42024	
5.58906	10	5.58906	4.94827	5.58906	0.422681	
5.59063	10	5.59063	4.944	5.59063	0.420545	
5.59219	10	5.59219	4.95804	5.59219	0.42085	
5.59375	10	5.59375	4.9443	5.59375	0.424512	
5.59531	10	5.59531	4.95102	5.59531	0.419324	
5.59688	10	5.59688	4.95285	5.59688	0.417798	
5.59844	10	5.59844	4.95468	5.59844	0.42024	
5.6	10	5.6	4.944	5.6	0.426344	
5.60156	10	5.60156	4.95437	5.60156	0.426344	
5.60313	10	5.60313	4.95346	5.60313	0.422071	
5.60469	10	5.60469	4.95163	5.60469	0.422376	
5.60625	10	5.60625	4.95682	5.60625	0.418714	
5.60781	10	5.60781	4.95468	5.60781	0.424207	
5.60938	10	5.60938	4.9501	5.60938	0.423292	
5.61094	10	5.61094	4.95041	5.61094	0.42085	
5.6125	10	5.6125	4.95926	5.6125	0.422071	
5.61406	10	5.61406	4.9559	5.61406	0.422681	
5.61563	10	5.61563	4.95468	5.61563	0.41963	
5.61719	10	5.61719	4.95254	5.61719	0.423902	
5.61875	10	5.61875	4.95834	5.61875	0.423902	
5.62031	10	5.62031	4.95254	5.62031	0.428785	
5.62188	10	5.62188	4.95346	5.62188	0.42085	
5.62344	10	5.62344	4.95376	5.62344	0.420545	
5.625	10	5.625	4.94827	5.625	0.423597	
5.62656	10	5.62656	4.94858	5.62656	0.419935	
5.62813	10	5.62813	4.95254	5.62813	0.422376	
5.62969	10	5.62969	4.94949	5.62969	0.418409	
5.63125	10	5.63125	4.95041	5.63125	0.42024	
5.63281	10	5.63281	4.9556	5.63281	0.417798	
5.63438	10	5.63438	4.95529	5.63438	0.422071	
5.63594	10	5.63594	4.95468	5.63594	0.42085	
5.6375	10	5.6375	4.95132	5.6375	0.422376	
5.63906	10	5.63906	4.95529	5.63906	0.421155	
5.64063	10	5.64063	4.94888	5.64063	0.419324	
5.64219	10	5.64219	4.94888	5.64219	0.422681	
5.64375	10	5.64375	4.95804	5.64375	0.422987	
5.64531	10	5.64531	4.9443	5.64531	0.424818	
5.64688	10	5.64688	4.95376	5.64688	0.422987	
5.64844	10	5.64844	4.94613	5.64844	0.425123	
5.65	10	5.65	4.95041	5.65	0.419324	
5.65156	10	5.65156	4.95254	5.65156	0.417188	
5.65313	10	5.65313	4.95163	5.65313	0.419935	
5.65469	10	5.65469	4.95621	5.65469	0.421461	
5.65625	10	5.65625	4.95041	5.65625	0.422681	
5.65781	10	5.65781	4.9498	5.65781	0.422681	
5.65938	10	5.65938	4.96353	5.65938	0.421766	
5.66094	10	5.66094	4.94613	5.66094	0.424818	
5.6625	10	5.6625	4.95437	5.6625	0.419324	
5.66406	10	5.66406	4.95254	5.66406	0.426344	
5.66563	10	5.66563	4.95529	5.66563	0.421461	
5.66719	10	5.66719	4.95315	5.66719	0.418104	
5.66875	10	5.66875	4.9498	5.66875	0.419324	
5.67031	10	5.67031	4.94888	5.67031	0.422681	
5.67188	10	5.67188	4.95682	5.67188	0.424512	
5.67344	10	5.67344	4.94369	5.67344	0.426344	
5.675	10	5.675	4.95804	5.675	0.419019	
5.67656	10	5.67656	4.9498	5.67656	0.425123	
5.67813	10	5.67813	4.95499	5.67813	0.421155	
5.67969	10	5.67969	4.95773	5.67969	0.421766	
5.68125	10	5.68125	4.95376	5.68125	0.420545	
5.68281	10	5.68281	4.95163	5.68281	0.421461	
5.68438	10	5.68438	4.95041	5.68438	0.422376	
5.68594	10	5.68594	4.93942	5.68594	0.422681	
5.6875	10	5.6875	4.94949	5.6875	0.421766	
5.68906	10	5.68906	4.94888	5.68906	0.422681	
5.69063	10	5.69063	4.9498	5.69063	0.421155	
5.69219	10	5.69219	4.95499	5.69219	0.425123	
5.69375	10	5.69375	4.94613	5.69375	0.422071	
5.69531	10	5.69531	4.9556	5.69531	0.424207	
5.69688	10	5.69688	4.95682	5.69688	0.41963	
5.69844	10	5.69844	4.95163	5.69844	0.41963	
5.7	10	5.7	4.95926	5.7	0.418409	
5.70156	10	5.70156	4.95529	5.70156	0.422987	
5.70313	10	5.70313	4.95285	5.70313	0.417798	
5.70469	10	5.70469	4.95468	5.70469	0.423292	
5.70625	10	5.70625	4.94949	5.70625	0.418104	
5.70781	10	5.70781	4.95315	5.70781	0.422681	
5.70938	10	5.70938	4.95132	5.70938	0.41963	
5.71094	10	5.71094	4.94888	5.71094	0.422376	
5.7125	10	5.7125	4.95285	5.7125	0.422987	
5.71406	10	5.71406	4.94827	5.71406	0.420545	
5.71563	10	5.71563	4.95315	5.71563	0.422376	
5.71719	10	5.71719	4.95102	5.71719	0.424818	
5.71875	10	5.71875	4.95437	5.71875	0.420545	
5.72031	10	5.72031	4.95346	5.72031	0.422071	
5.72188	10	5.72188	4.95834	5.72188	0.416272	
5.72344	10	5.72344	4.95437	5.72344	0.42085	
5.725	10	5.725	4.94736	5.725	0.426649	
5.72656	10	5.72656	4.95163	5.72656	0.42085	
5.72813	10	5.72813	4.95102	5.72813	0.421155	
5.72969	10	5.72969	4.94919	5.72969	0.426038	
5.73125	10	5.73125	4.95804	5.73125	0.425123	
5.73281	10	5.73281	4.95712	5.73281	0.421766	
5.73438	10	5.73438	4.94827	5.73438	0.418714	
5.73594	10	5.73594	4.95376	5.73594	0.421155	
5.7375	10	5.7375	4.95315	5.7375	0.420545	
5.73906	10	5.73906	4.94705	5.73906	0.424818	
5.74063	10	5.74063	4.9556	5.74063	0.421461	
5.74219	10	5.74219	4.95193	5.74219	0.419019	
5.74375	10	5.74375	4.94858	5.74375	0.41963	
5.74531	10	5.74531	4.95041	5.74531	0.421766	
5.74688	10	5.74688	4.9501	5.74688	0.41963	
5.74844	10	5.74844	4.94644	5.74844	0.416578	
5.75	10	5.75	4.9501	5.75	0.417493	
5.75156	10	5.75156	4.94675	5.75156	0.418104	
5.75313	10	5.75313	4.94675	5.75313	0.421461	
5.75469	10	5.75469	4.95743	5.75469	0.418104	
5.75625	10	5.75625	4.95224	5.75625	0.421155	
5.75781	10	5.75781	4.95499	5.75781	0.422987	
5.75938	10	5.75938	4.9556	5.75938	0.422987	
5.76094	10	5.76094	4.95407	5.76094	0.424818	
5.7625	10	5.7625	4.95346	5.7625	0.421155	
5.76406	10	5.76406	4.9498	5.76406	0.422987	
5.76563	10	5.76563	4.94644	5.76563	0.426954	
5.76719	10	5.76719	4.95346	5.76719	0.417798	
5.76875	10	5.76875	4.94919	5.76875	0.41963	
5.77031	10	5.77031	4.95041	5.77031	0.421155	
5.77188	10	5.77188	4.95071	5.77188	0.419324	
5.77344	10	5.77344	4.93423	5.77344	0.422376	
5.775	10	5.775	4.95621	5.775	0.420545	
5.77656	10	5.77656	4.95132	5.77656	0.417493	
5.77813	10	5.77813	4.95163	5.77813	0.419019	
5.77969	10	5.77969	4.95285	5.77969	0.41963	
5.78125	10	5.78125	4.95529	5.78125	0.422376	
5.78281	10	5.78281	4.95071	5.78281	0.422987	
5.78438	10	5.78438	4.94339	5.78438	0.419935	
5.78594	10	5.78594	4.95163	5.78594	0.419935	
5.7875	10	5.7875	4.95071	5.7875	0.424512	
5.78906	10	5.78906	4.94705	5.78906	0.420545	
5.79063	10	5.79063	4.95193	5.79063	0.41963	
5.79219	10	5.79219	4.95071	5.79219	0.422071	
5.79375	10	5.79375	4.92233	5.79375	0.424207	
5.79531	10	5.79531	4.95285	5.79531	0.416883	
5.79688	10	5.79688	4.95254	5.79688	0.425428	
5.79844	10	5.79844	4.9498	5.79844	0.42024	
5.8	10	5.8	4.95254	5.8	0.417798	
5.80156	10	5.80156	4.9498	5.80156	0.418409	
5.80313	10	5.80313	4.95468	5.80313	0.42024	
5.80469	10	5.80469	4.95254	5.80469	0.419324	
5.80625	10	5.80625	4.95285	5.80625	0.415357	
5.80781	10	5.80781	4.95163	5.80781	0.419019	
5.80938	10	5.80938	4.94247	5.80938	0.41963	
5.81094	10	5.81094	4.94949	5.81094	0.41963	
5.8125	10	5.8125	4.9501	5.8125	0.418714	
5.81406	10	5.81406	4.94217	5.81406	0.422376	
5.81563	10	5.81563	4.95407	5.81563	0.418104	
5.81719	10	5.81719	4.95651	5.81719	0.419324	
5.81875	10	5.81875	4.95254	5.81875	0.419935	
5.82031	10	5.82031	4.95437	5.82031	0.425123	
5.82188	10	5.82188	4.95102	5.82188	0.419935	
5.82344	10	5.82344	4.95254	5.82344	0.419935	
5.825	10	5.825	4.9559	5.825	0.422987	
5.82656	10	5.82656	4.95071	5.82656	0.421155	
5.82813	10	5.82813	4.9498	5.82813	0.420545	
5.82969	10	5.82969	4.94858	5.82969	0.422987	
5.83125	10	5.83125	4.95132	5.83125	0.422071	
5.83281	10	5.83281	4.9559	5.83281	0.422376	
5.83438	10	5.83438	4.9498	5.83438	0.421155	
5.83594	10	5.83594	4.95529	5.83594	0.420545	
5.8375	10	5.8375	4.95376	5.8375	0.417493	
5.83906	10	5.83906	4.9559	5.83906	0.422987	
5.84063	10	5.84063	4.94736	5.84063	0.424512	
5.84219	10	5.84219	4.95163	5.84219	0.419935	
5.84375	10	5.84375	4.95499	5.84375	0.41963	
5.84531	10	5.84531	4.95437	5.84531	0.421461	
5.84688	10	5.84688	4.95132	5.84688	0.418409	
5.84844	10	5.84844	4.94919	5.84844	0.41963	
5.85	10	5.85	4.95071	5.85	0.418714	
5.85156	10	5.85156	4.94705	5.85156	0.424818	
5.85313	10	5.85313	4.95041	5.85313	0.419935	
5.85469	10	5.85469	4.95254	5.85469	0.424512	
5.85625	10	5.85625	4.95041	5.85625	0.418409	
5.85781	10	5.85781	4.95437	5.85781	0.417493	
5.85938	10	5.85938	4.95407	5.85938	0.419324	
5.86094	10	5.86094	4.95437	5.86094	0.419019	
5.8625	10	5.8625	4.95285	5.8625	0.418409	
5.86406	10	5.86406	4.95346	5.86406	0.420545	
5.86563	10	5.86563	4.95621	5.86563	0.419324	
5.86719	10	5.86719	4.94491	5.86719	0.421155	
5.86875	10	5.86875	4.94766	5.86875	0.421155	
5.87031	10	5.87031	4.94888	5.87031	0.42024	
5.87188	10	5.87188	4.95041	5.87188	0.422071	
5.87344	10	5.87344	4.9501	5.87344	0.420545	
5.875	10	5.875	4.94613	5.875	0.423597	
5.87656	10	5.87656	4.95651	5.87656	0.421766	
5.87813	10	5.87813	4.95468	5.87813	0.422681	
5.87969	10	5.87969	4.94888	5.87969	0.419019	
5.88125	10	5.88125	4.95621	5.88125	0.421155	
5.88281	10	5.88281	4.95895	5.88281	0.421766	
5.88438	10	5.88438	4.94888	5.88438	0.422376	
5.88594	10	5.88594	4.94522	5.88594	0.42085	
