Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
0.754688	10	0.754688	-0.0173956	0.754688	0.184027	
0.75625	10	0.75625	-0.0186163	0.75625	0.183416	
0.757812	10	0.757812	-0.0161748	0.757812	0.184332	
0.759375	10	0.759375	-0.04944	0.759375	0.18189	
0.760938	10	0.760938	-0.00732444	0.760938	0.184332	
0.7625	10	0.7625	-0.0112918	0.7625	0.183111	
0.764063	10	0.764063	-0.0210578	0.764063	0.182196	
0.765625	10	0.765625	-0.0158696	0.765625	0.182806	
0.767188	10	0.767188	-0.00793481	0.767188	0.18189	
0.76875	10	0.76875	-0.0103763	0.76875	0.182196	
0.770313	10	0.770313	-0.00854518	0.770313	0.182196	
0.771875	10	0.771875	-0.00854518	0.771875	0.184942	
0.773437	10	0.773437	-0.00915555	0.773437	0.185553	
0.775	10	0.775	-0.00335704	0.775	0.184637	
0.776563	10	0.776563	0.0112918	0.776563	0.179449	
0.778125	10	0.778125	-0.0140385	0.778125	0.182501	
0.779688	10	0.779688	-0.0225837	0.779688	0.182806	
0.78125	10	0.78125	-0.011597	0.78125	0.182501	
0.782813	10	0.782813	-0.0152593	0.782813	0.18189	
0.784375	10	0.784375	-0.0189215	0.784375	0.18128	
0.785938	10	0.785938	-0.0167852	0.785938	0.181585	
0.7875	10	0.7875	-0.00457778	0.7875	0.182196	
0.789062	10	0.789062	-0.0109867	0.789062	0.183416	
0.790625	10	0.790625	-0.0134281	0.790625	0.183111	
0.792188	10	0.792188	-0.0128178	0.792188	0.184637	
0.79375	10	0.79375	-0.00915555	0.79375	0.184027	
0.795313	10	0.795313	-0.0109867	0.795313	0.186468	
0.796875	10	0.796875	-0.0137333	0.796875	0.184332	
0.798438	10	0.798438	-0.00762963	0.798438	0.181585	
0.8	10	0.8	-0.028077	0.8	0.182196	
0.801563	10	0.801563	-0.0140385	0.801563	0.184027	
0.803125	10	0.803125	-0.0909452	0.803125	0.173956	
0.804687	10	0.804687	-0.0186163	0.804687	0.182806	
0.80625	10	0.80625	-0.0210578	0.80625	0.182806	
0.807813	10	0.807813	-0.0122074	0.807813	0.183721	
0.809375	10	0.809375	0	0.809375	0.183721	
0.810938	10	0.810938	-0.0109867	0.810938	0.185553	
0.8125	10	0.8125	-0.0128178	0.8125	0.183721	
0.814063	10	0.814063	-0.00793481	0.814063	0.188604	
0.815625	10	0.815625	-0.0210578	0.815625	0.183111	
0.817188	10	0.817188	0.0021363	0.817188	0.186773	
0.81875	10	0.81875	-0.0170904	0.81875	0.183111	
0.820312	10	0.820312	-0.0155644	0.820312	0.183721	
0.821875	10	0.821875	-0.0180059	0.821875	0.18189	
0.823438	10	0.823438	0	0.823438	0.19013	
0.825	10	0.825	-0.0170904	0.825	0.184332	
0.826563	10	0.826563	-0.011597	0.826563	0.182501	
0.828125	10	0.828125	-0.0289926	0.828125	0.186163	
0.829688	10	0.829688	-0.00976592	0.829688	0.184942	
0.83125	10	0.83125	-0.0109867	0.83125	0.184027	
0.832813	10	0.832813	-0.0119022	0.832813	0.185553	
0.834375	10	0.834375	-0.00885037	0.834375	0.185553	
0.835937	10	0.835937	-0.0100711	0.835937	0.185553	
0.8375	10	0.8375	-0.0143437	0.8375	0.187384	
0.839063	10	0.839063	-0.0155644	0.839063	0.183721	
0.840625	10	0.840625	-0.0155644	0.840625	0.182196	
0.842188	10	0.842188	-0.0143437	0.842188	0.182806	
0.84375	10	0.84375	-0.0173956	0.84375	0.184027	
0.845313	10	0.845313	-0.0158696	0.845313	0.180975	
0.846875	10	0.846875	-0.0146489	0.846875	0.184637	
0.848438	10	0.848438	-0.0119022	0.848438	0.182501	
0.85	10	0.85	-0.00915555	0.85	0.184027	
0.851562	10	0.851562	-0.00915555	0.851562	0.184637	
0.853125	10	0.853125	-0.0347911	0.853125	0.186163	
0.854688	10	0.854688	-0.00396741	0.854688	0.184942	
0.85625	10	0.85625	-0.00762963	0.85625	0.184332	
0.857813	10	0.857813	-0.01648	0.857813	0.18189	
0.859375	10	0.859375	-0.0436415	0.859375	0.183111	
0.860938	10	0.860938	-0.0122074	0.860938	0.18067	
0.8625	10	0.8625	-0.0125126	0.8625	0.182806	
0.864063	10	0.864063	-0.0183111	0.864063	0.182501	
0.865625	10	0.865625	-0.0177007	0.865625	0.18128	
0.867187	10	0.867187	-0.0140385	0.867187	0.180059	
0.86875	10	0.86875	-0.0109867	0.86875	0.184332	
0.870313	10	0.870313	-0.00824	0.870313	0.182806	
0.871875	10	0.871875	-0.0109867	0.871875	0.184027	
0.873438	10	0.873438	-0.00885037	0.873438	0.183416	
0.875	10	0.875	-0.00854518	0.875	0.183416	
0.876563	10	0.876563	-0.00885037	0.876563	0.18128	
0.878125	10	0.878125	-0.0256355	0.878125	0.18067	
0.879688	10	0.879688	-0.021363	0.879688	0.18128	
0.88125	10	0.88125	-0.0152593	0.88125	0.18189	
0.882812	10	0.882812	-0.0149541	0.882812	0.18189	
0.884375	10	0.884375	-0.0210578	0.884375	0.18067	
0.885938	10	0.885938	-0.0170904	0.885938	0.182501	
0.8875	10	0.8875	-0.0119022	0.8875	0.183721	
0.889063	10	0.889063	-0.00854518	0.889063	0.184637	
0.890625	10	0.890625	-0.00549333	0.890625	0.183111	
0.892188	10	0.892188	-0.0100711	0.892188	0.183721	
0.89375	10	0.89375	-0.0125126	0.89375	0.183721	
0.895313	10	0.895313	-0.013123	0.895313	0.184637	
0.896875	10	0.896875	-0.0125126	0.896875	0.183721	
0.898437	10	0.898437	-0.0161748	0.898437	0.184027	
0.9	10	0.9	-0.0134281	0.9	0.180059	
0.901563	10	0.901563	-0.0125126	0.901563	0.183416	
0.903125	10	0.903125	-0.0146489	0.903125	0.18128	
0.904688	10	0.904688	-0.0146489	0.904688	0.180975	
0.90625	10	0.90625	-0.0161748	0.90625	0.183721	
0.907813	10	0.907813	-0.0204474	0.907813	0.181585	
0.909375	10	0.909375	-0.0253304	0.909375	0.182806	
0.910938	10	0.910938	-0.0479141	0.910938	0.177923	
0.9125	10	0.9125	-0.0128178	0.9125	0.183721	
0.914062	10	0.914062	-0.0109867	0.914062	0.184332	
0.915625	10	0.915625	-0.00671407	0.915625	0.18952	
0.917188	10	0.917188	-0.0112918	0.917188	0.183721	
0.91875	10	0.91875	-0.0158696	0.91875	0.183721	
0.920313	10	0.920313	-0.0241096	0.920313	0.18128	
0.921875	10	0.921875	-0.0152593	0.921875	0.18189	
0.923438	10	0.923438	-0.0207526	0.923438	0.18067	
0.925	10	0.925	-0.0234993	0.925	0.183111	
0.926563	10	0.926563	-0.0180059	0.926563	0.18128	
0.928125	10	0.928125	-0.0170904	0.928125	0.182501	
0.929687	10	0.929687	0.000915555	0.929687	0.181585	
0.93125	10	0.93125	-0.0134281	0.93125	0.182806	
0.932813	10	0.932813	-0.000915555	0.932813	0.183721	
0.934375	10	0.934375	-0.0146489	0.934375	0.186163	
0.935938	10	0.935938	-0.00549333	0.935938	0.187078	
0.9375	10	0.9375	-0.0292978	0.9375	0.182501	
0.939063	10	0.939063	-0.021363	0.939063	0.183416	
0.940625	10	0.940625	-0.0173956	0.940625	0.180975	
0.942188	10	0.942188	-0.0140385	0.942188	0.181585	
0.94375	10	0.94375	-0.0149541	0.94375	0.184637	
0.945312	10	0.945312	-0.0119022	0.945312	0.182196	
0.946875	10	0.946875	-0.0137333	0.946875	0.18189	
0.948438	10	0.948438	-0.0170904	0.948438	0.18128	
0.95	10	0.95	-0.00427259	0.95	0.182501	
0.951563	10	0.951563	-0.00946074	0.951563	0.182501	
0.953125	10	0.953125	-0.00824	0.953125	0.186773	
0.954688	10	0.954688	-0.00762963	0.954688	0.184332	
0.95625	10	0.95625	-0.00854518	0.95625	0.184332	
0.957813	10	0.957813	-0.00732444	0.957813	0.183416	
0.959375	10	0.959375	-0.0216681	0.959375	0.184332	
0.960937	10	0.960937	-0.00549333	0.960937	0.184027	
0.9625	10	0.9625	-0.0201422	0.9625	0.182806	
0.964063	10	0.964063	-0.0228889	0.964063	0.180975	
0.965625	10	0.965625	4.98489	0.965625	0.183416	
0.967188	10	0.967188	4.99649	0.967188	0.185247	
0.96875	10	0.96875	4.97391	0.96875	0.184637	
0.970313	10	0.970313	4.99252	0.970313	0.187689	
0.971875	10	0.971875	4.98978	0.971875	0.185858	
0.973438	10	0.973438	4.99405	0.973438	0.185247	
0.975	10	0.975	4.99741	0.975	0.187384	
0.976562	10	0.976562	5.00961	0.976562	0.184942	
0.978125	10	0.978125	4.96323	0.978125	0.189215	
0.979688	10	0.979688	4.98703	0.979688	0.180364	
0.98125	10	0.98125	5.00046	0.98125	0.183721	
0.982813	10	0.982813	4.99222	0.982813	0.182806	
0.984375	10	0.984375	4.99649	0.984375	0.179754	
0.985938	10	0.985938	4.99649	0.985938	0.183111	
0.9875	10	0.9875	5.00595	0.9875	0.182196	
0.989063	10	0.989063	4.98947	0.989063	0.183721	
0.990625	10	0.990625	4.99435	0.990625	0.182501	
0.992187	10	0.992187	4.99771	0.992187	0.18189	
0.99375	10	0.99375	4.98764	0.99375	0.182806	
0.995313	10	0.995313	5.00076	0.995313	0.180975	
0.996875	10	0.996875	4.99649	0.996875	0.185858	
0.998438	10	0.998438	4.98703	0.998438	0.182806	
1	10	1	4.96384	1	0.182806	
1.00156	10	1.00156	4.98581	1.00156	0.180059	
1.00313	10	1.00313	4.98947	1.00313	0.179754	
1.00469	10	1.00469	4.98947	1.00469	0.18128	
1.00625	10	1.00625	4.98611	1.00625	0.180975	
1.00781	10	1.00781	4.9968	1.00781	0.183416	
1.00938	10	1.00938	4.98581	1.00938	0.18067	
1.01094	10	1.01094	4.99191	1.01094	0.182806	
1.0125	10	1.0125	4.99527	1.0125	0.184027	
1.01406	10	1.01406	5.00137	1.01406	0.180975	
1.01563	10	1.01563	5.00076	1.01563	0.183721	
1.01719	10	1.01719	4.99588	1.01719	0.18189	
1.01875	10	1.01875	4.97391	1.01875	0.18067	
1.02031	10	1.02031	4.99039	1.02031	0.180975	
1.02188	10	1.02188	4.98917	1.02188	0.18067	
1.02344	10	1.02344	4.99008	1.02344	0.180059	
1.025	10	1.025	4.99161	1.025	0.180364	
1.02656	10	1.02656	4.98978	1.02656	0.181585	
1.02812	10	1.02812	4.99008	1.02812	0.179754	
1.02969	10	1.02969	5.00107	1.02969	0.187994	
1.03125	10	1.03125	4.991	1.03125	0.182501	
1.03281	10	1.03281	4.99588	1.03281	0.183111	
1.03438	10	1.03438	5.00046	1.03438	0.182196	
1.03594	10	1.03594	4.99924	1.03594	0.18189	
1.0375	10	1.0375	4.99802	1.0375	0.18189	
1.03906	10	1.03906	5.00107	1.03906	0.180975	
1.04063	10	1.04063	4.98886	1.04063	0.177313	
1.04219	10	1.04219	4.99374	1.04219	0.180364	
1.04375	10	1.04375	4.99252	1.04375	0.18189	
1.04531	10	1.04531	4.97574	1.04531	0.177007	
1.04688	10	1.04688	4.98886	1.04688	0.178838	
1.04844	10	1.04844	4.98978	1.04844	0.177313	
1.05	10	1.05	5.00839	1.05	0.184332	
1.05156	10	1.05156	4.99557	1.05156	0.18128	
1.05313	10	1.05313	4.99466	1.05313	0.181585	
1.05469	10	1.05469	4.98978	1.05469	0.182196	
1.05625	10	1.05625	4.98917	1.05625	0.184332	
1.05781	10	1.05781	4.99374	1.05781	0.183111	
1.05937	10	1.05937	4.98733	1.05937	0.180975	
1.06094	10	1.06094	4.9913	1.06094	0.18067	
1.0625	10	1.0625	4.98642	1.0625	0.178838	
1.06406	10	1.06406	4.99283	1.06406	0.179449	
1.06563	10	1.06563	4.9968	1.06563	0.182501	
1.06719	10	1.06719	4.99222	1.06719	0.179144	
1.06875	10	1.06875	4.99313	1.06875	0.180059	
1.07031	10	1.07031	5.00504	1.07031	0.183416	
1.07188	10	1.07188	4.98886	1.07188	0.18067	
1.07344	10	1.07344	4.99466	1.07344	0.182501	
1.075	10	1.075	5.0029	1.075	0.182501	
1.07656	10	1.07656	4.99283	1.07656	0.180059	
1.07813	10	1.07813	4.99008	1.07813	0.184027	
1.07969	10	1.07969	4.99252	1.07969	0.18128	
1.08125	10	1.08125	4.98245	1.08125	0.179754	
1.08281	10	1.08281	4.99863	1.08281	0.18067	
1.08438	10	1.08438	4.97848	1.08438	0.177313	
1.08594	10	1.08594	4.98825	1.08594	0.180059	
1.0875	10	1.0875	4.99191	1.0875	0.179754	
1.08906	10	1.08906	4.99863	1.08906	0.18189	
1.09062	10	1.09062	4.99222	1.09062	0.182196	
1.09219	10	1.09219	4.98123	1.09219	0.18189	
1.09375	10	1.09375	4.99466	1.09375	0.183721	
1.09531	10	1.09531	4.99222	1.09531	0.180975	
1.09688	10	1.09688	4.98825	1.09688	0.182196	
1.09844	10	1.09844	4.98428	1.09844	0.181585	
1.1	10	1.1	4.99008	1.1	0.180975	
1.10156	10	1.10156	4.98184	1.10156	0.180975	
1.10313	10	1.10313	4.99039	1.10313	0.182501	
1.10469	10	1.10469	4.991	1.10469	0.180975	
1.10625	10	1.10625	4.98276	1.10625	0.18067	
1.10781	10	1.10781	4.99222	1.10781	0.182806	
1.10938	10	1.10938	4.98428	1.10938	0.181585	
1.11094	10	1.11094	4.99619	1.11094	0.182806	
1.1125	10	1.1125	4.99588	1.1125	0.182501	
1.11406	10	1.11406	4.99466	1.11406	0.187078	
1.11563	10	1.11563	4.99039	1.11563	0.183416	
1.11719	10	1.11719	4.98947	1.11719	0.18189	
1.11875	10	1.11875	5.01938	1.11875	0.183111	
1.12031	10	1.12031	4.99161	1.12031	0.178533	
1.12187	10	1.12187	4.98398	1.12187	0.180364	
1.12344	10	1.12344	4.98795	1.12344	0.18067	
1.125	10	1.125	4.99069	1.125	0.182501	
1.12656	10	1.12656	4.98825	1.12656	0.182196	
1.12813	10	1.12813	4.99924	1.12813	0.182806	
1.12969	10	1.12969	5.00412	1.12969	0.183111	
1.13125	10	1.13125	4.99222	1.13125	0.182196	
1.13281	10	1.13281	4.99069	1.13281	0.184027	
1.13438	10	1.13438	4.98733	1.13438	0.182806	
1.13594	10	1.13594	5.00168	1.13594	0.18128	
1.1375	10	1.1375	4.9855	1.1375	0.183416	
1.13906	10	1.13906	4.97848	1.13906	0.182501	
1.14063	10	1.14063	5.00076	1.14063	0.182501	
1.14219	10	1.14219	4.99252	1.14219	0.18189	
1.14375	10	1.14375	4.99069	1.14375	0.180364	
1.14531	10	1.14531	4.99527	1.14531	0.184332	
1.14688	10	1.14688	4.98825	1.14688	0.176397	
1.14844	10	1.14844	4.9968	1.14844	0.18189	
1.15	10	1.15	4.98917	1.15	0.182501	
1.15156	10	1.15156	4.98703	1.15156	0.182196	
1.15312	10	1.15312	4.99619	1.15312	0.183416	
1.15469	10	1.15469	4.98795	1.15469	0.18189	
1.15625	10	1.15625	5.00107	1.15625	0.184637	
1.15781	10	1.15781	4.98459	1.15781	0.182501	
1.15938	10	1.15938	4.98947	1.15938	0.180059	
1.16094	10	1.16094	4.98276	1.16094	0.179144	
1.1625	10	1.1625	4.98672	1.1625	0.18189	
1.16406	10	1.16406	4.99222	1.16406	0.18067	
1.16563	10	1.16563	4.99832	1.16563	0.179754	
1.16719	10	1.16719	4.99893	1.16719	0.18189	
1.16875	10	1.16875	4.95682	1.16875	0.177313	
1.17031	10	1.17031	4.99283	1.17031	0.184637	
1.17188	10	1.17188	4.99619	1.17188	0.182196	
1.17344	10	1.17344	4.99985	1.17344	0.184332	
1.175	10	1.175	4.99771	1.175	0.184027	
1.17656	10	1.17656	5.00107	1.17656	0.183111	
1.17813	10	1.17813	4.98276	1.17813	0.18189	
1.17969	10	1.17969	4.98154	1.17969	0.182196	
1.18125	10	1.18125	4.99466	1.18125	0.18189	
1.18281	10	1.18281	4.98367	1.18281	0.18189	
1.18437	10	1.18437	4.98642	1.18437	0.179144	
1.18594	10	1.18594	4.98672	1.18594	0.180975	
1.1875	10	1.1875	4.98764	1.1875	0.182806	
1.18906	10	1.18906	5.00046	1.18906	0.182806	
1.19063	10	1.19063	4.99649	1.19063	0.182501	
1.19219	10	1.19219	4.9971	1.19219	0.183721	
1.19375	10	1.19375	4.99832	1.19375	0.183416	
1.19531	10	1.19531	4.99191	1.19531	0.18189	
1.19688	10	1.19688	4.98733	1.19688	0.181585	
1.19844	10	1.19844	4.98093	1.19844	0.181585	
1.2	10	1.2	4.99649	1.2	0.178838	
1.20156	10	1.20156	4.99435	1.20156	0.18067	
1.20313	10	1.20313	4.98825	1.20313	0.181585	
1.20469	10	1.20469	4.98825	1.20469	0.180364	
1.20625	10	1.20625	4.97513	1.20625	0.183111	
1.20781	10	1.20781	4.99527	1.20781	0.180975	
1.20938	10	1.20938	4.98947	1.20938	0.185247	
1.21094	10	1.21094	4.99344	1.21094	0.18067	
1.2125	10	1.2125	4.99191	1.2125	0.182806	
1.21406	10	1.21406	4.99954	1.21406	0.183416	
1.21563	10	1.21563	4.99191	1.21563	0.18189	
1.21719	10	1.21719	4.98642	1.21719	0.184027	
1.21875	10	1.21875	4.97513	1.21875	0.18067	
1.22031	10	1.22031	4.9913	1.22031	0.179144	
1.22188	10	1.22188	4.98306	1.22188	0.18128	
1.22344	10	1.22344	4.98398	1.22344	0.18189	
1.225	10	1.225	4.98215	1.225	0.182196	
1.22656	10	1.22656	4.98856	1.22656	0.18189	
1.22813	10	1.22813	5.0032	1.22813	0.180364	
1.22969	10	1.22969	4.99161	1.22969	0.181585	
1.23125	10	1.23125	4.98672	1.23125	0.183111	
1.23281	10	1.23281	4.99466	1.23281	0.182806	
1.23438	10	1.23438	4.98978	1.23438	0.182806	
1.23594	10	1.23594	5.00351	1.23594	0.184027	
1.2375	10	1.2375	4.99527	1.2375	0.181585	
1.23906	10	1.23906	4.99252	1.23906	0.180364	
1.24063	10	1.24063	4.99039	1.24063	0.178228	
1.24219	10	1.24219	4.99435	1.24219	0.18189	
1.24375	10	1.24375	4.9852	1.24375	0.180975	
1.24531	10	1.24531	4.99588	1.24531	0.183111	
1.24688	10	1.24688	4.99069	1.24688	0.182196	
1.24844	10	1.24844	4.99252	1.24844	0.183111	
1.25	10	1.25	4.99619	1.25	0.183721	
1.25156	10	1.25156	4.98947	1.25156	0.183111	
1.25313	10	1.25313	5.0029	1.25313	0.180975	
1.25469	10	1.25469	4.98886	1.25469	0.184637	
1.25625	10	1.25625	4.99252	1.25625	0.18189	
1.25781	10	1.25781	4.98611	1.25781	0.180975	
1.25938	10	1.25938	4.98306	1.25938	0.179449	
1.26094	10	1.26094	4.98611	1.26094	0.179449	
1.2625	10	1.2625	4.98733	1.2625	0.18128	
1.26406	10	1.26406	4.98947	1.26406	0.184637	
1.26563	10	1.26563	4.98459	1.26563	0.182196	
1.26719	10	1.26719	4.99191	1.26719	0.184332	
1.26875	10	1.26875	5.00046	1.26875	0.182501	
1.27031	10	1.27031	4.99832	1.27031	0.180059	
1.27188	10	1.27188	4.99283	1.27188	0.182501	
1.27344	10	1.27344	4.9971	1.27344	0.183111	
1.275	10	1.275	4.99222	1.275	0.18128	
1.27656	10	1.27656	4.99557	1.27656	0.18189	
1.27813	10	1.27813	4.99344	1.27813	0.182196	
1.27969	10	1.27969	4.99527	1.27969	0.181585	
1.28125	10	1.28125	4.991	1.28125	0.180059	
1.28281	10	1.28281	4.98886	1.28281	0.183721	
1.28438	10	1.28438	4.98856	1.28438	0.179144	
1.28594	10	1.28594	4.99008	1.28594	0.180364	
1.2875	10	1.2875	4.99161	1.2875	0.18189	
1.28906	10	1.28906	4.99863	1.28906	0.183416	
1.29063	10	1.29063	4.99435	1.29063	0.180364	
1.29219	10	1.29219	4.99863	1.29219	0.186468	
1.29375	10	1.29375	4.99893	1.29375	0.184027	
1.29531	10	1.29531	4.99985	1.29531	0.183111	
1.29688	10	1.29688	4.991	1.29688	0.182501	
1.29844	10	1.29844	4.98764	1.29844	0.184332	
1.3	10	1.3	4.99069	1.3	0.18128	
1.30156	10	1.30156	4.99008	1.30156	0.182196	
1.30313	10	1.30313	4.98856	1.30313	0.182806	
1.30469	10	1.30469	4.9968	1.30469	0.182501	
1.30625	10	1.30625	4.99191	1.30625	0.177923	
1.30781	10	1.30781	4.99771	1.30781	0.181585	
1.30938	10	1.30938	4.99649	1.30938	0.185553	
1.31094	10	1.31094	4.99344	1.31094	0.183721	
1.3125	10	1.3125	4.99863	1.3125	0.184332	
1.31406	10	1.31406	4.99466	1.31406	0.185858	
1.31563	10	1.31563	4.97055	1.31563	0.174566	
1.31719	10	1.31719	4.99252	1.31719	0.182806	
1.31875	10	1.31875	4.96109	1.31875	0.182806	
1.32031	10	1.32031	4.99069	1.32031	0.18189	
1.32188	10	1.32188	4.99252	1.32188	0.183721	
1.32344	10	1.32344	4.98703	1.32344	0.179144	
1.325	10	1.325	4.991	1.325	0.181585	
1.32656	10	1.32656	4.99252	1.32656	0.180364	
1.32813	10	1.32813	5.00565	1.32813	0.184332	
1.32969	10	1.32969	4.99619	1.32969	0.182501	
1.33125	10	1.33125	4.991	1.33125	0.182806	
1.33281	10	1.33281	4.99619	1.33281	0.182806	
1.33438	10	1.33438	4.99527	1.33438	0.183416	
1.33594	10	1.33594	4.99496	1.33594	0.182806	
1.3375	10	1.3375	4.99222	1.3375	0.183111	
1.33906	10	1.33906	4.98978	1.33906	0.179754	
1.34063	10	1.34063	4.98947	1.34063	0.182196	
1.34219	10	1.34219	4.99069	1.34219	0.183416	
1.34375	10	1.34375	4.991	1.34375	0.181585	
1.34531	10	1.34531	4.98795	1.34531	0.180059	
1.34688	10	1.34688	4.99405	1.34688	0.182501	
1.34844	10	1.34844	4.99649	1.34844	0.182806	
1.35	10	1.35	4.98276	1.35	0.184332	
1.35156	10	1.35156	4.99283	1.35156	0.182806	
1.35313	10	1.35313	5.00198	1.35313	0.186468	
1.35469	10	1.35469	4.9736	1.35469	0.188604	
1.35625	10	1.35625	4.99374	1.35625	0.184942	
1.35781	10	1.35781	5.00046	1.35781	0.180975	
1.35938	10	1.35938	4.98825	1.35938	0.18189	
1.36094	10	1.36094	4.99008	1.36094	0.184332	
1.3625	10	1.3625	5.00046	1.3625	0.188299	
1.36406	10	1.36406	4.98825	1.36406	0.18189	
1.36563	10	1.36563	4.98611	1.36563	0.182806	
1.36719	10	1.36719	4.98947	1.36719	0.184027	
1.36875	10	1.36875	4.98459	1.36875	0.183416	
1.37031	10	1.37031	4.99283	1.37031	0.183721	
1.37188	10	1.37188	4.99527	1.37188	0.183721	
1.37344	10	1.37344	4.99344	1.37344	0.185247	
1.375	10	1.375	4.98856	1.375	0.189215	
1.37656	10	1.37656	4.99405	1.37656	0.184332	
1.37813	10	1.37813	4.99924	1.37813	0.182196	
1.37969	10	1.37969	4.99008	1.37969	0.179449	
1.38125	10	1.38125	4.99313	1.38125	0.182196	
1.38281	10	1.38281	4.98733	1.38281	0.182196	
1.38438	10	1.38438	4.98856	1.38438	0.179144	
1.38594	10	1.38594	4.99924	1.38594	0.183111	
1.3875	10	1.3875	4.99588	1.3875	0.18067	
1.38906	10	1.38906	4.99588	1.38906	0.184637	
1.39063	10	1.39063	4.99527	1.39063	0.185247	
1.39219	10	1.39219	4.99588	1.39219	0.183416	
1.39375	10	1.39375	4.9971	1.39375	0.183111	
1.39531	10	1.39531	4.97024	1.39531	0.187689	
1.39688	10	1.39688	4.98764	1.39688	0.183416	
1.39844	10	1.39844	4.99252	1.39844	0.184027	
1.4	10	1.4	4.99466	1.4	0.180059	
1.40156	10	1.40156	4.98917	1.40156	0.183416	
1.40313	10	1.40313	4.98764	1.40313	0.180975	
1.40469	10	1.40469	4.99039	1.40469	0.18189	
1.40625	10	1.40625	4.99008	1.40625	0.182196	
1.40781	10	1.40781	4.99161	1.40781	0.18189	
1.40938	10	1.40938	4.99496	1.40938	0.184027	
1.41094	10	1.41094	4.991	1.41094	0.184027	
1.4125	10	1.4125	4.9971	1.4125	0.184027	
1.41406	10	1.41406	4.99832	1.41406	0.184942	
1.41563	10	1.41563	4.99283	1.41563	0.183111	
1.41719	10	1.41719	4.99252	1.41719	0.182196	
1.41875	10	1.41875	5.00443	1.41875	0.182501	
1.42031	10	1.42031	4.99039	1.42031	0.182196	
1.42188	10	1.42188	4.98917	1.42188	0.180975	
1.42344	10	1.42344	4.99313	1.42344	0.182196	
1.425	10	1.425	4.99039	1.425	0.18128	
1.42656	10	1.42656	4.99283	1.42656	0.180364	
1.42813	10	1.42813	5.00809	1.42813	0.182501	
1.42969	10	1.42969	4.99557	1.42969	0.185858	
1.43125	10	1.43125	4.99771	1.43125	0.184332	
1.43281	10	1.43281	4.99466	1.43281	0.183416	
1.43438	10	1.43438	4.99741	1.43438	0.186163	
1.43594	10	1.43594	4.99405	1.43594	0.183721	
1.4375	10	1.4375	4.99252	1.4375	0.184637	
1.43906	10	1.43906	4.99405	1.43906	0.180364	
1.44063	10	1.44063	4.99222	1.44063	0.182806	
1.44219	10	1.44219	4.99039	1.44219	0.182806	
1.44375	10	1.44375	4.98703	1.44375	0.18189	
1.44531	10	1.44531	4.98428	1.44531	0.18128	
1.44688	10	1.44688	4.9971	1.44688	0.183721	
1.44844	10	1.44844	4.99557	1.44844	0.182806	
1.45	10	1.45	4.99008	1.45	0.182501	
1.45156	10	1.45156	4.99374	1.45156	0.180975	
1.45313	10	1.45313	4.99649	1.45313	0.183721	
1.45469	10	1.45469	4.99893	1.45469	0.183721	
1.45625	10	1.45625	4.99802	1.45625	0.183416	
1.45781	10	1.45781	4.99161	1.45781	0.182196	
1.45938	10	1.45938	4.98917	1.45938	0.18128	
1.46094	10	1.46094	4.98978	1.46094	0.181585	
1.4625	10	1.4625	4.98917	1.4625	0.182501	
1.46406	10	1.46406	4.99069	1.46406	0.18189	
1.46563	10	1.46563	4.98947	1.46563	0.181585	
1.46719	10	1.46719	-0.00640889	1.46719	0.181585	
1.46875	10	1.46875	-0.00946074	1.46875	0.185858	
