Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.93906	13.737	4.93906	13.737	
4.94063	8.53359	4.94063	8.53359	
4.94219	15.6102	4.94219	15.6102	
4.94375	-16.0265	4.94375	-16.0265	
4.94531	0.624409	4.94531	0.624409	
4.94688	11.2394	4.94688	11.2394	
4.94844	9.99054	4.94844	9.99054	
4.95	-27.2658	4.95	-27.2658	
4.95156	-14.7777	4.95156	-14.7777	
4.95313	9.99054	4.95313	9.99054	
4.95469	15.4021	4.95469	15.4021	
4.95625	-4.78713	4.95625	-4.78713	
4.95781	7.07663	4.95781	7.07663	
4.95938	0.416272	4.95938	0.416272	
4.96094	22.895	4.96094	22.895	
4.9625	18.5241	4.9625	18.5241	
4.96406	-1.66509	4.96406	-1.66509	
4.96563	16.2346	4.96563	16.2346	
4.96719	-3.74645	4.96719	-3.74645	
4.96875	29.7635	4.96875	29.7635	
4.97031	12.4882	4.97031	12.4882	
4.97188	1.45695	4.97188	1.45695	
4.97344	25.1845	4.97344	25.1845	
4.975	-19.7729	4.975	-19.7729	
4.97656	2.2895	4.97656	2.2895	
4.97813	-17.6916	4.97813	-17.6916	
4.97969	19.5648	4.97969	19.5648	
4.98125	-23.5194	4.98125	-23.5194	
4.98281	11.8638	4.98281	11.8638	
4.98438	-4.579	4.98438	-4.579	
4.98594	18.316	4.98594	18.316	
4.9875	10.8231	4.9875	10.8231	
4.98906	19.5648	4.98906	19.5648	
4.99063	12.28	4.99063	12.28	
4.99219	-7.28477	4.99219	-7.28477	
4.99375	-3.74645	4.99375	-3.74645	
4.99531	-1.45695	4.99531	-1.45695	
4.99688	16.0265	4.99688	16.0265	
4.99844	21.2299	4.99844	21.2299	
5	15.6102	5	15.6102	
5.00156	20.3974	5.00156	20.3974	
5.00313	31.2204	5.00313	31.2204	
5.00469	7.28477	5.00469	7.28477	
5.00625	-6.24409	5.00625	-6.24409	
5.00781	18.1079	5.00781	18.1079	
5.00938	5.20341	5.00938	5.20341	
5.01094	26.4333	5.01094	26.4333	
5.0125	-2.91391	5.0125	-2.91391	
5.01406	-17.8997	5.01406	-17.8997	
5.01563	-4.99527	5.01563	-4.99527	
5.01719	-18.9404	5.01719	-18.9404	
5.01875	-0.416272	5.01875	-0.416272	
5.02031	4.579	5.02031	4.579	
5.02188	-10.6149	5.02188	-10.6149	
5.02344	15.8184	5.02344	15.8184	
5.025	-8.94986	5.025	-8.94986	
5.02656	-15.1939	5.02656	-15.1939	
5.02813	16.2346	5.02813	16.2346	
5.02969	-10.8231	5.02969	-10.8231	
5.03125	8.11731	5.03125	8.11731	
5.03281	17.0672	5.03281	17.0672	
5.03438	-6.24409	5.03438	-6.24409	
5.03594	-6.45222	5.03594	-6.45222	
5.0375	-17.6916	5.0375	-17.6916	
5.03906	-15.6102	5.03906	-15.6102	
5.04063	-3.74645	5.04063	-3.74645	
5.04219	5.82781	5.04219	5.82781	
5.04375	-6.03595	5.04375	-6.03595	
5.04531	-12.6963	5.04531	-12.6963	
5.04688	-9.57427	5.04688	-9.57427	
5.04844	-16.6509	5.04844	-16.6509	
5.05	20.3974	5.05	20.3974	
5.05156	-1.87323	5.05156	-1.87323	
5.05313	-26.017	5.05313	-26.017	
5.05469	0	5.05469	0	
5.05625	-0.208136	5.05625	-0.208136	
5.05781	9.36613	5.05781	9.36613	
5.05938	-27.6821	5.05938	-27.6821	
5.06094	-26.8496	5.06094	-26.8496	
5.0625	5.20341	5.0625	5.20341	
5.06406	5.41154	5.06406	5.41154	
5.06563	27.2658	5.06563	27.2658	
5.06719	11.0312	5.06719	11.0312	
5.06875	19.3567	5.06875	19.3567	
5.07031	27.0577	5.07031	27.0577	
5.07188	18.316	5.07188	18.316	
5.07344	4.16272	5.07344	4.16272	
5.075	11.2394	5.075	11.2394	
5.07656	-2.91391	5.07656	-2.91391	
5.07813	8.53359	5.07813	8.53359	
5.07969	-12.4882	5.07969	-12.4882	
5.08125	21.8543	5.08125	21.8543	
5.08281	8.94986	5.08281	8.94986	
5.08438	11.4475	5.08438	11.4475	
5.08594	18.5241	5.08594	18.5241	
5.0875	17.2753	5.0875	17.2753	
5.08906	10.8231	5.08906	10.8231	
5.09063	15.8184	5.09063	15.8184	
5.09219	9.99054	5.09219	9.99054	
5.09375	3.74645	5.09375	3.74645	
5.09531	2.08136	5.09531	2.08136	
5.09688	-3.95459	5.09688	-3.95459	
5.09844	8.74172	5.09844	8.74172	
5.1	12.28	5.1	12.28	
5.10156	32.6774	5.10156	32.6774	
5.10313	10.4068	5.10313	10.4068	
5.10469	0.624409	5.10469	0.624409	
5.10625	20.1892	5.10625	20.1892	
5.10781	33.3018	5.10781	33.3018	
5.10938	28.9309	5.10938	28.9309	
5.11094	41.4191	5.11094	41.4191	
5.1125	57.8619	5.1125	57.8619	
5.11406	66.3955	5.11406	66.3955	
5.11563	51.8259	5.11563	51.8259	
5.11719	45.1656	5.11719	45.1656	
5.11875	63.2734	5.11875	63.2734	
5.12031	62.0246	5.12031	62.0246	
5.12188	83.6708	5.12188	83.6708	
5.12344	71.3907	5.12344	71.3907	
5.125	69.9338	5.125	69.9338	
5.12656	69.5175	5.12656	69.5175	
5.12813	79.2999	5.12813	79.2999	
5.12969	89.7067	5.12969	89.7067	
5.13125	85.3359	5.13125	85.3359	
5.13281	105.525	5.13281	105.525	
5.13438	89.7067	5.13438	89.7067	
5.13594	70.9745	5.13594	70.9745	
5.1375	82.0057	5.1375	82.0057	
5.13906	90.3311	5.13906	90.3311	
5.14063	92.8288	5.14063	92.8288	
5.14219	67.228	5.14219	67.228	
5.14375	69.9338	5.14375	69.9338	
5.14531	74.5128	5.14531	74.5128	
5.14688	64.3141	5.14688	64.3141	
5.14844	56.8212	5.14844	56.8212	
5.15	44.1249	5.15	44.1249	
5.15156	63.4816	5.15156	63.4816	
5.15313	55.1561	5.15313	55.1561	
5.15469	35.3832	5.15469	35.3832	
5.15625	27.2658	5.15625	27.2658	
5.15781	35.7994	5.15781	35.7994	
5.15938	44.1249	5.15938	44.1249	
5.16094	24.3519	5.16094	24.3519	
5.1625	23.1031	5.1625	23.1031	
5.16406	39.754	5.16406	39.754	
5.16563	-4.16272	5.16563	-4.16272	
5.16719	24.7682	5.16719	24.7682	
5.16875	17.2753	5.16875	17.2753	
5.17031	-12.0719	5.17031	-12.0719	
5.17188	6.66036	5.17188	6.66036	
5.17344	-1.87323	5.17344	-1.87323	
5.175	31.2204	5.175	31.2204	
5.17656	13.1126	5.17656	13.1126	
5.17813	15.4021	5.17813	15.4021	
5.17969	24.5601	5.17969	24.5601	
5.18125	3.53832	5.18125	3.53832	
5.18281	7.4929	5.18281	7.4929	
5.18438	-3.33018	5.18438	-3.33018	
5.18594	16.0265	5.18594	16.0265	
5.1875	2.49763	5.1875	2.49763	
5.18906	8.32545	5.18906	8.32545	
5.19063	14.1533	5.19063	14.1533	
5.19219	10.8231	5.19219	10.8231	
5.19375	-1.87323	5.19375	-1.87323	
5.19531	1.24882	5.19531	1.24882	
5.19688	8.53359	5.19688	8.53359	
5.19844	9.36613	5.19844	9.36613	
5.2	-13.1126	5.2	-13.1126	
5.20156	-14.1533	5.20156	-14.1533	
5.20313	12.28	5.20313	12.28	
5.20469	-16.4428	5.20469	-16.4428	
5.20625	-0.832545	5.20625	-0.832545	
5.20781	12.9044	5.20781	12.9044	
5.20938	0.624409	5.20938	0.624409	
5.21094	6.8685	5.21094	6.8685	
5.2125	2.2895	5.2125	2.2895	
5.21406	-5.41154	5.21406	-5.41154	
5.21563	-27.2658	5.21563	-27.2658	
5.21719	-20.8136	5.21719	-20.8136	
5.21875	-0.208136	5.21875	-0.208136	
5.22031	-41.211	5.22031	-41.211	
5.22188	-15.8184	5.22188	-15.8184	
5.22344	-20.1892	5.22344	-20.1892	
5.225	-19.3567	5.225	-19.3567	
5.22656	-28.5147	5.22656	-28.5147	
5.22813	-23.5194	5.22813	-23.5194	
5.22969	-15.6102	5.22969	-15.6102	
5.23125	-1.04068	5.23125	-1.04068	
5.23281	-55.5724	5.23281	-55.5724	
5.23438	-10.6149	5.23438	-10.6149	
5.23594	-28.9309	5.23594	-28.9309	
5.2375	-6.66036	5.2375	-6.66036	
5.23906	-5.41154	5.23906	-5.41154	
5.24063	-14.5695	5.24063	-14.5695	
5.24219	-2.49763	5.24219	-2.49763	
5.24375	-24.5601	5.24375	-24.5601	
5.24531	-10.4068	5.24531	-10.4068	
5.24688	-16.4428	5.24688	-16.4428	
5.24844	-11.8638	5.24844	-11.8638	
5.25	-12.9044	5.25	-12.9044	
5.25156	-38.5052	5.25156	-38.5052	
5.25313	0.832545	5.25313	0.832545	
5.25469	-12.6963	5.25469	-12.6963	
5.25625	-22.4787	5.25625	-22.4787	
5.25781	-32.4693	5.25781	-32.4693	
5.25938	-29.3472	5.25938	-29.3472	
5.26094	-45.5818	5.26094	-45.5818	
5.2625	-31.4286	5.2625	-31.4286	
5.26406	-37.2564	5.26406	-37.2564	
5.26563	-32.8855	5.26563	-32.8855	
5.26719	-18.9404	5.26719	-18.9404	
5.26875	-11.0312	5.26875	-11.0312	
5.27031	-8.11731	5.27031	-8.11731	
5.27188	-26.6414	5.27188	-26.6414	
5.27344	-16.0265	5.27344	-16.0265	
5.275	-18.9404	5.275	-18.9404	
5.27656	-1.24882	5.27656	-1.24882	
5.27813	-22.895	5.27813	-22.895	
5.27969	2.08136	5.27969	2.08136	
5.28125	-45.3737	5.28125	-45.3737	
5.28281	-25.8089	5.28281	-25.8089	
5.28438	-18.316	5.28438	-18.316	
5.28594	-17.0672	5.28594	-17.0672	
5.2875	-6.8685	5.2875	-6.8685	
5.28906	-6.45222	5.28906	-6.45222	
5.29063	-9.99054	5.29063	-9.99054	
5.29219	5.61968	5.29219	5.61968	
5.29375	-10.4068	5.29375	-10.4068	
5.29531	-25.1845	5.29531	-25.1845	
5.29688	-23.3113	5.29688	-23.3113	
5.29844	-38.9215	5.29844	-38.9215	
5.3	-18.1079	5.3	-18.1079	
5.30156	-26.6414	5.30156	-26.6414	
5.30313	-33.5099	5.30313	-33.5099	
5.30469	-16.859	5.30469	-16.859	
5.30625	-0.208136	5.30625	-0.208136	
5.30781	-12.28	5.30781	-12.28	
5.30938	-6.45222	5.30938	-6.45222	
5.31094	-28.7228	5.31094	-28.7228	
5.3125	-38.7133	5.3125	-38.7133	
5.31406	-24.3519	5.31406	-24.3519	
5.31563	-20.3974	5.31563	-20.3974	
5.31719	-21.0218	5.31719	-21.0218	
5.31875	-14.7777	5.31875	-14.7777	
5.32031	-19.9811	5.32031	-19.9811	
5.32188	-11.2394	5.32188	-11.2394	
5.32344	-28.7228	5.32344	-28.7228	
5.325	-18.7323	5.325	-18.7323	
5.32656	-27.0577	5.32656	-27.0577	
5.32813	-26.4333	5.32813	-26.4333	
5.32969	-8.11731	5.32969	-8.11731	
5.33125	-35.175	5.33125	-35.175	
5.33281	-41.4191	5.33281	-41.4191	
5.33438	-34.3425	5.33438	-34.3425	
5.33594	-37.4645	5.33594	-37.4645	
5.3375	-40.7947	5.3375	-40.7947	
5.33906	-40.1703	5.33906	-40.1703	
5.34063	-19.9811	5.34063	-19.9811	
5.34219	-25.3926	5.34219	-25.3926	
5.34375	-50.7852	5.34375	-50.7852	
5.34531	-51.8259	5.34531	-51.8259	
5.34688	-49.5364	5.34688	-49.5364	
5.34844	-32.2611	5.34844	-32.2611	
5.35	-40.3784	5.35	-40.3784	
5.35156	-25.6008	5.35156	-25.6008	
5.35313	-27.474	5.35313	-27.474	
5.35469	-43.0842	5.35469	-43.0842	
5.35625	-45.79	5.35625	-45.79	
5.35781	-26.8496	5.35781	-26.8496	
5.35938	-34.1343	5.35938	-34.1343	
5.36094	-22.0624	5.36094	-22.0624	
5.3625	-8.11731	5.3625	-8.11731	
5.36406	-19.1485	5.36406	-19.1485	
5.36563	-32.4693	5.36563	-32.4693	
5.36719	-42.0435	5.36719	-42.0435	
5.36875	-37.6727	5.36875	-37.6727	
5.37031	-13.1126	5.37031	-13.1126	
5.37188	-42.4598	5.37188	-42.4598	
5.37344	-25.6008	5.37344	-25.6008	
5.375	-42.2517	5.375	-42.2517	
5.37656	-14.9858	5.37656	-14.9858	
5.37813	-11.8638	5.37813	-11.8638	
5.37969	-30.596	5.37969	-30.596	
5.38125	-34.9669	5.38125	-34.9669	
5.38281	-3.74645	5.38281	-3.74645	
5.38438	-8.53359	5.38438	-8.53359	
5.38594	-22.6868	5.38594	-22.6868	
5.3875	-25.1845	5.3875	-25.1845	
5.38906	-36.632	5.38906	-36.632	
5.39063	-29.1391	5.39063	-29.1391	
5.39219	-29.7635	5.39219	-29.7635	
5.39375	-44.1249	5.39375	-44.1249	
5.39531	-20.8136	5.39531	-20.8136	
5.39688	-36.632	5.39688	-36.632	
5.39844	-33.7181	5.39844	-33.7181	
5.4	-17.4834	5.4	-17.4834	
5.40156	-11.4475	5.40156	-11.4475	
5.40313	-18.316	5.40313	-18.316	
5.40469	-23.7275	5.40469	-23.7275	
5.40625	-7.70104	5.40625	-7.70104	
5.40781	-25.6008	5.40781	-25.6008	
5.40938	-32.6774	5.40938	-32.6774	
5.41094	-20.8136	5.41094	-20.8136	
5.4125	-28.9309	5.4125	-28.9309	
5.41406	-20.8136	5.41406	-20.8136	
5.41563	-22.2706	5.41563	-22.2706	
5.41719	-21.0218	5.41719	-21.0218	
5.41875	-39.754	5.41875	-39.754	
5.42031	-5.41154	5.42031	-5.41154	
5.42188	-8.53359	5.42188	-8.53359	
5.42344	-4.37086	5.42344	-4.37086	
5.425	-32.6774	5.425	-32.6774	
5.42656	-28.0984	5.42656	-28.0984	
5.42813	-16.859	5.42813	-16.859	
5.42969	-51.4096	5.42969	-51.4096	
5.43125	-18.5241	5.43125	-18.5241	
5.43281	-11.0312	5.43281	-11.0312	
5.43438	3.12204	5.43438	3.12204	
5.43594	-28.7228	5.43594	-28.7228	
5.4375	-19.7729	5.4375	-19.7729	
5.43906	-15.1939	5.43906	-15.1939	
5.44063	-4.99527	5.44063	-4.99527	
5.44219	-58.2781	5.44219	-58.2781	
5.44375	-14.3614	5.44375	-14.3614	
5.44531	-14.5695	5.44531	-14.5695	
5.44688	-32.8855	5.44688	-32.8855	
5.44844	-48.2876	5.44844	-48.2876	
5.45	-24.3519	5.45	-24.3519	
5.45156	-28.7228	5.45156	-28.7228	
5.45313	-19.5648	5.45313	-19.5648	
5.45469	-12.6963	5.45469	-12.6963	
5.45625	-50.1608	5.45625	-50.1608	
5.45781	-19.7729	5.45781	-19.7729	
5.45938	-28.3065	5.45938	-28.3065	
5.46094	-28.9309	5.46094	-28.9309	
5.4625	-33.9262	5.4625	-33.9262	
5.46406	-18.1079	5.46406	-18.1079	
5.46563	-29.5553	5.46563	-29.5553	
5.46719	-19.1485	5.46719	-19.1485	
5.46875	-14.7777	5.46875	-14.7777	
5.47031	-25.6008	5.47031	-25.6008	
5.47188	-27.2658	5.47188	-27.2658	
5.47344	-20.6055	5.47344	-20.6055	
5.475	-15.1939	5.475	-15.1939	
5.47656	-36.632	5.47656	-36.632	
5.47813	-22.2706	5.47813	-22.2706	
5.47969	-29.1391	5.47969	-29.1391	
5.48125	-26.6414	5.48125	-26.6414	
5.48281	-41.6272	5.48281	-41.6272	
5.48438	-9.99054	5.48438	-9.99054	
5.48594	-19.1485	5.48594	-19.1485	
5.4875	-7.07663	5.4875	-7.07663	
5.48906	-38.7133	5.48906	-38.7133	
5.49063	-30.1798	5.49063	-30.1798	
5.49219	-20.3974	5.49219	-20.3974	
5.49375	-26.2252	5.49375	-26.2252	
5.49531	-2.70577	5.49531	-2.70577	
5.49688	-3.12204	5.49688	-3.12204	
5.49844	-27.8903	5.49844	-27.8903	
5.5	-18.5241	5.5	-18.5241	
5.50156	-1.24882	5.50156	-1.24882	
5.50313	-3.33018	5.50313	-3.33018	
5.50469	-26.8496	5.50469	-26.8496	
5.50625	-26.2252	5.50625	-26.2252	
5.50781	-19.5648	5.50781	-19.5648	
5.50938	-10.1987	5.50938	-10.1987	
5.51094	-3.53832	5.51094	-3.53832	
5.5125	-18.7323	5.5125	-18.7323	
5.51406	-45.5818	5.51406	-45.5818	
5.51563	-34.3425	5.51563	-34.3425	
5.51719	-30.3879	5.51719	-30.3879	
5.51875	-30.8042	5.51875	-30.8042	
5.52031	-26.4333	5.52031	-26.4333	
5.52188	-25.1845	5.52188	-25.1845	
5.52344	-25.1845	5.52344	-25.1845	
5.525	-44.7493	5.525	-44.7493	
5.52656	-36.632	5.52656	-36.632	
5.52813	-39.754	5.52813	-39.754	
5.52969	-35.3832	5.52969	-35.3832	
5.53125	-38.2971	5.53125	-38.2971	
5.53281	-26.4333	5.53281	-26.4333	
5.53438	-25.1845	5.53438	-25.1845	
5.53594	-19.3567	5.53594	-19.3567	
5.5375	2.49763	5.5375	2.49763	
5.53906	-50.1608	5.53906	-50.1608	
5.54063	-35.175	5.54063	-35.175	
5.54219	-12.6963	5.54219	-12.6963	
5.54375	-46.4144	5.54375	-46.4144	
5.54531	-7.70104	5.54531	-7.70104	
5.54688	-37.6727	5.54688	-37.6727	
5.54844	-32.6774	5.54844	-32.6774	
5.55	-41.4191	5.55	-41.4191	
5.55156	-8.53359	5.55156	-8.53359	
5.55313	-21.438	5.55313	-21.438	
5.55469	-17.8997	5.55469	-17.8997	
5.55625	-26.4333	5.55625	-26.4333	
5.55781	-17.8997	5.55781	-17.8997	
5.55938	-3.95459	5.55938	-3.95459	
5.56094	-12.6963	5.56094	-12.6963	
5.5625	-2.08136	5.5625	-2.08136	
5.56406	-21.8543	5.56406	-21.8543	
5.56563	-15.6102	5.56563	-15.6102	
5.56719	-18.9404	5.56719	-18.9404	
5.56875	-14.5695	5.56875	-14.5695	
5.57031	-25.3926	5.57031	-25.3926	
5.57188	-11.6556	5.57188	-11.6556	
5.57344	-22.4787	5.57344	-22.4787	
5.575	-36.2157	5.575	-36.2157	
5.57656	-4.579	5.57656	-4.579	
5.57813	-22.895	5.57813	-22.895	
5.57969	-17.6916	5.57969	-17.6916	
5.58125	-27.474	5.58125	-27.474	
5.58281	-28.3065	5.58281	-28.3065	
5.58438	-29.7635	5.58438	-29.7635	
5.58594	-26.017	5.58594	-26.017	
5.5875	-32.8855	5.5875	-32.8855	
5.58906	-11.4475	5.58906	-11.4475	
5.59063	-10.8231	5.59063	-10.8231	
5.59219	-21.6462	5.59219	-21.6462	
5.59375	-21.2299	5.59375	-21.2299	
5.59531	-10.6149	5.59531	-10.6149	
5.59688	-29.9716	5.59688	-29.9716	
5.59844	-35.5913	5.59844	-35.5913	
5.6	-20.6055	5.6	-20.6055	
5.60156	-17.2753	5.60156	-17.2753	
5.60313	-36.0076	5.60313	-36.0076	
5.60469	-10.8231	5.60469	-10.8231	
5.60625	-22.0624	5.60625	-22.0624	
5.60781	-6.24409	5.60781	-6.24409	
5.60938	6.24409	5.60938	6.24409	
5.61094	44.333	5.61094	44.333	
5.6125	40.1703	5.6125	40.1703	
5.61406	69.3094	5.61406	69.3094	
5.61563	47.4551	5.61563	47.4551	
5.61719	57.0293	5.61719	57.0293	
5.61875	70.5582	5.61875	70.5582	
5.62031	38.2971	5.62031	38.2971	
5.62188	19.7729	5.62188	19.7729	
5.62344	34.9669	5.62344	34.9669	
5.625	42.8761	5.625	42.8761	
5.62656	24.5601	5.62656	24.5601	
5.62813	5.82781	5.62813	5.82781	
5.62969	13.737	5.62969	13.737	
5.63125	-1.24882	5.63125	-1.24882	
5.63281	-9.57427	5.63281	-9.57427	
5.63438	-11.0312	5.63438	-11.0312	
5.63594	-14.3614	5.63594	-14.3614	
5.6375	17.6916	5.6375	17.6916	
5.63906	-25.6008	5.63906	-25.6008	
5.64063	-4.78713	5.64063	-4.78713	
5.64219	7.07663	5.64219	7.07663	
5.64375	-9.36613	5.64375	-9.36613	
5.64531	-8.32545	5.64531	-8.32545	
5.64688	-13.9451	5.64688	-13.9451	
5.64844	2.08136	5.64844	2.08136	
5.65	12.0719	5.65	12.0719	
5.65156	8.53359	5.65156	8.53359	
5.65313	-3.12204	5.65313	-3.12204	
5.65469	-19.9811	5.65469	-19.9811	
5.65625	-13.5289	5.65625	-13.5289	
5.65781	13.737	5.65781	13.737	
5.65938	-11.8638	5.65938	-11.8638	
5.66094	17.0672	5.66094	17.0672	
5.6625	11.6556	5.6625	11.6556	
5.66406	-15.8184	5.66406	-15.8184	
5.66563	-9.36613	5.66563	-9.36613	
5.66719	-6.45222	5.66719	-6.45222	
5.66875	23.5194	5.66875	23.5194	
5.67031	7.70104	5.67031	7.70104	
5.67188	4.579	5.67188	4.579	
5.67344	31.6367	5.67344	31.6367	
5.675	5.41154	5.675	5.41154	
5.67656	-7.28477	5.67656	-7.28477	
5.67813	17.6916	5.67813	17.6916	
5.67969	-16.4428	5.67969	-16.4428	
5.68125	0	5.68125	0	
5.68281	1.04068	5.68281	1.04068	
5.68438	3.33018	5.68438	3.33018	
5.68594	-5.82781	5.68594	-5.82781	
5.6875	-10.1987	5.6875	-10.1987	
5.68906	4.99527	5.68906	4.99527	
5.69063	0.624409	5.69063	0.624409	
5.69219	-25.1845	5.69219	-25.1845	
5.69375	8.11731	5.69375	8.11731	
5.69531	22.4787	5.69531	22.4787	
5.69688	36.4238	5.69688	36.4238	
5.69844	-28.0984	5.69844	-28.0984	
5.7	-1.87323	5.7	-1.87323	
5.70156	-14.7777	5.70156	-14.7777	
5.70313	-21.6462	5.70313	-21.6462	
5.70469	-2.49763	5.70469	-2.49763	
5.70625	3.74645	5.70625	3.74645	
5.70781	-11.0312	5.70781	-11.0312	
5.70938	-9.7824	5.70938	-9.7824	
5.71094	-0.208136	5.71094	-0.208136	
5.7125	-9.15799	5.7125	-9.15799	
5.71406	6.03595	5.71406	6.03595	
5.71563	-9.57427	5.71563	-9.57427	
5.71719	-26.2252	5.71719	-26.2252	
5.71875	-8.74172	5.71875	-8.74172	
5.72031	5.61968	5.72031	5.61968	
5.72188	-1.87323	5.72188	-1.87323	
5.72344	6.24409	5.72344	6.24409	
5.725	-13.1126	5.725	-13.1126	
5.72656	8.32545	5.72656	8.32545	
5.72813	7.4929	5.72813	7.4929	
5.72969	-12.28	5.72969	-12.28	
5.73125	-13.1126	5.73125	-13.1126	
5.73281	2.08136	5.73281	2.08136	
5.73438	1.66509	5.73438	1.66509	
5.73594	-2.91391	5.73594	-2.91391	
5.7375	-0.208136	5.7375	-0.208136	
5.73906	28.9309	5.73906	28.9309	
5.74063	-2.2895	5.74063	-2.2895	
5.74219	16.2346	5.74219	16.2346	
5.74375	5.82781	5.74375	5.82781	
5.74531	3.95459	5.74531	3.95459	
5.74688	15.6102	5.74688	15.6102	
5.74844	-5.61968	5.74844	-5.61968	
5.75	3.95459	5.75	3.95459	
5.75156	-12.4882	5.75156	-12.4882	
5.75313	-7.28477	5.75313	-7.28477	
5.75469	-1.66509	5.75469	-1.66509	
5.75625	-9.99054	5.75625	-9.99054	
5.75781	8.94986	5.75781	8.94986	
5.75938	-13.5289	5.75938	-13.5289	
5.76094	-0.208136	5.76094	-0.208136	
5.7625	9.57427	5.7625	9.57427	
5.76406	-14.7777	5.76406	-14.7777	
5.76563	7.90918	5.76563	7.90918	
5.76719	21.8543	5.76719	21.8543	
5.76875	-1.04068	5.76875	-1.04068	
5.77031	-8.94986	5.77031	-8.94986	
5.77188	-5.61968	5.77188	-5.61968	
5.77344	-52.4503	5.77344	-52.4503	
5.775	-1.87323	5.775	-1.87323	
5.77656	-11.0312	5.77656	-11.0312	
5.77813	-0.416272	5.77813	-0.416272	
5.77969	-16.859	5.77969	-16.859	
5.78125	0.208136	5.78125	0.208136	
5.78281	-9.15799	5.78281	-9.15799	
5.78438	-7.90918	5.78438	-7.90918	
5.78594	4.78713	5.78594	4.78713	
5.7875	-12.9044	5.7875	-12.9044	
5.78906	-10.8231	5.78906	-10.8231	
5.79063	1.24882	5.79063	1.24882	
5.79219	-0.416272	5.79219	-0.416272	
5.79375	0	5.79375	0	
5.79531	20.3974	5.79531	20.3974	
5.79688	-3.74645	5.79688	-3.74645	
5.79844	13.5289	5.79844	13.5289	
5.8	4.99527	5.8	4.99527	
5.80156	28.3065	5.80156	28.3065	
5.80313	21.2299	5.80313	21.2299	
5.80469	12.9044	5.80469	12.9044	
5.80625	24.3519	5.80625	24.3519	
5.80781	21.6462	5.80781	21.6462	
5.80938	15.8184	5.80938	15.8184	
5.81094	-17.6916	5.81094	-17.6916	
5.8125	7.28477	5.8125	7.28477	
5.81406	1.87323	5.81406	1.87323	
5.81563	-9.36613	5.81563	-9.36613	
5.81719	9.36613	5.81719	9.36613	
5.81875	8.74172	5.81875	8.74172	
5.82031	0.208136	5.82031	0.208136	
5.82188	9.7824	5.82188	9.7824	
5.82344	18.1079	5.82344	18.1079	
5.825	-25.6008	5.825	-25.6008	
5.82656	-10.8231	5.82656	-10.8231	
5.82813	-2.70577	5.82813	-2.70577	
5.82969	-0.416272	5.82969	-0.416272	
5.83125	4.78713	5.83125	4.78713	
5.83281	-0.416272	5.83281	-0.416272	
5.83438	5.61968	5.83438	5.61968	
5.83594	14.9858	5.83594	14.9858	
5.8375	5.20341	5.8375	5.20341	
5.83906	18.1079	5.83906	18.1079	
5.84063	10.8231	5.84063	10.8231	
5.84219	-11.4475	5.84219	-11.4475	
5.84375	-7.90918	5.84375	-7.90918	
5.84531	9.99054	5.84531	9.99054	
5.84688	5.20341	5.84688	5.20341	
5.84844	3.12204	5.84844	3.12204	
5.85	5.20341	5.85	5.20341	
5.85156	-1.24882	5.85156	-1.24882	
5.85313	-5.61968	5.85313	-5.61968	
5.85469	20.8136	5.85469	20.8136	
5.85625	14.9858	5.85625	14.9858	
5.85781	-3.53832	5.85781	-3.53832	
5.85938	18.1079	5.85938	18.1079	
5.86094	11.4475	5.86094	11.4475	
5.8625	-3.33018	5.8625	-3.33018	
5.86406	-3.74645	5.86406	-3.74645	
5.86563	-8.74172	5.86563	-8.74172	
5.86719	-8.53359	5.86719	-8.53359	
5.86875	33.3018	5.86875	33.3018	
5.87031	-11.2394	5.87031	-11.2394	
5.87188	23.7275	5.87188	23.7275	
5.87344	-15.6102	5.87344	-15.6102	
5.875	11.2394	5.875	11.2394	
5.87656	24.5601	5.87656	24.5601	
5.87813	-1.04068	5.87813	-1.04068	
5.87969	7.70104	5.87969	7.70104	
5.88125	20.6055	5.88125	20.6055	
5.88281	13.737	5.88281	13.737	
5.88438	3.95459	5.88438	3.95459	
5.88594	6.8685	5.88594	6.8685	
