Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.29375	10	5.29375	-0.0192267	5.29375	0.39491	
5.29531	10	5.29531	-0.0119022	5.29531	0.39613	
5.29688	10	5.29688	-0.0173956	5.29688	0.394604	
5.29844	10	5.29844	-0.0140385	5.29844	0.390942	
5.3	10	5.3	-0.0125126	5.3	0.391858	
5.30156	10	5.30156	-0.00885037	5.30156	0.395825	
5.30313	10	5.30313	-0.00732444	5.30313	0.39552	
5.30469	10	5.30469	-0.00518815	5.30469	0.396435	
5.30625	10	5.30625	-0.0122074	5.30625	0.39491	
5.30781	10	5.30781	-0.01648	5.30781	0.394299	
5.30938	10	5.30938	-0.0106815	5.30938	0.392773	
5.31094	10	5.31094	-0.0146489	5.31094	0.393689	
5.3125	10	5.3125	-0.0158696	5.3125	0.395825	
5.31406	10	5.31406	-0.0268563	5.31406	0.393078	
5.31563	10	5.31563	-0.0274667	5.31563	0.388806	
5.31719	10	5.31719	-0.0173956	5.31719	0.393078	
5.31875	10	5.31875	-0.00488296	5.31875	0.393078	
5.32031	10	5.32031	-0.0146489	5.32031	0.392468	
5.32188	10	5.32188	-0.00976592	5.32188	0.393689	
5.32344	10	5.32344	-0.00885037	5.32344	0.389111	
5.325	10	5.325	-0.00335704	5.325	0.393994	
5.32656	10	5.32656	-0.0173956	5.32656	0.391552	
5.32813	10	5.32813	-0.0238044	5.32813	0.399182	
5.32969	10	5.32969	0.0061037	5.32969	0.393078	
5.33125	10	5.33125	-0.0216681	5.33125	0.392773	
5.33281	10	5.33281	-0.0216681	5.33281	0.39552	
5.33438	10	5.33438	-0.0189215	5.33438	0.392468	
5.33594	10	5.33594	-0.0231941	5.33594	0.389721	
5.3375	10	5.3375	-0.0180059	5.3375	0.391552	
5.33906	10	5.33906	-0.00518815	5.33906	0.39552	
5.34063	10	5.34063	-0.0128178	5.34063	0.394299	
5.34219	10	5.34219	-0.00854518	5.34219	0.393384	
5.34375	10	5.34375	-0.00396741	5.34375	0.392773	
5.34531	10	5.34531	-0.0103763	5.34531	0.39491	
5.34688	10	5.34688	0.000305185	5.34688	0.39613	
5.34844	10	5.34844	-0.0100711	5.34844	0.393689	
5.35	10	5.35	0.00488296	5.35	0.39613	
5.35156	10	5.35156	-0.0173956	5.35156	0.393384	
5.35313	10	5.35313	-0.0204474	5.35313	0.389416	
5.35469	10	5.35469	-0.0241096	5.35469	0.391247	
5.35625	10	5.35625	-0.0140385	5.35625	0.393384	
5.35781	10	5.35781	-0.00701926	5.35781	0.393994	
5.35938	10	5.35938	-0.0256355	5.35938	0.391552	
5.36094	10	5.36094	-0.0100711	5.36094	0.396741	
5.3625	10	5.3625	-0.00640889	5.3625	0.393689	
5.36406	10	5.36406	-0.0146489	5.36406	0.396741	
5.36563	10	5.36563	-0.0149541	5.36563	0.398267	
5.36719	10	5.36719	-0.00518815	5.36719	0.390942	
5.36875	10	5.36875	-0.0201422	5.36875	0.393689	
5.37031	10	5.37031	-0.0207526	5.37031	0.393078	
5.37188	10	5.37188	-0.0149541	5.37188	0.393994	
5.37344	10	5.37344	-0.0186163	5.37344	0.39552	
5.375	10	5.375	-0.00427259	5.375	0.393384	
5.37656	10	5.37656	-0.0228889	5.37656	0.391552	
5.37813	10	5.37813	-0.0137333	5.37813	0.39491	
5.37969	10	5.37969	-0.0109867	5.37969	0.393994	
5.38125	10	5.38125	-0.00640889	5.38125	0.393689	
5.38281	10	5.38281	-0.0241096	5.38281	0.39491	
5.38438	10	5.38438	-0.0119022	5.38438	0.394299	
5.38594	10	5.38594	-0.0119022	5.38594	0.397046	
5.3875	10	5.3875	-0.019837	5.3875	0.392773	
5.38906	10	5.38906	-0.01648	5.38906	0.392773	
5.39063	10	5.39063	-0.011597	5.39063	0.395825	
5.39219	10	5.39219	-0.0167852	5.39219	0.393689	
5.39375	10	5.39375	-0.0155644	5.39375	0.39491	
5.39531	10	5.39531	-0.0231941	5.39531	0.393384	
5.39688	10	5.39688	-0.0122074	5.39688	0.391552	
5.39844	10	5.39844	-0.00732444	5.39844	0.39491	
5.4	10	5.4	-0.00518815	5.4	0.393689	
5.40156	10	5.40156	-0.0100711	5.40156	0.393994	
5.40313	10	5.40313	-0.00518815	5.40313	0.390637	
5.40469	10	5.40469	-0.00671407	5.40469	0.393384	
5.40625	10	5.40625	-0.0180059	5.40625	0.394604	
5.40781	10	5.40781	-0.00762963	5.40781	0.392468	
5.40938	10	5.40938	-0.0146489	5.40938	0.391552	
5.41094	10	5.41094	-0.019837	5.41094	0.392773	
5.4125	10	5.4125	-0.0183111	5.4125	0.39552	
5.41406	10	5.41406	-0.0177007	5.41406	0.39552	
5.41563	10	5.41563	-0.0271615	5.41563	0.390637	
5.41719	10	5.41719	-0.0189215	5.41719	0.393994	
5.41875	10	5.41875	-0.00915555	5.41875	0.391552	
5.42031	10	5.42031	-0.00549333	5.42031	0.397351	
5.42188	10	5.42188	-0.0125126	5.42188	0.395215	
5.42344	10	5.42344	0.00427259	5.42344	0.392468	
5.425	10	5.425	-0.00549333	5.425	0.39613	
5.42656	10	5.42656	-0.0119022	5.42656	0.391552	
5.42813	10	5.42813	-0.0531022	5.42813	0.386975	
5.42969	10	5.42969	-0.0146489	5.42969	0.389721	
5.43125	10	5.43125	-0.0225837	5.43125	0.391247	
5.43281	10	5.43281	-0.0210578	5.43281	0.393384	
5.43438	10	5.43438	-0.0201422	5.43438	0.393384	
5.43594	10	5.43594	-0.0119022	5.43594	0.393689	
5.4375	10	5.4375	-0.0210578	5.4375	0.394604	
5.43906	10	5.43906	-0.00671407	5.43906	0.398877	
5.44063	10	5.44063	-0.0143437	5.44063	0.393384	
5.44219	10	5.44219	-0.0100711	5.44219	0.39552	
5.44375	10	5.44375	-0.0195318	5.44375	0.397351	
5.44531	10	5.44531	-0.00183111	5.44531	0.394604	
5.44688	10	5.44688	0.0119022	5.44688	0.393078	
5.44844	10	5.44844	-0.0158696	5.44844	0.39491	
5.45	10	5.45	-0.00244148	5.45	0.39491	
5.45156	10	5.45156	-0.0109867	5.45156	0.392468	
5.45313	10	5.45313	-0.0231941	5.45313	0.396741	
5.45469	10	5.45469	-0.028077	5.45469	0.395215	
5.45625	10	5.45625	-0.0146489	5.45625	0.393994	
5.45781	10	5.45781	-0.00946074	5.45781	0.394604	
5.45938	10	5.45938	-0.0201422	5.45938	0.397046	
5.46094	10	5.46094	-0.00793481	5.46094	0.39613	
5.4625	10	5.4625	-0.00701926	5.4625	0.394604	
5.46406	10	5.46406	-0.0128178	5.46406	0.397351	
5.46563	10	5.46563	-0.0173956	5.46563	0.394604	
5.46719	10	5.46719	-0.0170904	5.46719	0.39552	
5.46875	10	5.46875	-0.0128178	5.46875	0.395825	
5.47031	10	5.47031	-0.00824	5.47031	0.398572	
5.47188	10	5.47188	-0.0210578	5.47188	0.395215	
5.47344	10	5.47344	-0.0216681	5.47344	0.393994	
5.475	10	5.475	-0.0207526	5.475	0.392163	
5.47656	10	5.47656	-0.00427259	5.47656	0.393384	
5.47813	10	5.47813	-0.0140385	5.47813	0.39491	
5.47969	10	5.47969	-0.0134281	5.47969	0.394604	
5.48125	10	5.48125	-0.00976592	5.48125	0.39491	
5.48281	10	5.48281	-0.00488296	5.48281	0.393994	
5.48438	10	5.48438	-0.00366222	5.48438	0.391552	
5.48594	10	5.48594	-0.0189215	5.48594	0.397961	
5.4875	10	5.4875	-0.029603	5.4875	0.39491	
5.48906	10	5.48906	-0.0152593	5.48906	0.394604	
5.49063	10	5.49063	-0.00579852	5.49063	0.392163	
5.49219	10	5.49219	-0.0204474	5.49219	0.392468	
5.49375	10	5.49375	-0.0128178	5.49375	0.39613	
5.49531	10	5.49531	-0.0137333	5.49531	0.396435	
5.49688	10	5.49688	-0.00732444	5.49688	0.393384	
5.49844	10	5.49844	-0.00488296	5.49844	0.393689	
5.5	10	5.5	-0.0134281	5.5	0.392468	
5.50156	10	5.50156	-0.0134281	5.50156	0.392773	
5.50313	10	5.50313	-0.00824	5.50313	0.393994	
5.50469	10	5.50469	-0.0167852	5.50469	0.397656	
5.50625	10	5.50625	-0.0158696	5.50625	0.39552	
5.50781	10	5.50781	-0.0183111	5.50781	0.394604	
5.50938	10	5.50938	-0.0161748	5.50938	0.392468	
5.51094	10	5.51094	-0.0140385	5.51094	0.39552	
5.5125	10	5.5125	-0.0219733	5.5125	0.393689	
5.51406	10	5.51406	-0.0183111	5.51406	0.39552	
5.51563	10	5.51563	-0.00335704	5.51563	0.391858	
5.51719	10	5.51719	-0.0305185	5.51719	0.398267	
5.51875	10	5.51875	-0.0173956	5.51875	0.392773	
5.52031	10	5.52031	-0.0122074	5.52031	0.393994	
5.52188	10	5.52188	-0.0100711	5.52188	0.39552	
5.52344	10	5.52344	-0.0216681	5.52344	0.39552	
5.525	10	5.525	-0.013123	5.525	0.39613	
5.52656	10	5.52656	-0.0186163	5.52656	0.39552	
5.52813	10	5.52813	-0.0180059	5.52813	0.395215	
5.52969	10	5.52969	-0.0161748	5.52969	0.397046	
5.53125	10	5.53125	-0.0134281	5.53125	0.398267	
5.53281	10	5.53281	-0.00244148	5.53281	0.395215	
5.53438	10	5.53438	-0.0201422	5.53438	0.394299	
5.53594	10	5.53594	-0.0140385	5.53594	0.395215	
5.5375	10	5.5375	-0.00427259	5.5375	0.393384	
5.53906	10	5.53906	-0.00824	5.53906	0.39491	
5.54063	10	5.54063	-0.0146489	5.54063	0.393078	
5.54219	10	5.54219	-0.00579852	5.54219	0.393689	
5.54375	10	5.54375	-0.0021363	5.54375	0.39613	
5.54531	10	5.54531	-0.00762963	5.54531	0.39613	
5.54688	10	5.54688	-0.0106815	5.54688	0.39552	
5.54844	10	5.54844	-0.0106815	5.54844	0.389721	
5.55	10	5.55	-0.0216681	5.55	0.395215	
5.55156	10	5.55156	-0.019837	5.55156	0.39613	
5.55313	10	5.55313	-0.00549333	5.55313	0.39491	
5.55469	10	5.55469	-0.0180059	5.55469	0.393384	
5.55625	10	5.55625	-0.01648	5.55625	0.397046	
5.55781	10	5.55781	-0.0137333	5.55781	0.394299	
5.55938	10	5.55938	-0.0155644	5.55938	0.39613	
5.56094	10	5.56094	-0.0112918	5.56094	0.396741	
5.5625	10	5.5625	-0.00549333	5.5625	0.39491	
5.56406	10	5.56406	-0.011597	5.56406	0.395825	
5.56563	10	5.56563	-0.01648	5.56563	0.398267	
5.56719	10	5.56719	-0.0119022	5.56719	0.398572	
5.56875	10	5.56875	-0.00885037	5.56875	0.393689	
5.57031	10	5.57031	-0.0112918	5.57031	0.393689	
5.57188	10	5.57188	-0.0222785	5.57188	0.394604	
5.57344	10	5.57344	-0.0158696	5.57344	0.397046	
5.575	10	5.575	-0.0201422	5.575	0.39491	
5.57656	10	5.57656	-0.0210578	5.57656	0.392468	
5.57813	10	5.57813	-0.00518815	5.57813	0.393078	
5.57969	10	5.57969	-0.0128178	5.57969	0.396435	
5.58125	10	5.58125	-0.00640889	5.58125	0.395825	
5.58281	10	5.58281	-0.00762963	5.58281	0.395215	
5.58438	10	5.58438	0.00274667	5.58438	0.397351	
5.58594	10	5.58594	-0.000915555	5.58594	0.393689	
5.5875	10	5.5875	-0.00732444	5.5875	0.392163	
5.58906	10	5.58906	-0.021363	5.58906	0.395215	
5.59063	10	5.59063	-0.00915555	5.59063	0.394299	
5.59219	10	5.59219	-0.019837	5.59219	0.392773	
5.59375	10	5.59375	-0.0149541	5.59375	0.39613	
5.59531	10	5.59531	-0.0137333	5.59531	0.393384	
5.59688	10	5.59688	-0.0134281	5.59688	0.39491	
5.59844	10	5.59844	-0.0106815	5.59844	0.395215	
5.6	10	5.6	-0.0119022	5.6	0.393689	
5.60156	10	5.60156	0.00366222	5.60156	0.396435	
5.60313	10	5.60313	-0.00640889	5.60313	0.397961	
5.60469	10	5.60469	-0.00762963	5.60469	0.396741	
5.60625	10	5.60625	-0.0100711	5.60625	0.39613	
5.60781	10	5.60781	-0.0299081	5.60781	0.397046	
5.60938	10	5.60938	-0.0100711	5.60938	0.393994	
5.61094	10	5.61094	-0.0283822	5.61094	0.392773	
5.6125	10	5.6125	-0.00976592	5.6125	0.398572	
5.61406	10	5.61406	-0.0149541	5.61406	0.393994	
5.61563	10	5.61563	-0.0161748	5.61563	0.392163	
5.61719	10	5.61719	-0.0152593	5.61719	0.396741	
5.61875	10	5.61875	-0.0103763	5.61875	0.397046	
5.62031	10	5.62031	-0.00579852	5.62031	0.392468	
5.62188	10	5.62188	-0.00915555	5.62188	0.393994	
5.62344	10	5.62344	-0.00122074	5.62344	0.397656	
5.625	10	5.625	0.000915555	5.625	0.393994	
5.62656	10	5.62656	-0.0112918	5.62656	0.393078	
5.62813	10	5.62813	-0.013123	5.62813	0.392468	
5.62969	10	5.62969	-0.00640889	5.62969	0.394299	
5.63125	10	5.63125	-0.0173956	5.63125	0.392163	
5.63281	10	5.63281	-0.0134281	5.63281	0.395215	
5.63438	10	5.63438	-0.00701926	5.63438	0.393689	
5.63594	10	5.63594	-0.00946074	5.63594	0.39491	
5.6375	10	5.6375	-0.0122074	5.6375	0.393689	
5.63906	10	5.63906	-0.0204474	5.63906	0.392773	
5.64063	10	5.64063	-0.0112918	5.64063	0.393689	
5.64219	10	5.64219	-0.00640889	5.64219	0.393994	
5.64375	10	5.64375	-0.00976592	5.64375	0.392773	
5.64531	10	5.64531	-0.0119022	5.64531	0.397351	
5.64688	10	5.64688	-0.011597	5.64688	0.394604	
5.64844	10	5.64844	-0.00915555	5.64844	0.391858	
5.65	10	5.65	-0.0109867	5.65	0.394604	
5.65156	10	5.65156	-0.0119022	5.65156	0.397656	
5.65313	10	5.65313	-0.0201422	5.65313	0.393994	
5.65469	10	5.65469	-0.0192267	5.65469	0.398572	
5.65625	10	5.65625	-0.00976592	5.65625	0.395825	
5.65781	10	5.65781	0.00579852	5.65781	0.396741	
5.65938	10	5.65938	-0.0122074	5.65938	0.393689	
5.66094	10	5.66094	-0.0109867	5.66094	0.393384	
5.6625	10	5.6625	-0.00793481	5.6625	0.39491	
5.66406	10	5.66406	-0.00946074	5.66406	0.393994	
5.66563	10	5.66563	-0.0149541	5.66563	0.39552	
5.66719	10	5.66719	-0.00671407	5.66719	0.396741	
5.66875	10	5.66875	-0.0137333	5.66875	0.39491	
5.67031	10	5.67031	-0.0100711	5.67031	0.393994	
5.67188	10	5.67188	-0.0152593	5.67188	0.393994	
5.67344	10	5.67344	-0.0161748	5.67344	0.39552	
5.675	10	5.675	-0.0119022	5.675	0.400403	
5.67656	10	5.67656	-0.0152593	5.67656	0.394299	
5.67813	10	5.67813	-0.0122074	5.67813	0.394604	
5.67969	10	5.67969	-0.00793481	5.67969	0.392163	
5.68125	10	5.68125	-0.00885037	5.68125	0.397351	
5.68281	10	5.68281	-0.0222785	5.68281	0.39613	
5.68438	10	5.68438	-0.00762963	5.68438	0.39552	
5.68594	10	5.68594	-0.0125126	5.68594	0.393994	
5.6875	10	5.6875	-0.00915555	5.6875	0.397046	
5.68906	10	5.68906	-0.00915555	5.68906	0.390637	
5.69063	10	5.69063	-0.0155644	5.69063	0.392773	
5.69219	10	5.69219	-0.0186163	5.69219	0.398267	
5.69375	10	5.69375	-0.028077	5.69375	0.392163	
5.69531	10	5.69531	-0.00885037	5.69531	0.392773	
5.69688	10	5.69688	-0.00762963	5.69688	0.395825	
5.69844	10	5.69844	-0.011597	5.69844	0.398267	
5.7	10	5.7	-0.0106815	5.7	0.39491	
5.70156	10	5.70156	-0.00488296	5.70156	0.396435	
5.70313	10	5.70313	-0.0140385	5.70313	0.396741	
5.70469	10	5.70469	-0.00946074	5.70469	0.39552	
5.70625	10	5.70625	-0.0109867	5.70625	0.397046	
5.70781	10	5.70781	-0.0140385	5.70781	0.395215	
5.70938	10	5.70938	-0.01648	5.70938	0.396741	
5.71094	10	5.71094	-0.0143437	5.71094	0.39613	
5.7125	10	5.7125	-0.0143437	5.7125	0.397351	
5.71406	10	5.71406	-0.0103763	5.71406	0.397046	
5.71563	10	5.71563	-0.0140385	5.71563	0.395215	
5.71719	10	5.71719	-0.00976592	5.71719	0.39491	
5.71875	10	5.71875	-0.00854518	5.71875	0.397046	
5.72031	10	5.72031	-0.011597	5.72031	0.39491	
5.72188	10	5.72188	-0.00885037	5.72188	0.392773	
5.72344	10	5.72344	0.000305185	5.72344	0.402234	
5.725	10	5.725	-0.00854518	5.725	0.398267	
5.72656	10	5.72656	-0.0146489	5.72656	0.39552	
5.72813	10	5.72813	-0.0134281	5.72813	0.394604	
5.72969	10	5.72969	-0.00824	5.72969	0.39552	
5.73125	10	5.73125	-0.01648	5.73125	0.392773	
5.73281	10	5.73281	-0.0125126	5.73281	0.395825	
5.73438	10	5.73438	-0.0137333	5.73438	0.394299	
5.73594	10	5.73594	-0.0152593	5.73594	0.394604	
5.7375	10	5.7375	-0.0274667	5.7375	0.394299	
5.73906	10	5.73906	4.99466	5.73906	0.391552	
5.74063	10	5.74063	4.991	5.74063	0.39552	
5.74219	10	5.74219	4.9913	5.74219	0.392163	
5.74375	10	5.74375	4.99893	5.74375	0.394604	
5.74531	10	5.74531	5.00015	5.74531	0.395825	
5.74688	10	5.74688	4.99222	5.74688	0.391247	
5.74844	10	5.74844	4.98917	5.74844	0.394299	
5.75	10	5.75	4.98825	5.75	0.398877	
5.75156	10	5.75156	4.991	5.75156	0.393384	
5.75313	10	5.75313	4.98184	5.75313	0.393994	
5.75469	10	5.75469	4.98642	5.75469	0.395215	
5.75625	10	5.75625	4.98978	5.75625	0.394604	
5.75781	10	5.75781	4.99985	5.75781	0.394299	
5.75938	10	5.75938	4.9913	5.75938	0.397656	
5.76094	10	5.76094	4.99283	5.76094	0.39613	
5.7625	10	5.7625	5.00351	5.7625	0.392773	
5.76406	10	5.76406	4.99588	5.76406	0.393689	
5.76563	10	5.76563	4.99252	5.76563	0.397351	
5.76719	10	5.76719	4.99191	5.76719	0.39552	
5.76875	10	5.76875	4.98917	5.76875	0.395215	
5.77031	10	5.77031	4.98978	5.77031	0.394299	
5.77188	10	5.77188	4.98459	5.77188	0.395215	
5.77344	10	5.77344	4.98672	5.77344	0.397046	
5.775	10	5.775	4.98703	5.775	0.397961	
5.77656	10	5.77656	4.98947	5.77656	0.393384	
5.77813	10	5.77813	4.98825	5.77813	0.395215	
5.77969	10	5.77969	4.991	5.77969	0.395825	
5.78125	10	5.78125	4.99344	5.78125	0.39552	
5.78281	10	5.78281	4.99741	5.78281	0.39613	
5.78438	10	5.78438	5.00931	5.78438	0.397961	
5.78594	10	5.78594	4.99466	5.78594	0.393994	
5.7875	10	5.7875	4.99008	5.7875	0.393689	
5.78906	10	5.78906	4.99283	5.78906	0.397351	
5.79063	10	5.79063	4.99405	5.79063	0.392468	
5.79219	10	5.79219	4.98367	5.79219	0.396741	
5.79375	10	5.79375	4.97787	5.79375	0.393384	
5.79531	10	5.79531	4.991	5.79531	0.393384	
5.79688	10	5.79688	4.99069	5.79688	0.391552	
5.79844	10	5.79844	4.9913	5.79844	0.395215	
5.8	10	5.8	4.991	5.8	0.39491	
5.80156	10	5.80156	4.99527	5.80156	0.397656	
5.80313	10	5.80313	4.9968	5.80313	0.393689	
5.80469	10	5.80469	4.99496	5.80469	0.392468	
5.80625	10	5.80625	4.99374	5.80625	0.393689	
5.80781	10	5.80781	4.98978	5.80781	0.393689	
5.80938	10	5.80938	4.98825	5.80938	0.39552	
5.81094	10	5.81094	4.98856	5.81094	0.393078	
5.8125	10	5.8125	4.98825	5.8125	0.39491	
5.81406	10	5.81406	4.98581	5.81406	0.392163	
5.81563	10	5.81563	4.98978	5.81563	0.393384	
5.81719	10	5.81719	4.99649	5.81719	0.396435	
5.81875	10	5.81875	4.99344	5.81875	0.394299	
5.82031	10	5.82031	4.9913	5.82031	0.390332	
5.82188	10	5.82188	4.99527	5.82188	0.393689	
5.82344	10	5.82344	4.99741	5.82344	0.397351	
5.825	10	5.825	4.99588	5.825	0.39491	
5.82656	10	5.82656	4.991	5.82656	0.393384	
5.82813	10	5.82813	4.9855	5.82813	0.394299	
5.82969	10	5.82969	4.99008	5.82969	0.394299	
5.83125	10	5.83125	4.98672	5.83125	0.391552	
5.83281	10	5.83281	4.9855	5.83281	0.39552	
5.83438	10	5.83438	4.98703	5.83438	0.393384	
5.83594	10	5.83594	4.98978	5.83594	0.392163	
5.8375	10	5.8375	4.991	5.8375	0.392468	
5.83906	10	5.83906	4.99191	5.83906	0.397046	
5.84063	10	5.84063	4.99191	5.84063	0.395215	
5.84219	10	5.84219	4.99313	5.84219	0.395825	
5.84375	10	5.84375	4.99985	5.84375	0.39552	
5.84531	10	5.84531	4.99191	5.84531	0.39613	
5.84688	10	5.84688	4.99344	5.84688	0.39613	
5.84844	10	5.84844	4.99222	5.84844	0.393994	
5.85	10	5.85	4.9913	5.85	0.396741	
5.85156	10	5.85156	4.99191	5.85156	0.39613	
5.85313	10	5.85313	4.98978	5.85313	0.391552	
5.85469	10	5.85469	4.98642	5.85469	0.393994	
5.85625	10	5.85625	5.01999	5.85625	0.390027	
5.85781	10	5.85781	4.99313	5.85781	0.393994	
5.85938	10	5.85938	4.99435	5.85938	0.393994	
5.86094	10	5.86094	4.99405	5.86094	0.397656	
5.8625	10	5.8625	4.99741	5.8625	0.393384	
5.86406	10	5.86406	4.99619	5.86406	0.39613	
5.86563	10	5.86563	4.9794	5.86563	0.392468	
5.86719	10	5.86719	4.9913	5.86719	0.39613	
5.86875	10	5.86875	4.99191	5.86875	0.396741	
5.87031	10	5.87031	4.99222	5.87031	0.393384	
5.87188	10	5.87188	4.98581	5.87188	0.391552	
5.87344	10	5.87344	5.00015	5.87344	0.393078	
5.875	10	5.875	4.98856	5.875	0.393078	
5.87656	10	5.87656	4.98795	5.87656	0.393994	
5.87813	10	5.87813	4.96719	5.87813	0.390637	
5.87969	10	5.87969	4.99527	5.87969	0.397351	
5.88125	10	5.88125	4.99557	5.88125	0.391552	
5.88281	10	5.88281	4.9971	5.88281	0.394299	
5.88438	10	5.88438	4.99619	5.88438	0.395215	
5.88594	10	5.88594	4.98428	5.88594	0.399182	
