Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.07344	-7.88842	5.07344	-7.88842	
5.075	-15.1195	5.075	-15.1195	
5.07656	-9.75097	5.07656	-9.75097	
5.07813	-20.7071	5.07813	-20.7071	
5.07969	-21.8027	5.07969	-21.8027	
5.08125	-4.8207	5.08125	-4.8207	
5.08281	7.6693	5.08281	7.6693	
5.08438	-30.3485	5.08438	-30.3485	
5.08594	-50.5078	5.08594	-50.5078	
5.0875	-34.0736	5.0875	-34.0736	
5.08906	-22.7888	5.08906	-22.7888	
5.09063	-26.6234	5.09063	-26.6234	
5.09219	-16.982	5.09219	-16.982	
5.09375	4.38246	5.09375	4.38246	
5.09531	-34.2927	5.09531	-34.2927	
5.09688	-11.0657	5.09688	-11.0657	
5.09844	-44.9202	5.09844	-44.9202	
5.1	-26.8426	5.1	-26.8426	
5.10156	-25.1991	5.10156	-25.1991	
5.10313	15.3386	5.10313	15.3386	
5.10469	-18.1872	5.10469	-18.1872	
5.10625	-29.5816	5.10625	-29.5816	
5.10781	-3.50597	5.10781	-3.50597	
5.10938	-4.8207	5.10938	-4.8207	
5.11094	-22.7888	5.11094	-22.7888	
5.1125	2.08167	5.1125	2.08167	
5.11406	29.8007	5.11406	29.8007	
5.11563	-10.4083	5.11563	-10.4083	
5.11719	-4.93027	5.11719	-4.93027	
5.11875	-22.7888	5.11875	-22.7888	
5.12031	-9.86053	5.12031	-9.86053	
5.12188	-16.5438	5.12188	-16.5438	
5.12344	-5.91632	5.12344	-5.91632	
5.125	-26.733	5.125	-26.733	
5.12656	3.3964	5.12656	3.3964	
5.12813	-29.472	5.12813	-29.472	
5.12969	-12.8187	5.12969	-12.8187	
5.13125	-22.0219	5.13125	-22.0219	
5.13281	-29.2529	5.13281	-29.2529	
5.13438	4.16334	5.13438	4.16334	
5.13594	-16.2151	5.13594	-16.2151	
5.1375	-0.876492	5.1375	-0.876492	
5.13906	-22.241	5.13906	-22.241	
5.14063	14.4621	5.14063	14.4621	
5.14219	-12.7091	5.14219	-12.7091	
5.14375	-14.4621	5.14375	-14.4621	
5.14531	-29.8007	5.14531	-29.8007	
5.14688	-0.657369	5.14688	-0.657369	
5.14844	-18.5159	5.14844	-18.5159	
5.15	-3.72509	5.15	-3.72509	
5.15156	14.0239	5.15156	14.0239	
5.15313	5.6972	5.15313	5.6972	
5.15469	2.73904	5.15469	2.73904	
5.15625	21.6932	5.15625	21.6932	
5.15781	-6.35456	5.15781	-6.35456	
5.15938	-14.4621	5.15938	-14.4621	
5.16094	-12.9283	5.16094	-12.9283	
5.1625	-34.5119	5.1625	-34.5119	
5.16406	12.7091	5.16406	12.7091	
5.16563	3.28684	5.16563	3.28684	
5.16719	12.5996	5.16719	12.5996	
5.16875	-3.28684	5.16875	-3.28684	
5.17031	16.4342	5.17031	16.4342	
5.17188	-25.5278	5.17188	-25.5278	
5.17344	-16.7629	5.17344	-16.7629	
5.175	-8.10755	5.175	-8.10755	
5.17656	-1.75298	5.17656	-1.75298	
5.17813	-2.8486	5.17813	-2.8486	
5.17969	-13.4761	5.17969	-13.4761	
5.18125	-1.31474	5.18125	-1.31474	
5.18281	-17.0916	5.18281	-17.0916	
5.18438	-16.3247	5.18438	-16.3247	
5.18594	-16.4342	5.18594	-16.4342	
5.1875	16.2151	5.1875	16.2151	
5.18906	-15.5577	5.18906	-15.5577	
5.19063	-27.719	5.19063	-27.719	
5.19219	-12.2709	5.19219	-12.2709	
5.19375	-20.488	5.19375	-20.488	
5.19531	-23.7748	5.19531	-23.7748	
5.19688	0.986053	5.19688	0.986053	
5.19844	1.09561	5.19844	1.09561	
5.2	-20.1593	5.2	-20.1593	
5.20156	-14.1334	5.20156	-14.1334	
5.20313	-24.3226	5.20313	-24.3226	
5.20469	-5.25895	5.20469	-5.25895	
5.20625	-21.0358	5.20625	-21.0358	
5.20781	-20.1593	5.20781	-20.1593	
5.20938	-20.3784	5.20938	-20.3784	
5.21094	-29.3625	5.21094	-29.3625	
5.2125	3.94421	5.2125	3.94421	
5.21406	-13.3665	5.21406	-13.3665	
5.21563	-21.0358	5.21563	-21.0358	
5.21719	-32.978	5.21719	-32.978	
5.21875	3.17728	5.21875	3.17728	
5.22031	-30.8963	5.22031	-30.8963	
5.22188	-19.8306	5.22188	-19.8306	
5.22344	2.62947	5.22344	2.62947	
5.225	-3.61553	5.225	-3.61553	
5.22656	-4.60158	5.22656	-4.60158	
5.22813	-49.8505	5.22813	-49.8505	
5.22969	26.5139	5.22969	26.5139	
5.23125	-10.737	5.23125	-10.737	
5.23281	-25.1991	5.23281	-25.1991	
5.23438	-6.02588	5.23438	-6.02588	
5.23594	1.20518	5.23594	1.20518	
5.2375	14.5717	5.2375	14.5717	
5.23906	-39.0039	5.23906	-39.0039	
5.24063	-18.9541	5.24063	-18.9541	
5.24219	-9.0936	5.24219	-9.0936	
5.24375	-21.474	5.24375	-21.474	
5.24531	-3.06772	5.24531	-3.06772	
5.24688	-2.73904	5.24688	-2.73904	
5.24844	-27.4999	5.24844	-27.4999	
5.25	17.0916	5.25	17.0916	
5.25156	6.13544	5.25156	6.13544	
5.25313	-4.71114	5.25313	-4.71114	
5.25469	0.219123	5.25469	0.219123	
5.25625	11.8326	5.25625	11.8326	
5.25781	3.94421	5.25781	3.94421	
5.25938	14.5717	5.25938	14.5717	
5.26094	-3.28684	5.26094	-3.28684	
5.2625	-15.5577	5.2625	-15.5577	
5.26406	-11.2848	5.26406	-11.2848	
5.26563	-15.5577	5.26563	-15.5577	
5.26719	-0.109561	5.26719	-0.109561	
5.26875	-19.5019	5.26875	-19.5019	
5.27031	-26.8426	5.27031	-26.8426	
5.27188	-24.6513	5.27188	-24.6513	
5.27344	-21.474	5.27344	-21.474	
5.275	-50.5078	5.275	-50.5078	
5.27656	-11.2848	5.27656	-11.2848	
5.27813	0	5.27813	0	
5.27969	-33.8545	5.27969	-33.8545	
5.28125	-14.1334	5.28125	-14.1334	
5.28281	-1.53386	5.28281	-1.53386	
5.28438	-23.6653	5.28438	-23.6653	
5.28594	-22.8983	5.28594	-22.8983	
5.2875	-6.245	5.2875	-6.245	
5.28906	-28.486	5.28906	-28.486	
5.29063	-37.0318	5.29063	-37.0318	
5.29219	5.14939	5.29219	5.14939	
5.29375	8.21711	5.29375	8.21711	
5.29531	3.06772	5.29531	3.06772	
5.29688	-19.3924	5.29688	-19.3924	
5.29844	-13.4761	5.29844	-13.4761	
5.3	5.6972	5.3	5.6972	
5.30156	16.982	5.30156	16.982	
5.30313	-21.8027	5.30313	-21.8027	
5.30469	-2.19123	5.30469	-2.19123	
5.30625	-10.6275	5.30625	-10.6275	
5.30781	-12.2709	5.30781	-12.2709	
5.30938	-21.0358	5.30938	-21.0358	
5.31094	4.93027	5.31094	4.93027	
5.3125	13.5856	5.3125	13.5856	
5.31406	-30.1294	5.31406	-30.1294	
5.31563	-13.0378	5.31563	-13.0378	
5.31719	-7.23106	5.31719	-7.23106	
5.31875	12.8187	5.31875	12.8187	
5.32031	-13.8047	5.32031	-13.8047	
5.32188	15.8864	5.32188	15.8864	
5.32344	-1.64342	5.32344	-1.64342	
5.325	-4.71114	5.325	-4.71114	
5.32656	17.2011	5.32656	17.2011	
5.32813	3.94421	5.32813	3.94421	
5.32969	-11.0657	5.32969	-11.0657	
5.33125	4.38246	5.33125	4.38246	
5.33281	-16.8725	5.33281	-16.8725	
5.33438	19.8306	5.33438	19.8306	
5.33594	-1.86254	5.33594	-1.86254	
5.3375	8.21711	5.3375	8.21711	
5.33906	-5.6972	5.33906	-5.6972	
5.34063	0.438246	5.34063	0.438246	
5.34219	-22.5697	5.34219	-22.5697	
5.34375	-12.9283	5.34375	-12.9283	
5.34531	-17.9681	5.34531	-17.9681	
5.34688	-3.17728	5.34688	-3.17728	
5.34844	-2.08167	5.34844	-2.08167	
5.35	-2.73904	5.35	-2.73904	
5.35156	6.35456	5.35156	6.35456	
5.35313	-23.4462	5.35313	-23.4462	
5.35469	16.982	5.35469	16.982	
5.35625	-4.60158	5.35625	-4.60158	
5.35781	0.438246	5.35781	0.438246	
5.35938	-18.2968	5.35938	-18.2968	
5.36094	-9.31272	5.36094	-9.31272	
5.3625	-22.4601	5.3625	-22.4601	
5.36406	-39.3326	5.36406	-39.3326	
5.36563	-21.3645	5.36563	-21.3645	
5.36719	-16.7629	5.36719	-16.7629	
5.36875	-17.749	5.36875	-17.749	
5.37031	-26.6234	5.37031	-26.6234	
5.37188	11.7231	5.37188	11.7231	
5.37344	-23.3366	5.37344	-23.3366	
5.375	-13.3665	5.375	-13.3665	
5.37656	6.68325	5.37656	6.68325	
5.37813	-16.3247	5.37813	-16.3247	
5.37969	-35.0597	5.37969	-35.0597	
5.38125	3.50597	5.38125	3.50597	
5.38281	-21.8027	5.38281	-21.8027	
5.38438	-17.9681	5.38438	-17.9681	
5.38594	-24.2131	5.38594	-24.2131	
5.3875	0.219123	5.3875	0.219123	
5.38906	-22.4601	5.38906	-22.4601	
5.39063	-27.0617	5.39063	-27.0617	
5.39219	8.54579	5.39219	8.54579	
5.39375	-24.6513	5.39375	-24.6513	
5.39531	6.245	5.39531	6.245	
5.39688	3.28684	5.39688	3.28684	
5.39844	-15.5577	5.39844	-15.5577	
5.4	-5.03983	5.4	-5.03983	
5.40156	-0.328684	5.40156	-0.328684	
5.40313	12.3804	5.40313	12.3804	
5.40469	1.97211	5.40469	1.97211	
5.40625	-16.5438	5.40625	-16.5438	
5.40781	-10.1892	5.40781	-10.1892	
5.40938	-1.75298	5.40938	-1.75298	
5.41094	3.94421	5.41094	3.94421	
5.4125	9.97009	5.4125	9.97009	
5.41406	-10.9561	5.41406	-10.9561	
5.41563	-22.1314	5.41563	-22.1314	
5.41719	-19.3924	5.41719	-19.3924	
5.41875	18.9541	5.41875	18.9541	
5.42031	-17.2011	5.42031	-17.2011	
5.42188	-2.8486	5.42188	-2.8486	
5.42344	-21.9123	5.42344	-21.9123	
5.425	-25.4183	5.425	-25.4183	
5.42656	-1.64342	5.42656	-1.64342	
5.42813	-31.7728	5.42813	-31.7728	
5.42969	-3.94421	5.42969	-3.94421	
5.43125	-17.4203	5.43125	-17.4203	
5.43281	-28.2669	5.43281	-28.2669	
5.43438	-0.986053	5.43438	-0.986053	
5.43594	-13.8047	5.43594	-13.8047	
5.4375	-25.1991	5.4375	-25.1991	
5.43906	-26.5139	5.43906	-26.5139	
5.44063	12.2709	5.44063	12.2709	
5.44219	-24.2131	5.44219	-24.2131	
5.44375	0.438246	5.44375	0.438246	
5.44531	-2.8486	5.44531	-2.8486	
5.44688	-31.5537	5.44688	-31.5537	
5.44844	-15.1195	5.44844	-15.1195	
5.45	6.90237	5.45	6.90237	
5.45156	-38.6752	5.45156	-38.6752	
5.45313	-9.86053	5.45313	-9.86053	
5.45469	-18.6254	5.45469	-18.6254	
5.45625	-21.0358	5.45625	-21.0358	
5.45781	-32.2111	5.45781	-32.2111	
5.45938	-31.7728	5.45938	-31.7728	
5.46094	-44.5915	5.46094	-44.5915	
5.4625	-21.5836	5.4625	-21.5836	
5.46406	-39.1134	5.46406	-39.1134	
5.46563	-51.4939	5.46563	-51.4939	
5.46719	7.23106	5.46719	7.23106	
5.46875	-55.4381	5.46875	-55.4381	
5.47031	-22.1314	5.47031	-22.1314	
5.47188	-50.5078	5.47188	-50.5078	
5.47344	-5.03983	5.47344	-5.03983	
5.475	-4.93027	5.475	-4.93027	
5.47656	-18.8446	5.47656	-18.8446	
5.47813	18.4063	5.47813	18.4063	
5.47969	-18.6254	5.47969	-18.6254	
5.48125	-17.2011	5.48125	-17.2011	
5.48281	-22.5697	5.48281	-22.5697	
5.48438	-40.4282	5.48438	-40.4282	
5.48594	-48.207	5.48594	-48.207	
5.4875	-12.9283	5.4875	-12.9283	
5.48906	-9.20316	5.48906	-9.20316	
5.49063	-16.3247	5.49063	-16.3247	
5.49219	-43.8246	5.49219	-43.8246	
5.49375	-14.9004	5.49375	-14.9004	
5.49531	-29.1433	5.49531	-29.1433	
5.49688	-11.2848	5.49688	-11.2848	
5.49844	25.5278	5.49844	25.5278	
5.5	8.10755	5.5	8.10755	
5.50156	-37.6891	5.50156	-37.6891	
5.50313	-0.328684	5.50313	-0.328684	
5.50469	-13.3665	5.50469	-13.3665	
5.50625	15.4482	5.50625	15.4482	
5.50781	-13.0378	5.50781	-13.0378	
5.50938	1.31474	5.50938	1.31474	
5.51094	-19.7211	5.51094	-19.7211	
5.5125	-19.0637	5.5125	-19.0637	
5.51406	7.34062	5.51406	7.34062	
5.51563	4.8207	5.51563	4.8207	
5.51719	-11.2848	5.51719	-11.2848	
5.51875	31.0059	5.51875	31.0059	
5.52031	19.1733	5.52031	19.1733	
5.52188	-14.5717	5.52188	-14.5717	
5.52344	29.0338	5.52344	29.0338	
5.525	44.3724	5.525	44.3724	
5.52656	48.7548	5.52656	48.7548	
5.52813	39.5517	5.52813	39.5517	
5.52969	48.6453	5.52969	48.6453	
5.53125	55.1094	5.53125	55.1094	
5.53281	35.4979	5.53281	35.4979	
5.53438	34.8405	5.53438	34.8405	
5.53594	38.0178	5.53594	38.0178	
5.5375	50.9461	5.5375	50.9461	
5.53906	12.2709	5.53906	12.2709	
5.54063	48.0975	5.54063	48.0975	
5.54219	36.5935	5.54219	36.5935	
5.54375	37.0318	5.54375	37.0318	
5.54531	53.5755	5.54531	53.5755	
5.54688	37.0318	5.54688	37.0318	
5.54844	30.3485	5.54844	30.3485	
5.55	34.8405	5.55	34.8405	
5.55156	25.1991	5.55156	25.1991	
5.55313	49.3027	5.55313	49.3027	
5.55469	69.9002	5.55469	69.9002	
5.55625	48.207	5.55625	48.207	
5.55781	61.3544	5.55781	61.3544	
5.55938	40.2091	5.55938	40.2091	
5.56094	60.2588	5.56094	60.2588	
5.5625	48.0975	5.5625	48.0975	
5.56406	52.2608	5.56406	52.2608	
5.56563	25.4183	5.56563	25.4183	
5.56719	46.8923	5.56719	46.8923	
5.56875	25.8565	5.56875	25.8565	
5.57031	31.6633	5.57031	31.6633	
5.57188	33.6354	5.57188	33.6354	
5.57344	66.1751	5.57344	66.1751	
5.575	54.5616	5.575	54.5616	
5.57656	39.5517	5.57656	39.5517	
5.57813	35.6075	5.57813	35.6075	
5.57969	56.4241	5.57969	56.4241	
5.58125	57.958	5.58125	57.958	
5.58281	27.6095	5.58281	27.6095	
5.58438	38.2369	5.58438	38.2369	
5.58594	41.7429	5.58594	41.7429	
5.5875	55.5477	5.5875	55.5477	
5.58906	50.8365	5.58906	50.8365	
5.59063	50.0696	5.59063	50.0696	
5.59219	44.0437	5.59219	44.0437	
5.59375	58.2867	5.59375	58.2867	
5.59531	54.6712	5.59531	54.6712	
5.59688	29.2529	5.59688	29.2529	
5.59844	42.0716	5.59844	42.0716	
5.6	38.7848	5.6	38.7848	
5.60156	39.5517	5.60156	39.5517	
5.60313	34.5119	5.60313	34.5119	
5.60469	39.0039	5.60469	39.0039	
5.60625	18.8446	5.60625	18.8446	
5.60781	47.8784	5.60781	47.8784	
5.60938	41.8525	5.60938	41.8525	
5.61094	43.0576	5.61094	43.0576	
5.6125	9.0936	5.6125	9.0936	
5.61406	40.8664	5.61406	40.8664	
5.61563	46.1254	5.61563	46.1254	
5.61719	43.2768	5.61719	43.2768	
5.61875	39.223	5.61875	39.223	
5.62031	53.5755	5.62031	53.5755	
5.62188	23.3366	5.62188	23.3366	
5.62344	42.8385	5.62344	42.8385	
5.625	54.8903	5.625	54.8903	
5.62656	23.227	5.62656	23.227	
5.62813	44.9202	5.62813	44.9202	
5.62969	58.5058	5.62969	58.5058	
5.63125	48.5357	5.63125	48.5357	
5.63281	46.2349	5.63281	46.2349	
5.63438	70.1193	5.63438	70.1193	
5.63594	68.9142	5.63594	68.9142	
5.6375	24.3226	5.6375	24.3226	
5.63906	21.6932	5.63906	21.6932	
5.64063	37.2509	5.64063	37.2509	
5.64219	27.719	5.64219	27.719	
5.64375	17.5298	5.64375	17.5298	
5.64531	23.227	5.64531	23.227	
5.64688	29.472	5.64688	29.472	
5.64844	28.2669	5.64844	28.2669	
5.65	26.8426	5.65	26.8426	
5.65156	30.3485	5.65156	30.3485	
5.65313	37.3605	5.65313	37.3605	
5.65469	40.3186	5.65469	40.3186	
5.65625	17.8585	5.65625	17.8585	
5.65781	28.7051	5.65781	28.7051	
5.65938	26.0756	5.65938	26.0756	
5.66094	10.5179	5.66094	10.5179	
5.6625	43.8246	5.6625	43.8246	
5.66406	20.0497	5.66406	20.0497	
5.66563	20.5976	5.66563	20.5976	
5.66719	45.2489	5.66719	45.2489	
5.66875	32.978	5.66875	32.978	
5.67031	15.8864	5.67031	15.8864	
5.67188	20.3784	5.67188	20.3784	
5.67344	21.3645	5.67344	21.3645	
5.675	40.8664	5.675	40.8664	
5.67656	28.8147	5.67656	28.8147	
5.67813	58.7249	5.67813	58.7249	
5.67969	38.8943	5.67969	38.8943	
5.68125	47.7688	5.68125	47.7688	
5.68281	12.0518	5.68281	12.0518	
5.68438	30.1294	5.68438	30.1294	
5.68594	29.3625	5.68594	29.3625	
5.6875	45.1393	5.6875	45.1393	
5.68906	18.5159	5.68906	18.5159	
5.69063	31.5537	5.69063	31.5537	
5.69219	20.0497	5.69219	20.0497	
5.69375	59.4919	5.69375	59.4919	
5.69531	-2.19123	5.69531	-2.19123	
5.69688	46.8923	5.69688	46.8923	
5.69844	42.1812	5.69844	42.1812	
5.7	31.0059	5.7	31.0059	
5.70156	56.972	5.70156	56.972	
5.70313	38.2369	5.70313	38.2369	
5.70469	42.8385	5.70469	42.8385	
5.70625	56.4241	5.70625	56.4241	
5.70781	17.749	5.70781	17.749	
5.70938	56.4241	5.70938	56.4241	
5.71094	34.4023	5.71094	34.4023	
5.7125	18.0776	5.7125	18.0776	
5.71406	43.4959	5.71406	43.4959	
5.71563	34.2927	5.71563	34.2927	
5.71719	27.9382	5.71719	27.9382	
5.71875	21.474	5.71875	21.474	
5.72031	37.7987	5.72031	37.7987	
5.72188	17.3107	5.72188	17.3107	
5.72344	4.38246	5.72344	4.38246	
5.725	46.0158	5.725	46.0158	
5.72656	38.3465	5.72656	38.3465	
5.72813	0.876492	5.72813	0.876492	
5.72969	40.2091	5.72969	40.2091	
5.73125	45.0298	5.73125	45.0298	
5.73281	60.5875	5.73281	60.5875	
5.73438	37.7987	5.73438	37.7987	
5.73594	48.0975	5.73594	48.0975	
5.7375	34.731	5.7375	34.731	
5.73906	-15.0099	5.73906	-15.0099	
5.74063	25.3087	5.74063	25.3087	
5.74219	26.9521	5.74219	26.9521	
5.74375	44.3724	5.74375	44.3724	
5.74531	1.09561	5.74531	1.09561	
5.74688	9.86053	5.74688	9.86053	
5.74844	29.3625	5.74844	29.3625	
5.75	-12.7091	5.75	-12.7091	
5.75156	30.7868	5.75156	30.7868	
5.75313	38.1274	5.75313	38.1274	
5.75469	17.3107	5.75469	17.3107	
5.75625	30.7868	5.75625	30.7868	
5.75781	18.2968	5.75781	18.2968	
5.75938	42.1812	5.75938	42.1812	
5.76094	15.1195	5.76094	15.1195	
5.7625	34.731	5.7625	34.731	
5.76406	23.7748	5.76406	23.7748	
5.76563	6.245	5.76563	6.245	
5.76719	31.3346	5.76719	31.3346	
5.76875	13.3665	5.76875	13.3665	
5.77031	30.8963	5.77031	30.8963	
5.77188	14.7908	5.77188	14.7908	
5.77344	23.227	5.77344	23.227	
5.775	57.8484	5.775	57.8484	
5.77656	20.3784	5.77656	20.3784	
5.77813	28.2669	5.77813	28.2669	
5.77969	10.737	5.77969	10.737	
5.78125	20.488	5.78125	20.488	
5.78281	14.7908	5.78281	14.7908	
5.78438	21.1454	5.78438	21.1454	
5.78594	27.9382	5.78594	27.9382	
5.7875	25.6374	5.7875	25.6374	
5.78906	1.86254	5.78906	1.86254	
5.79063	32.978	5.79063	32.978	
5.79219	15.229	5.79219	15.229	
5.79375	37.5796	5.79375	37.5796	
5.79531	12.1613	5.79531	12.1613	
5.79688	18.0776	5.79688	18.0776	
5.79844	23.994	5.79844	23.994	
5.8	33.964	5.8	33.964	
5.80156	41.7429	5.80156	41.7429	
5.80313	42.9481	5.80313	42.9481	
5.80469	40.7569	5.80469	40.7569	
5.80625	44.4819	5.80625	44.4819	
5.80781	48.974	5.80781	48.974	
5.80938	56.3146	5.80938	56.3146	
5.81094	47.7688	5.81094	47.7688	
5.8125	39.4421	5.8125	39.4421	
5.81406	56.4241	5.81406	56.4241	
5.81563	53.1373	5.81563	53.1373	
5.81719	46.5636	5.81719	46.5636	
5.81875	20.8167	5.81875	20.8167	
5.82031	48.5357	5.82031	48.5357	
5.82188	53.0277	5.82188	53.0277	
5.82344	11.7231	5.82344	11.7231	
5.825	48.5357	5.825	48.5357	
5.82656	19.1733	5.82656	19.1733	
5.82813	43.1672	5.82813	43.1672	
5.82969	34.4023	5.82969	34.4023	
5.83125	29.0338	5.83125	29.0338	
5.83281	48.8644	5.83281	48.8644	
5.83438	47.3305	5.83438	47.3305	
5.83594	60.3684	5.83594	60.3684	
5.8375	58.5058	5.8375	58.5058	
5.83906	33.8545	5.83906	33.8545	
5.84063	63.7648	5.84063	63.7648	
5.84219	71.1054	5.84219	71.1054	
5.84375	34.731	5.84375	34.731	
5.84531	51.4939	5.84531	51.4939	
5.84688	58.7249	5.84688	58.7249	
5.84844	28.1573	5.84844	28.1573	
5.85	49.1931	5.85	49.1931	
5.85156	39.8804	5.85156	39.8804	
5.85313	55.8763	5.85313	55.8763	
5.85469	53.466	5.85469	53.466	
5.85625	47.9879	5.85625	47.9879	
5.85781	8.43623	5.85781	8.43623	
5.85938	44.3724	5.85938	44.3724	
5.86094	43.9341	5.86094	43.9341	
5.8625	46.5636	5.8625	46.5636	
5.86406	15.3386	5.86406	15.3386	
5.86563	40.6473	5.86563	40.6473	
5.86719	22.3505	5.86719	22.3505	
5.86875	49.1931	5.86875	49.1931	
5.87031	43.2768	5.87031	43.2768	
5.87188	23.7748	5.87188	23.7748	
5.87344	32.1015	5.87344	32.1015	
5.875	45.6871	5.875	45.6871	
5.87656	25.7469	5.87656	25.7469	
5.87813	45.1393	5.87813	45.1393	
5.87969	30.239	5.87969	30.239	
5.88125	31.5537	5.88125	31.5537	
5.88281	56.5337	5.88281	56.5337	
5.88438	45.7967	5.88438	45.7967	
5.88594	58.9441	5.88594	58.9441	
