Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
5.37813	10	5.37813	0.149541	5.37813	0.173345	
5.37969	10	5.37969	0.146489	5.37969	0.175176	
5.38125	10	5.38125	0.148015	5.38125	0.172124	
5.38281	10	5.38281	0.155644	5.38281	0.170904	
5.38438	10	5.38438	0.14832	5.38438	0.170904	
5.38594	10	5.38594	0.154729	5.38594	0.172124	
5.3875	10	5.3875	0.15595	5.3875	0.172735	
5.38906	10	5.38906	0.148625	5.38906	0.175787	
5.39063	10	5.39063	0.150456	5.39063	0.174871	
5.39219	10	5.39219	0.138859	5.39219	0.179754	
5.39375	10	5.39375	0.145573	5.39375	0.177313	
5.39531	10	5.39531	0.143742	5.39531	0.178228	
5.39688	10	5.39688	0.153813	5.39688	0.178838	
5.39844	10	5.39844	0.145573	5.39844	0.178838	
5.4	10	5.4	0.143742	5.4	0.176397	
5.40156	10	5.40156	0.148625	5.40156	0.173345	
5.40313	10	5.40313	0.152898	5.40313	0.174261	
5.40469	10	5.40469	0.146184	5.40469	0.177923	
5.40625	10	5.40625	0.146184	5.40625	0.170598	
5.40781	10	5.40781	0.151982	5.40781	0.17365	
5.40938	10	5.40938	0.142521	5.40938	0.177618	
5.41094	10	5.41094	0.144353	5.41094	0.177007	
5.4125	10	5.4125	0.122379	5.4125	0.177923	
5.41406	10	5.41406	0.142827	5.41406	0.177007	
5.41563	10	5.41563	0.145878	5.41563	0.179144	
5.41719	10	5.41719	0.14069	5.41719	0.178838	
5.41875	10	5.41875	0.14832	5.41875	0.176397	
5.42031	10	5.42031	0.130009	5.42031	0.18128	
5.42188	10	5.42188	0.148625	5.42188	0.171514	
5.42344	10	5.42344	0.14893	5.42344	0.177313	
5.425	10	5.425	0.150151	5.425	0.174261	
5.42656	10	5.42656	0.144353	5.42656	0.176397	
5.42813	10	5.42813	0.146184	5.42813	0.174261	
5.42969	10	5.42969	0.145268	5.42969	0.174261	
5.43125	10	5.43125	0.145878	5.43125	0.178533	
5.43281	10	5.43281	0.143132	5.43281	0.178838	
5.43438	10	5.43438	0.140996	5.43438	0.177618	
5.43594	10	5.43594	0.149846	5.43594	0.180364	
5.4375	10	5.4375	0.146184	5.4375	0.177923	
5.43906	10	5.43906	0.16419	5.43906	0.174261	
5.44063	10	5.44063	0.14893	5.44063	0.174261	
5.44219	10	5.44219	0.153508	5.44219	0.174566	
5.44375	10	5.44375	0.156255	5.44375	0.176092	
5.44531	10	5.44531	0.146794	5.44531	0.174566	
5.44688	10	5.44688	0.155034	5.44688	0.174871	
5.44844	10	5.44844	0.155339	5.44844	0.174871	
5.45	10	5.45	0.148015	5.45	0.176397	
5.45156	10	5.45156	0.118107	5.45156	0.185553	
5.45313	10	5.45313	0.148625	5.45313	0.177618	
5.45469	10	5.45469	0.137333	5.45469	0.179144	
5.45625	10	5.45625	0.144047	5.45625	0.178533	
5.45781	10	5.45781	0.130009	5.45781	0.18067	
5.45938	10	5.45938	0.144658	5.45938	0.178228	
5.46094	10	5.46094	0.147404	5.46094	0.174566	
5.4625	10	5.4625	0.149846	5.4625	0.177313	
5.46406	10	5.46406	0.149846	5.46406	0.172735	
5.46563	10	5.46563	0.151677	5.46563	0.173956	
5.46719	10	5.46719	0.149846	5.46719	0.17365	
5.46875	10	5.46875	0.150151	5.46875	0.177618	
5.47031	10	5.47031	0.143742	5.47031	0.177313	
5.47188	10	5.47188	0.143742	5.47188	0.180975	
5.47344	10	5.47344	0.147404	5.47344	0.178228	
5.475	10	5.475	0.143742	5.475	0.179754	
5.47656	10	5.47656	0.143742	5.47656	0.177923	
5.47813	10	5.47813	0.145878	5.47813	0.180059	
5.47969	10	5.47969	0.146184	5.47969	0.176397	
5.48125	10	5.48125	0.151067	5.48125	0.17304	
5.48281	10	5.48281	0.154424	5.48281	0.174566	
5.48438	10	5.48438	0.148015	5.48438	0.176092	
5.48594	10	5.48594	0.153508	5.48594	0.175481	
5.4875	10	5.4875	0.149846	5.4875	0.177007	
5.48906	10	5.48906	0.15717	5.48906	0.174566	
5.49063	10	5.49063	0.143742	5.49063	0.179754	
5.49219	10	5.49219	0.150456	5.49219	0.177313	
5.49375	10	5.49375	0.143437	5.49375	0.178533	
5.49531	10	5.49531	0.144047	5.49531	0.179144	
5.49688	10	5.49688	0.145268	5.49688	0.179144	
5.49844	10	5.49844	0.154118	5.49844	0.179144	
5.5	10	5.5	0.144047	5.5	0.177618	
5.50156	10	5.50156	0.145878	5.50156	0.172735	
5.50313	10	5.50313	0.150151	5.50313	0.176397	
5.50469	10	5.50469	0.14893	5.50469	0.174871	
5.50625	10	5.50625	0.151677	5.50625	0.174566	
5.50781	10	5.50781	0.145573	5.50781	0.177618	
5.50938	10	5.50938	0.14893	5.50938	0.177313	
5.51094	10	5.51094	0.146794	5.51094	0.178533	
5.5125	10	5.5125	0.149236	5.5125	0.177313	
5.51406	10	5.51406	0.144047	5.51406	0.179754	
5.51563	10	5.51563	0.143742	5.51563	0.181585	
5.51719	10	5.51719	0.151372	5.51719	0.177313	
5.51875	10	5.51875	0.147099	5.51875	0.178838	
5.52031	10	5.52031	0.14771	5.52031	0.177007	
5.52188	10	5.52188	0.156865	5.52188	0.175787	
5.52344	10	5.52344	0.152898	5.52344	0.175481	
5.525	10	5.525	0.150761	5.525	0.177007	
5.52656	10	5.52656	0.148625	5.52656	0.179144	
5.52813	10	5.52813	0.144047	5.52813	0.179144	
5.52969	10	5.52969	0.144047	5.52969	0.177923	
5.53125	10	5.53125	0.143437	5.53125	0.180975	
5.53281	10	5.53281	0.141606	5.53281	0.182196	
5.53438	10	5.53438	0.137333	5.53438	0.179754	
5.53594	10	5.53594	0.147404	5.53594	0.180059	
5.5375	10	5.5375	0.153203	5.5375	0.179754	
5.53906	10	5.53906	0.14832	5.53906	0.175787	
5.54063	10	5.54063	0.154729	5.54063	0.177618	
5.54219	10	5.54219	0.14893	5.54219	0.177923	
5.54375	10	5.54375	0.146489	5.54375	0.179449	
5.54531	10	5.54531	0.14893	5.54531	0.176702	
5.54688	10	5.54688	0.151982	5.54688	0.177618	
5.54844	10	5.54844	0.155034	5.54844	0.178533	
5.55	10	5.55	0.142216	5.55	0.178228	
5.55156	10	5.55156	0.143437	5.55156	0.183416	
5.55313	10	5.55313	0.144963	5.55313	0.179449	
5.55469	10	5.55469	0.166021	5.55469	0.177618	
5.55625	10	5.55625	0.149236	5.55625	0.180975	
5.55781	10	5.55781	0.141911	5.55781	0.179144	
5.55938	10	5.55938	0.149236	5.55938	0.178228	
5.56094	10	5.56094	0.149846	5.56094	0.177618	
5.5625	10	5.5625	0.130619	5.5625	0.18067	
5.56406	10	5.56406	0.153203	5.56406	0.176092	
5.56563	10	5.56563	0.146794	5.56563	0.177007	
5.56719	10	5.56719	0.150761	5.56719	0.177923	
5.56875	10	5.56875	0.142216	5.56875	0.180975	
5.57031	10	5.57031	0.14893	5.57031	0.178228	
5.57188	10	5.57188	0.149236	5.57188	0.179754	
5.57344	10	5.57344	0.147404	5.57344	0.180059	
5.575	10	5.575	0.144658	5.575	0.18189	
5.57656	10	5.57656	0.145878	5.57656	0.177618	
5.57813	10	5.57813	0.146489	5.57813	0.179754	
5.57969	10	5.57969	0.14893	5.57969	0.178533	
5.58125	10	5.58125	0.155339	5.58125	0.175787	
5.58281	10	5.58281	0.151372	5.58281	0.176702	
5.58438	10	5.58438	0.150761	5.58438	0.177007	
5.58594	10	5.58594	0.149846	5.58594	0.176702	
5.5875	10	5.5875	0.157781	5.5875	0.17304	
5.58906	10	5.58906	0.147099	5.58906	0.178228	
5.59063	10	5.59063	0.13947	5.59063	0.179449	
5.59219	10	5.59219	0.145268	5.59219	0.179144	
5.59375	10	5.59375	0.152593	5.59375	0.179144	
5.59531	10	5.59531	0.141301	5.59531	0.18189	
5.59688	10	5.59688	0.148015	5.59688	0.180059	
5.59844	10	5.59844	0.146184	5.59844	0.178838	
5.6	10	5.6	0.155034	5.6	0.178838	
5.60156	10	5.60156	0.148625	5.60156	0.177313	
5.60313	10	5.60313	0.145268	5.60313	0.177313	
5.60469	10	5.60469	0.147099	5.60469	0.178533	
5.60625	10	5.60625	0.148015	5.60625	0.177923	
5.60781	10	5.60781	0.149846	5.60781	0.176092	
5.60938	10	5.60938	0.14893	5.60938	0.178228	
5.61094	10	5.61094	0.14069	5.61094	0.180059	
5.6125	10	5.6125	0.145268	5.6125	0.179144	
5.61406	10	5.61406	0.147099	5.61406	0.180364	
5.61563	10	5.61563	0.143742	5.61563	0.18067	
5.61719	10	5.61719	0.145573	5.61719	0.181585	
5.61875	10	5.61875	0.150761	5.61875	0.176702	
5.62031	10	5.62031	0.147099	5.62031	0.178228	
5.62188	10	5.62188	0.155034	5.62188	0.177007	
5.62344	10	5.62344	0.150151	5.62344	0.177618	
5.625	10	5.625	0.150456	5.625	0.178228	
5.62656	10	5.62656	0.137638	5.62656	0.181585	
5.62813	10	5.62813	0.151372	5.62813	0.176702	
5.62969	10	5.62969	0.154729	5.62969	0.177923	
5.63125	10	5.63125	0.143437	5.63125	0.182196	
5.63281	10	5.63281	0.139775	5.63281	0.183721	
5.63438	10	5.63438	0.14832	5.63438	0.180975	
5.63594	10	5.63594	0.150761	5.63594	0.182501	
5.6375	10	5.6375	0.146184	5.6375	0.182806	
5.63906	10	5.63906	0.14771	5.63906	0.178533	
5.64063	10	5.64063	0.152287	5.64063	0.176702	
5.64219	10	5.64219	0.148015	5.64219	0.18189	
5.64375	10	5.64375	0.14832	5.64375	0.179449	
5.64531	10	5.64531	0.145268	5.64531	0.176092	
5.64688	10	5.64688	0.161748	5.64688	0.175176	
5.64844	10	5.64844	0.158086	5.64844	0.178533	
5.65	10	5.65	0.146184	5.65	0.180059	
5.65156	10	5.65156	0.147099	5.65156	0.186468	
5.65313	10	5.65313	0.141911	5.65313	0.18128	
5.65469	10	5.65469	0.145573	5.65469	0.182501	
5.65625	10	5.65625	0.150151	5.65625	0.18067	
5.65781	10	5.65781	0.14771	5.65781	0.180059	
5.65938	10	5.65938	0.147099	5.65938	0.18067	
5.66094	10	5.66094	0.137333	5.66094	0.179754	
5.6625	10	5.6625	0.150761	5.6625	0.178533	
5.66406	10	5.66406	0.149846	5.66406	0.180059	
5.66563	10	5.66563	0.149846	5.66563	0.176092	
5.66719	10	5.66719	0.152287	5.66719	0.178228	
5.66875	10	5.66875	0.146489	5.66875	0.180364	
5.67031	10	5.67031	0.151372	5.67031	0.179144	
5.67188	10	5.67188	0.150151	5.67188	0.179449	
5.67344	10	5.67344	0.146489	5.67344	0.18067	
5.675	10	5.675	0.147404	5.675	0.182196	
5.67656	10	5.67656	0.140996	5.67656	0.183416	
5.67813	10	5.67813	0.146184	5.67813	0.183416	
5.67969	10	5.67969	0.149236	5.67969	0.18128	
5.68125	10	5.68125	0.159001	5.68125	0.175787	
5.68281	10	5.68281	0.150151	5.68281	0.179449	
5.68438	10	5.68438	0.153813	5.68438	0.180364	
5.68594	10	5.68594	0.157476	5.68594	0.179449	
5.6875	10	5.6875	0.145878	5.6875	0.179754	
5.68906	10	5.68906	0.146489	5.68906	0.18128	
5.69063	10	5.69063	0.141911	5.69063	0.182806	
5.69219	10	5.69219	0.143132	5.69219	0.182501	
5.69375	10	5.69375	0.144353	5.69375	0.184332	
5.69531	10	5.69531	0.144658	5.69531	0.183416	
5.69688	10	5.69688	0.145573	5.69688	0.182806	
5.69844	10	5.69844	0.161748	5.69844	0.178228	
5.7	10	5.7	0.149541	5.7	0.180059	
5.70156	10	5.70156	0.147099	5.70156	0.179144	
5.70313	10	5.70313	0.149846	5.70313	0.178533	
5.70469	10	5.70469	0.155339	5.70469	0.180975	
5.70625	10	5.70625	0.148625	5.70625	0.178533	
5.70781	10	5.70781	0.151067	5.70781	0.179754	
5.70938	10	5.70938	0.148625	5.70938	0.18067	
5.71094	10	5.71094	0.133366	5.71094	0.183111	
5.7125	10	5.7125	0.147099	5.7125	0.182501	
5.71406	10	5.71406	0.150151	5.71406	0.183111	
5.71563	10	5.71563	0.143132	5.71563	0.184332	
5.71719	10	5.71719	0.146184	5.71719	0.182196	
5.71875	10	5.71875	0.14893	5.71875	0.18189	
5.72031	10	5.72031	0.157781	5.72031	0.180975	
5.72188	10	5.72188	0.152593	5.72188	0.179144	
5.72344	10	5.72344	0.147404	5.72344	0.180364	
5.725	10	5.725	0.152898	5.725	0.18067	
5.72656	10	5.72656	0.14771	5.72656	0.178533	
5.72813	10	5.72813	0.14893	5.72813	0.178838	
5.72969	10	5.72969	0.15717	5.72969	0.180364	
5.73125	10	5.73125	0.166021	5.73125	0.181585	
5.73281	10	5.73281	0.14832	5.73281	0.181585	
5.73438	10	5.73438	0.144963	5.73438	0.184027	
5.73594	10	5.73594	0.143742	5.73594	0.183721	
5.7375	10	5.7375	0.153813	5.7375	0.18128	
5.73906	10	5.73906	0.151982	5.73906	0.181585	
5.74063	10	5.74063	0.149846	5.74063	0.180364	
5.74219	10	5.74219	0.152287	5.74219	0.182501	
5.74375	10	5.74375	0.149541	5.74375	0.18067	
5.74531	10	5.74531	0.151372	5.74531	0.178533	
5.74688	10	5.74688	0.14771	5.74688	0.179449	
5.74844	10	5.74844	0.14008	5.74844	0.183416	
5.75	10	5.75	0.152898	5.75	0.182501	
5.75156	10	5.75156	0.144353	5.75156	0.184332	
5.75313	10	5.75313	0.150761	5.75313	0.184637	
5.75469	10	5.75469	0.151067	5.75469	0.18128	
5.75625	10	5.75625	0.142827	5.75625	0.184332	
5.75781	10	5.75781	0.139164	5.75781	0.186468	
5.75938	10	5.75938	0.148625	5.75938	0.182501	
5.76094	10	5.76094	0.152898	5.76094	0.179754	
5.7625	10	5.7625	0.150151	5.7625	0.180364	
5.76406	10	5.76406	0.151677	5.76406	0.180059	
5.76563	10	5.76563	0.153203	5.76563	0.180975	
5.76719	10	5.76719	0.144658	5.76719	0.18189	
5.76875	10	5.76875	0.146794	5.76875	0.18067	
5.77031	10	5.77031	0.143132	5.77031	0.182806	
5.77188	10	5.77188	0.144658	5.77188	0.183111	
5.77344	10	5.77344	0.15717	5.77344	0.183721	
5.775	10	5.775	0.143742	5.775	0.185553	
5.77656	10	5.77656	0.144963	5.77656	0.183721	
5.77813	10	5.77813	0.145878	5.77813	0.183721	
5.77969	10	5.77969	0.146794	5.77969	0.18067	
5.78125	10	5.78125	0.146794	5.78125	0.178228	
5.78281	10	5.78281	0.151372	5.78281	0.180364	
5.78438	10	5.78438	0.167547	5.78438	0.176397	
5.78594	10	5.78594	0.145268	5.78594	0.179754	
5.7875	10	5.7875	0.151982	5.7875	0.180059	
5.78906	10	5.78906	0.148625	5.78906	0.178533	
5.79063	10	5.79063	0.143437	5.79063	0.183111	
5.79219	10	5.79219	0.144047	5.79219	0.183111	
5.79375	10	5.79375	0.145878	5.79375	0.181585	
5.79531	10	5.79531	0.151677	5.79531	0.18189	
5.79688	10	5.79688	0.123905	5.79688	0.184027	
5.79844	10	5.79844	0.150151	5.79844	0.18189	
5.8	10	5.8	0.151372	5.8	0.182196	
5.80156	10	5.80156	0.147404	5.80156	0.179449	
5.80313	10	5.80313	0.149236	5.80313	0.178533	
5.80469	10	5.80469	0.151067	5.80469	0.178838	
5.80625	10	5.80625	0.149236	5.80625	0.179449	
5.80781	10	5.80781	0.149236	5.80781	0.177313	
5.80938	10	5.80938	4.95346	5.80938	0.18189	
5.81094	10	5.81094	4.95132	5.81094	0.192877	
5.8125	10	5.8125	4.9498	5.8125	0.190435	
5.81406	10	5.81406	4.95071	5.81406	0.190435	
5.81563	10	5.81563	4.944	5.81563	0.194708	
5.81719	10	5.81719	4.944	5.81719	0.194403	
5.81875	10	5.81875	4.9498	5.81875	0.191961	
5.82031	10	5.82031	4.95132	5.82031	0.193182	
5.82188	10	5.82188	4.95468	5.82188	0.194403	
5.82344	10	5.82344	4.95315	5.82344	0.191656	
5.825	10	5.825	4.94461	5.825	0.192572	
5.82656	10	5.82656	4.95254	5.82656	0.191351	
5.82813	10	5.82813	4.95468	5.82813	0.191046	
5.82969	10	5.82969	4.95956	5.82969	0.190741	
5.83125	10	5.83125	4.95071	5.83125	0.195318	
5.83281	10	5.83281	4.95376	5.83281	0.191351	
5.83438	10	5.83438	4.94644	5.83438	0.194098	
5.83594	10	5.83594	4.94644	5.83594	0.19776	
5.8375	10	5.8375	4.944	5.8375	0.193487	
5.83906	10	5.83906	4.94461	5.83906	0.195318	
5.84063	10	5.84063	4.95651	5.84063	0.191046	
5.84219	10	5.84219	4.95071	5.84219	0.192877	
5.84375	10	5.84375	4.95621	5.84375	0.191046	
5.84531	10	5.84531	4.95712	5.84531	0.187994	
5.84688	10	5.84688	4.95376	5.84688	0.195624	
5.84844	10	5.84844	4.95132	5.84844	0.193793	
5.85	10	5.85	4.95529	5.85	0.193793	
5.85156	10	5.85156	4.95285	5.85156	0.191961	
5.85313	10	5.85313	4.93973	5.85313	0.196234	
5.85469	10	5.85469	4.94827	5.85469	0.195624	
5.85625	10	5.85625	4.94949	5.85625	0.195624	
5.85781	10	5.85781	4.94888	5.85781	0.194708	
5.85938	10	5.85938	4.94827	5.85938	0.194098	
5.86094	10	5.86094	4.93851	5.86094	0.194403	
5.8625	10	5.8625	4.95254	5.8625	0.193182	
5.86406	10	5.86406	4.95651	5.86406	0.192572	
5.86563	10	5.86563	4.95712	5.86563	0.189825	
5.86719	10	5.86719	4.9443	5.86719	0.193182	
5.86875	10	5.86875	4.95315	5.86875	0.192877	
5.87031	10	5.87031	4.95041	5.87031	0.195013	
5.87188	10	5.87188	4.94675	5.87188	0.194098	
5.87344	10	5.87344	4.9498	5.87344	0.192877	
5.875	10	5.875	4.95102	5.875	0.194098	
5.87656	10	5.87656	4.9501	5.87656	0.192572	
5.87813	10	5.87813	4.95712	5.87813	0.193182	
5.87969	10	5.87969	4.94919	5.87969	0.193487	
5.88125	10	5.88125	4.95254	5.88125	0.18891	
5.88281	10	5.88281	4.95621	5.88281	0.191656	
5.88438	10	5.88438	4.95834	5.88438	0.18952	
5.88594	10	5.88594	4.95346	5.88594	0.192267	
5.8875	10	5.8875	4.95193	5.8875	0.191046	
5.88906	10	5.88906	4.95437	5.88906	0.191656	
5.89063	10	5.89063	4.94644	5.89063	0.195318	
5.89219	10	5.89219	4.94522	5.89219	0.193487	
5.89375	10	5.89375	4.94613	5.89375	0.191046	
5.89531	10	5.89531	4.94644	5.89531	0.195318	
5.89688	10	5.89688	4.94888	5.89688	0.193793	
5.89844	10	5.89844	4.95254	5.89844	0.191656	
5.9	10	5.9	4.94675	5.9	0.191656	
5.90156	10	5.90156	4.95895	5.90156	0.191656	
5.90313	10	5.90313	4.95804	5.90313	0.189825	
5.90469	10	5.90469	4.95682	5.90469	0.190741	
5.90625	10	5.90625	4.95834	5.90625	0.19013	
5.90781	10	5.90781	4.95499	5.90781	0.189215	
5.90938	10	5.90938	4.95285	5.90938	0.191351	
5.91094	10	5.91094	4.94827	5.91094	0.198065	
5.9125	10	5.9125	4.95071	5.9125	0.192877	
5.91406	10	5.91406	4.95376	5.91406	0.192267	
5.91563	10	5.91563	4.95041	5.91563	0.194098	
5.91719	10	5.91719	4.95743	5.91719	0.194098	
5.91875	10	5.91875	4.95285	5.91875	0.192572	
5.92031	10	5.92031	4.95407	5.92031	0.189215	
5.92188	10	5.92188	4.95468	5.92188	0.191046	
5.92344	10	5.92344	4.95376	5.92344	0.190741	
5.925	10	5.925	4.95224	5.925	0.19013	
5.92656	10	5.92656	4.95163	5.92656	0.189825	
5.92813	10	5.92813	4.95254	5.92813	0.191351	
5.92969	10	5.92969	4.95163	5.92969	0.190435	
5.93125	10	5.93125	4.95132	5.93125	0.194098	
5.93281	10	5.93281	4.95529	5.93281	0.191656	
5.93438	10	5.93438	4.94766	5.93438	0.195013	
5.93594	10	5.93594	4.95071	5.93594	0.194708	
5.9375	10	5.9375	4.95102	5.9375	0.193182	
5.93906	10	5.93906	4.95437	5.93906	0.190741	
5.94063	10	5.94063	4.94369	5.94063	0.187078	
5.94219	10	5.94219	4.95407	5.94219	0.18891	
5.94375	10	5.94375	4.95743	5.94375	0.188604	
5.94531	10	5.94531	4.95987	5.94531	0.188604	
5.94688	10	5.94688	4.95102	5.94688	0.188299	
5.94844	10	5.94844	4.95041	5.94844	0.191351	
5.95	10	5.95	4.94705	5.95	0.194098	
5.95156	10	5.95156	4.95163	5.95156	0.189825	
5.95313	10	5.95313	4.94491	5.95313	0.191961	
5.95469	10	5.95469	4.94766	5.95469	0.193487	
5.95625	10	5.95625	4.95254	5.95625	0.191961	
5.95781	10	5.95781	4.95376	5.95781	0.192572	
5.95938	10	5.95938	4.95346	5.95938	0.18952	
5.96094	10	5.96094	4.962	5.96094	0.186773	
5.9625	10	5.9625	4.95529	5.9625	0.187994	
5.96406	10	5.96406	4.95682	5.96406	0.187994	
5.96563	10	5.96563	4.95743	5.96563	0.186163	
5.96719	10	5.96719	4.96017	5.96719	0.187689	
5.96875	10	5.96875	4.95407	5.96875	0.189825	
5.97031	10	5.97031	4.94919	5.97031	0.192572	
5.97188	10	5.97188	4.95193	5.97188	0.190741	
5.97344	10	5.97344	4.9498	5.97344	0.191046	
5.975	10	5.975	4.94003	5.975	0.193793	
5.97656	10	5.97656	4.95132	5.97656	0.191351	
5.97813	10	5.97813	4.96048	5.97813	0.187689	
5.97969	10	5.97969	4.95376	5.97969	0.191961	
5.98125	10	5.98125	4.95682	5.98125	0.186468	
5.98281	10	5.98281	4.94888	5.98281	0.189215	
5.98438	10	5.98438	4.95712	5.98438	0.188604	
5.98594	10	5.98594	4.95499	5.98594	0.18891	
5.9875	10	5.9875	4.95132	5.9875	0.18891	
5.98906	10	5.98906	4.93088	5.98906	0.195624	
5.99063	10	5.99063	4.95621	5.99063	0.191961	
5.99219	10	5.99219	4.95315	5.99219	0.190741	
5.99375	10	5.99375	4.94858	5.99375	0.191656	
5.99531	10	5.99531	4.95437	5.99531	0.191046	
5.99688	10	5.99688	4.96628	5.99688	0.188604	
5.99844	10	5.99844	4.95163	5.99844	0.190435	
6	10	6	4.95102	6	0.187994	
6.00156	10	6.00156	4.95651	6.00156	0.18952	
6.00313	10	6.00313	4.95041	6.00313	0.188299	
6.00469	10	6.00469	4.96017	6.00469	0.188299	
6.00625	10	6.00625	4.95499	6.00625	0.187994	
6.00781	10	6.00781	4.95346	6.00781	0.189215	
6.00938	10	6.00938	4.95529	6.00938	0.189825	
6.01094	10	6.01094	4.94736	6.01094	0.193793	
6.0125	10	6.0125	4.95254	6.0125	0.190435	
6.01406	10	6.01406	4.94919	6.01406	0.191961	
6.01563	10	6.01563	4.94949	6.01563	0.192877	
6.01719	10	6.01719	4.95071	6.01719	0.193182	
6.01875	10	6.01875	4.95895	6.01875	0.187078	
6.02031	10	6.02031	4.95163	6.02031	0.187689	
6.02188	10	6.02188	4.95895	6.02188	0.188604	
6.02344	10	6.02344	4.95743	6.02344	0.186468	
6.025	10	6.025	4.95193	6.025	0.187994	
6.02656	10	6.02656	4.95529	6.02656	0.189215	
6.02813	10	6.02813	4.95285	6.02813	0.18891	
6.02969	10	6.02969	4.95315	6.02969	0.189825	
6.03125	10	6.03125	4.9498	6.03125	0.189825	
6.03281	10	6.03281	4.95193	6.03281	0.189215	
6.03438	10	6.03438	4.9501	6.03438	0.191656	
6.03594	10	6.03594	4.94858	6.03594	0.18952	
6.0375	10	6.0375	4.95193	6.0375	0.191961	
6.03906	10	6.03906	4.95315	6.03906	0.186773	
6.04063	10	6.04063	4.96017	6.04063	0.184942	
6.04219	10	6.04219	4.95743	6.04219	0.185858	
6.04375	10	6.04375	4.95132	6.04375	0.188299	
6.04531	10	6.04531	4.95804	6.04531	0.185858	
6.04688	10	6.04688	4.96017	6.04688	0.186773	
6.04844	10	6.04844	4.95254	6.04844	0.187994	
6.05	10	6.05	4.94827	6.05	0.190741	
6.05156	10	6.05156	4.94888	6.05156	0.188604	
6.05313	10	6.05313	4.9501	6.05313	0.188299	
6.05469	10	6.05469	4.95041	6.05469	0.19013	
6.05625	10	6.05625	4.94919	6.05625	0.190741	
6.05781	10	6.05781	4.95743	6.05781	0.186163	
6.05938	10	6.05938	4.95743	6.05938	0.184942	
6.06094	10	6.06094	4.95376	6.06094	0.182196	
6.0625	10	6.0625	4.95315	6.0625	0.186468	
6.06406	10	6.06406	4.95285	6.06406	0.184637	
6.06563	10	6.06563	4.95407	6.06563	0.183416	
6.06719	10	6.06719	4.9501	6.06719	0.186163	
6.06875	10	6.06875	4.95041	6.06875	0.187384	
6.07031	10	6.07031	4.94522	6.07031	0.18952	
6.07188	10	6.07188	4.95285	6.07188	0.18952	
6.07344	10	6.07344	4.94858	6.07344	0.189215	
6.075	10	6.075	4.95285	6.075	0.187994	
6.07656	10	6.07656	4.95407	6.07656	0.187078	
6.07813	10	6.07813	4.95132	6.07813	0.188604	
6.07969	10	6.07969	4.95346	6.07969	0.187384	
6.08125	10	6.08125	4.95437	6.08125	0.186163	
6.08281	10	6.08281	4.95468	6.08281	0.182501	
6.08438	10	6.08438	4.9556	6.08438	0.184027	
6.08594	10	6.08594	4.95315	6.08594	0.185553	
6.0875	10	6.0875	4.95926	6.0875	0.182806	
6.08906	10	6.08906	4.95682	6.08906	0.187384	
6.09063	10	6.09063	4.94705	6.09063	0.191656	
6.09219	10	6.09219	4.95285	6.09219	0.186773	
6.09375	10	6.09375	4.95071	6.09375	0.188604	
6.09531	10	6.09531	4.95071	6.09531	0.19013	
6.09688	10	6.09688	4.95254	6.09688	0.188299	
6.09844	10	6.09844	4.9498	6.09844	0.187689	
6.1	10	6.1	4.95224	6.1	0.185553	
6.10156	10	6.10156	4.95651	6.10156	0.186163	
6.10313	10	6.10313	4.95499	6.10313	0.186773	
6.10469	10	6.10469	4.95254	6.10469	0.184637	
6.10625	10	6.10625	4.95468	6.10625	0.188604	
6.10781	10	6.10781	4.95071	6.10781	0.185553	
6.10938	10	6.10938	4.95315	6.10938	0.19013	
6.11094	10	6.11094	4.94552	6.11094	0.189825	
6.1125	10	6.1125	4.95773	6.1125	0.188299	
6.11406	10	6.11406	4.94736	6.11406	0.18952	
6.11563	10	6.11563	4.94888	6.11563	0.189215	
6.11719	10	6.11719	4.95071	6.11719	0.18891	
6.11875	10	6.11875	4.94766	6.11875	0.188299	
6.12031	10	6.12031	4.95254	6.12031	0.184637	
6.12188	10	6.12188	4.95499	6.12188	0.184027	
6.12344	10	6.12344	4.95315	6.12344	0.185553	
6.125	10	6.125	4.95804	6.125	0.184637	
6.12656	10	6.12656	4.95407	6.12656	0.185858	
6.12813	10	6.12813	4.95285	6.12813	0.185247	
6.12969	10	6.12969	4.95163	6.12969	0.186773	
6.13125	10	6.13125	4.94461	6.13125	0.191046	
6.13281	10	6.13281	4.95193	6.13281	0.187994	
6.13438	10	6.13438	4.94736	6.13438	0.19013	
6.13594	10	6.13594	4.95346	6.13594	0.187994	
6.1375	10	6.1375	4.95499	6.1375	0.189825	
6.13906	10	6.13906	4.95224	6.13906	0.186773	
